Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 18:00:00,10.567,150,615047,10.30,103
2025-08-25 19:00:00,10.578,150,615047,10.30,103
2025-08-25 20:00:00,10.59,150,615047,10.30,103
2025-08-25 21:00:00,10.6,150,615047,10.30,103
2025-08-25 22:00:00,10.608,150,615047,10.30,103
2025-08-25 23:00:00,10.615,150,615047,10.30,103
2025-08-26 00:00:00,10.62,150,615047,10.30,103
2025-08-26 01:00:00,10.624,150,615047,10.30,103
2025-08-26 02:00:00,10.628,150,615047,10.30,103
2025-08-26 03:00:00,10.633,150,615047,10.30,103
2025-08-26 04:00:00,10.637,150,615047,10.30,103
2025-08-26 05:00:00,10.642,150,615047,10.30,103
2025-08-26 06:00:00,10.646,150,615047,10.30,103
2025-08-26 07:00:00,10.649,150,615047,10.30,103
2025-08-26 08:00:00,10.654,150,615047,10.30,103
2025-08-26 09:00:00,10.658,150,615047,10.30,103
2025-08-26 10:00:00,10.663,150,615047,10.30,103
2025-08-26 11:00:00,10.667,150,615047,10.30,103
2025-08-26 12:00:00,10.669,150,615047,10.30,103
2025-08-26 13:00:00,10.673,150,615047,10.30,103
2025-08-26 14:00:00,10.675,150,615047,10.30,103
2025-08-26 15:00:00,10.676,150,615047,10.30,103
2025-08-26 16:00:00,10.676,150,615047,10.30,103
2025-08-26 17:00:00,10.675,150,615047,10.30,103
2025-08-26 18:00:00,10.673,150,615047,10.30,103
2025-08-26 19:00:00,10.67,150,615047,10.30,103
2025-08-26 20:00:00,10.667,150,615047,10.30,103
2025-08-26 21:00:00,10.664,150,615047,10.30,103
2025-08-26 22:00:00,10.659,150,615047,10.30,103
2025-08-26 23:00:00,10.654,150,615047,10.30,103
2025-08-27 00:00:00,10.65,150,615047,10.30,103
2025-08-27 01:00:00,10.644,150,615047,10.30,103
2025-08-27 02:00:00,10.639,150,615047,10.30,103
2025-08-27 03:00:00,10.634,150,615047,10.30,103
2025-08-27 04:00:00,10.63,150,615047,10.30,103
2025-08-27 05:00:00,10.624,150,615047,10.30,103
2025-08-27 06:00:00,10.619,150,615047,10.30,103
2025-08-27 07:00:00,10.614,150,615047,10.30,103
2025-08-27 08:00:00,10.608,150,615047,10.30,103
2025-08-27 09:00:00,10.602,150,615047,10.30,103
2025-08-27 10:00:00,10.598,150,615047,10.30,103
2025-08-27 11:00:00,0.0,255,615047,10.30,103
2025-08-27 12:00:00,0.0,255,615047,10.30,103
2025-08-27 13:00:00,0.0,255,615047,10.30,103
2025-08-27 14:00:00,0.0,255,615047,10.30,103
2025-08-27 15:00:00,0.0,255,615047,10.30,103
2025-08-27 16:00:00,0.0,255,615047,10.30,103
2025-08-27 17:00:00,0.0,255,615047,10.30,103
2025-08-27 18:00:00,0.0,255,615047,10.30,103
2025-08-27 19:00:00,0.0,255,615047,10.30,103
2025-08-27 20:00:00,0.0,255,615047,10.30,103
2025-08-27 21:00:00,0.0,255,615047,10.30,103
2025-08-27 22:00:00,0.0,255,615047,10.30,103
2025-08-27 23:00:00,0.0,255,615047,10.30,103
2025-08-28 00:00:00,0.0,255,615047,10.30,103
