Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 17:00:00,10.976,150,616006,10.30,103
2025-08-24 18:00:00,10.977,150,616006,10.30,103
2025-08-24 19:00:00,10.983,150,616006,10.30,103
2025-08-24 20:00:00,10.991,150,616006,10.30,103
2025-08-24 21:00:00,11.0,150,616006,10.30,103
2025-08-24 22:00:00,11.007,150,616006,10.30,103
2025-08-24 23:00:00,11.014,150,616006,10.30,103
2025-08-25 00:00:00,11.019,150,616006,10.30,103
2025-08-25 01:00:00,11.023,150,616006,10.30,103
2025-08-25 02:00:00,11.027,150,616006,10.30,103
2025-08-25 03:00:00,11.031,150,616006,10.30,103
2025-08-25 04:00:00,11.036,150,616006,10.30,103
2025-08-25 05:00:00,11.042,150,616006,10.30,103
2025-08-25 06:00:00,11.048,150,616006,10.30,103
2025-08-25 07:00:00,11.054,150,616006,10.30,103
2025-08-25 08:00:00,11.058,150,616006,10.30,103
2025-08-25 09:00:00,11.061,150,616006,10.30,103
2025-08-25 10:00:00,11.067,150,616006,10.30,103
2025-08-25 11:00:00,11.075,150,616006,10.30,103
2025-08-25 12:00:00,11.082,150,616006,10.30,103
2025-08-25 13:00:00,11.088,150,616006,10.30,103
2025-08-25 14:00:00,11.091,150,616006,10.30,103
2025-08-25 15:00:00,11.091,150,616006,10.30,103
2025-08-25 16:00:00,11.091,150,616006,10.30,103
2025-08-25 17:00:00,11.098,150,616006,10.30,103
2025-08-25 18:00:00,11.109,150,616006,10.30,103
2025-08-25 19:00:00,11.117,150,616006,10.30,103
2025-08-25 20:00:00,11.127,150,616006,10.30,103
2025-08-25 21:00:00,11.128,150,616006,10.30,103
2025-08-25 22:00:00,11.127,150,616006,10.30,103
2025-08-25 23:00:00,11.128,150,616006,10.30,103
2025-08-26 00:00:00,11.129,150,616006,10.30,103
2025-08-26 01:00:00,11.133,150,616006,10.30,103
2025-08-26 02:00:00,11.137,150,616006,10.30,103
2025-08-26 03:00:00,11.142,150,616006,10.30,103
2025-08-26 04:00:00,11.149,150,616006,10.30,103
2025-08-26 05:00:00,11.156,150,616006,10.30,103
2025-08-26 06:00:00,11.162,150,616006,10.30,103
2025-08-26 07:00:00,11.167,150,616006,10.30,103
2025-08-26 08:00:00,11.171,150,616006,10.30,103
2025-08-26 09:00:00,11.175,150,616006,10.30,103
2025-08-26 10:00:00,11.18,150,616006,10.30,103
2025-08-26 11:00:00,11.185,150,616006,10.30,103
2025-08-26 12:00:00,11.187,150,616006,10.30,103
2025-08-26 13:00:00,11.19,150,616006,10.30,103
2025-08-26 14:00:00,11.199,150,616006,10.30,103
2025-08-26 15:00:00,11.195,150,616006,10.30,103
2025-08-26 16:00:00,11.194,150,616006,10.30,103
2025-08-26 17:00:00,11.191,150,616006,10.30,103
2025-08-26 18:00:00,11.189,150,616006,10.30,103
2025-08-26 19:00:00,11.187,150,616006,10.30,103
2025-08-26 20:00:00,11.185,150,616006,10.30,103
2025-08-26 21:00:00,11.182,150,616006,10.30,103
2025-08-26 22:00:00,11.179,150,616006,10.30,103
2025-08-26 23:00:00,11.176,150,616006,10.30,103
2025-08-27 00:00:00,11.174,150,616006,10.30,103
2025-08-27 01:00:00,11.172,150,616006,10.30,103
2025-08-27 02:00:00,11.17,150,616006,10.30,103
2025-08-27 03:00:00,11.167,150,616006,10.30,103
2025-08-27 04:00:00,11.165,150,616006,10.30,103
2025-08-27 05:00:00,11.161,150,616006,10.30,103
2025-08-27 06:00:00,11.16,150,616006,10.30,103
2025-08-27 07:00:00,11.156,150,616006,10.30,103
2025-08-27 08:00:00,11.153,150,616006,10.30,103
2025-08-27 09:00:00,11.151,150,616006,10.30,103
2025-08-27 10:00:00,11.148,150,616006,10.30,103
2025-08-27 11:00:00,0.0,255,616006,10.30,103
2025-08-27 12:00:00,0.0,255,616006,10.30,103
2025-08-27 13:00:00,0.0,255,616006,10.30,103
2025-08-27 14:00:00,0.0,255,616006,10.30,103
2025-08-27 15:00:00,0.0,255,616006,10.30,103
2025-08-27 16:00:00,0.0,255,616006,10.30,103
2025-08-27 17:00:00,0.0,255,616006,10.30,103
2025-08-27 18:00:00,0.0,255,616006,10.30,103
2025-08-27 19:00:00,0.0,255,616006,10.30,103
2025-08-27 20:00:00,0.0,255,616006,10.30,103
2025-08-27 21:00:00,0.0,255,616006,10.30,103
2025-08-27 22:00:00,0.0,255,616006,10.30,103
2025-08-27 23:00:00,0.0,255,616006,10.30,103
2025-08-28 00:00:00,0.0,255,616006,10.30,103
