Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 03:00:00,10.33,150,702001,10.30,103
2025-08-25 04:00:00,10.36,150,702001,10.30,103
2025-08-25 05:00:00,10.398,150,702001,10.30,103
2025-08-25 06:00:00,10.433,150,702001,10.30,103
2025-08-25 07:00:00,10.459,150,702001,10.30,103
2025-08-25 08:00:00,10.478,150,702001,10.30,103
2025-08-25 09:00:00,10.492,150,702001,10.30,103
2025-08-25 10:00:00,10.504,150,702001,10.30,103
2025-08-25 11:00:00,10.509,150,702001,10.30,103
2025-08-25 12:00:00,10.508,150,702001,10.30,103
2025-08-25 13:00:00,10.507,150,702001,10.30,103
2025-08-25 14:00:00,10.506,150,702001,10.30,103
2025-08-25 15:00:00,10.506,150,702001,10.30,103
2025-08-25 16:00:00,10.507,150,702001,10.30,103
2025-08-25 17:00:00,10.51,150,702001,10.30,103
2025-08-25 18:00:00,10.513,150,702001,10.30,103
2025-08-25 19:00:00,10.516,150,702001,10.30,103
2025-08-25 20:00:00,10.519,150,702001,10.30,103
2025-08-25 21:00:00,10.52,150,702001,10.30,103
2025-08-25 22:00:00,10.52,150,702001,10.30,103
2025-08-25 23:00:00,10.519,150,702001,10.30,103
2025-08-26 00:00:00,10.516,150,702001,10.30,103
2025-08-26 01:00:00,10.511,150,702001,10.30,103
2025-08-26 02:00:00,10.505,150,702001,10.30,103
2025-08-26 03:00:00,10.498,150,702001,10.30,103
2025-08-26 04:00:00,10.489,150,702001,10.30,103
2025-08-26 05:00:00,10.479,150,702001,10.30,103
2025-08-26 06:00:00,10.47,150,702001,10.30,103
2025-08-26 07:00:00,10.461,150,702001,10.30,103
2025-08-26 08:00:00,10.452,150,702001,10.30,103
2025-08-26 09:00:00,10.443,150,702001,10.30,103
2025-08-26 10:00:00,10.435,150,702001,10.30,103
2025-08-26 11:00:00,10.427,150,702001,10.30,103
2025-08-26 12:00:00,10.42,150,702001,10.30,103
2025-08-26 13:00:00,10.413,150,702001,10.30,103
2025-08-26 14:00:00,10.407,150,702001,10.30,103
2025-08-26 15:00:00,10.401,150,702001,10.30,103
2025-08-26 16:00:00,10.396,150,702001,10.30,103
2025-08-26 17:00:00,10.393,150,702001,10.30,103
2025-08-26 18:00:00,10.39,150,702001,10.30,103
2025-08-26 19:00:00,10.387,150,702001,10.30,103
2025-08-26 20:00:00,10.384,150,702001,10.30,103
2025-08-26 21:00:00,10.381,150,702001,10.30,103
2025-08-26 22:00:00,10.379,150,702001,10.30,103
2025-08-26 23:00:00,10.376,150,702001,10.30,103
2025-08-27 00:00:00,10.373,150,702001,10.30,103
2025-08-27 01:00:00,10.37,150,702001,10.30,103
2025-08-27 02:00:00,10.367,150,702001,10.30,103
2025-08-27 03:00:00,10.364,150,702001,10.30,103
2025-08-27 04:00:00,10.361,150,702001,10.30,103
2025-08-27 05:00:00,10.358,150,702001,10.30,103
2025-08-27 06:00:00,10.354,150,702001,10.30,103
2025-08-27 07:00:00,10.35,150,702001,10.30,103
2025-08-27 08:00:00,10.346,150,702001,10.30,103
2025-08-27 09:00:00,10.342,150,702001,10.30,103
2025-08-27 10:00:00,10.338,150,702001,10.30,103
2025-08-27 11:00:00,0.0,255,702001,10.30,103
2025-08-27 12:00:00,0.0,255,702001,10.30,103
2025-08-27 13:00:00,0.0,255,702001,10.30,103
2025-08-27 14:00:00,0.0,255,702001,10.30,103
2025-08-27 15:00:00,0.0,255,702001,10.30,103
2025-08-27 16:00:00,0.0,255,702001,10.30,103
2025-08-27 17:00:00,0.0,255,702001,10.30,103
2025-08-27 18:00:00,0.0,255,702001,10.30,103
2025-08-27 19:00:00,0.0,255,702001,10.30,103
2025-08-27 20:00:00,0.0,255,702001,10.30,103
2025-08-27 21:00:00,0.0,255,702001,10.30,103
2025-08-27 22:00:00,0.0,255,702001,10.30,103
2025-08-27 23:00:00,0.0,255,702001,10.30,103
2025-08-28 00:00:00,0.0,255,702001,10.30,103
