Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 16:00:00,10.493,150,617002,10.30,103
2025-08-24 17:00:00,10.509,150,617002,10.30,103
2025-08-24 18:00:00,10.518,150,617002,10.30,103
2025-08-24 19:00:00,10.525,150,617002,10.30,103
2025-08-24 20:00:00,10.533,150,617002,10.30,103
2025-08-24 21:00:00,10.539,150,617002,10.30,103
2025-08-24 22:00:00,10.546,150,617002,10.30,103
2025-08-24 23:00:00,10.554,150,617002,10.30,103
2025-08-25 00:00:00,10.567,150,617002,10.30,103
2025-08-25 01:00:00,10.583,150,617002,10.30,103
2025-08-25 02:00:00,10.599,150,617002,10.30,103
2025-08-25 03:00:00,10.618,150,617002,10.30,103
2025-08-25 04:00:00,10.639,150,617002,10.30,103
2025-08-25 05:00:00,10.65,150,617002,10.30,103
2025-08-25 06:00:00,10.659,150,617002,10.30,103
2025-08-25 07:00:00,10.66,150,617002,10.30,103
2025-08-25 08:00:00,10.657,150,617002,10.30,103
2025-08-25 09:00:00,10.652,150,617002,10.30,103
2025-08-25 10:00:00,10.647,150,617002,10.30,103
2025-08-25 11:00:00,10.643,150,617002,10.30,103
2025-08-25 12:00:00,10.643,150,617002,10.30,103
2025-08-25 13:00:00,10.654,150,617002,10.30,103
2025-08-25 14:00:00,10.685,150,617002,10.30,103
2025-08-25 15:00:00,10.724,150,617002,10.30,103
2025-08-25 16:00:00,10.772,150,617002,10.30,103
2025-08-25 17:00:00,10.823,150,617002,10.30,103
2025-08-25 18:00:00,10.882,150,617002,10.30,103
2025-08-25 19:00:00,10.921,150,617002,10.30,103
2025-08-25 20:00:00,10.945,150,617002,10.30,103
2025-08-25 21:00:00,10.971,150,617002,10.30,103
2025-08-25 22:00:00,10.983,150,617002,10.30,103
2025-08-25 23:00:00,10.997,150,617002,10.30,103
2025-08-26 00:00:00,11.018,150,617002,10.30,103
2025-08-26 01:00:00,11.038,150,617002,10.30,103
2025-08-26 02:00:00,11.065,150,617002,10.30,103
2025-08-26 03:00:00,11.108,150,617002,10.30,103
2025-08-26 04:00:00,11.151,150,617002,10.30,103
2025-08-26 05:00:00,11.186,150,617002,10.30,103
2025-08-26 06:00:00,11.2,150,617002,10.30,103
2025-08-26 07:00:00,11.218,150,617002,10.30,103
2025-08-26 08:00:00,11.243,150,617002,10.30,103
2025-08-26 09:00:00,11.271,150,617002,10.30,103
2025-08-26 10:00:00,11.31,150,617002,10.30,103
2025-08-26 11:00:00,11.352,150,617002,10.30,103
2025-08-26 12:00:00,11.404,150,617002,10.30,103
2025-08-26 13:00:00,11.444,150,617002,10.30,103
2025-08-26 14:00:00,11.458,150,617002,10.30,103
2025-08-26 15:00:00,11.46,150,617002,10.30,103
2025-08-26 16:00:00,11.45,150,617002,10.30,103
2025-08-26 17:00:00,11.431,150,617002,10.30,103
2025-08-26 18:00:00,11.4,150,617002,10.30,103
2025-08-26 19:00:00,11.358,150,617002,10.30,103
2025-08-26 20:00:00,11.315,150,617002,10.30,103
2025-08-26 21:00:00,11.269,150,617002,10.30,103
2025-08-26 22:00:00,11.223,150,617002,10.30,103
2025-08-26 23:00:00,11.185,150,617002,10.30,103
2025-08-27 00:00:00,11.151,150,617002,10.30,103
2025-08-27 01:00:00,11.125,150,617002,10.30,103
2025-08-27 02:00:00,11.106,150,617002,10.30,103
2025-08-27 03:00:00,11.087,150,617002,10.30,103
2025-08-27 04:00:00,11.068,150,617002,10.30,103
2025-08-27 05:00:00,11.045,150,617002,10.30,103
2025-08-27 06:00:00,11.026,150,617002,10.30,103
2025-08-27 07:00:00,11.002,150,617002,10.30,103
2025-08-27 08:00:00,10.979,150,617002,10.30,103
2025-08-27 09:00:00,10.96,150,617002,10.30,103
2025-08-27 10:00:00,0.0,255,617002,10.30,103
2025-08-27 11:00:00,0.0,255,617002,10.30,103
2025-08-27 12:00:00,0.0,255,617002,10.30,103
2025-08-27 13:00:00,0.0,255,617002,10.30,103
2025-08-27 14:00:00,0.0,255,617002,10.30,103
2025-08-27 15:00:00,0.0,255,617002,10.30,103
2025-08-27 16:00:00,0.0,255,617002,10.30,103
2025-08-27 17:00:00,0.0,255,617002,10.30,103
2025-08-27 18:00:00,0.0,255,617002,10.30,103
2025-08-27 19:00:00,0.0,255,617002,10.30,103
2025-08-27 20:00:00,0.0,255,617002,10.30,103
2025-08-27 21:00:00,0.0,255,617002,10.30,103
2025-08-27 22:00:00,0.0,255,617002,10.30,103
2025-08-27 23:00:00,0.0,255,617002,10.30,103
2025-08-28 00:00:00,0.0,255,617002,10.30,103
