Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 10:00:00,12.341,150,612039,10.30,103
2025-08-26 11:00:00,12.325,150,612039,10.30,103
2025-08-26 12:00:00,12.309,150,612039,10.30,103
2025-08-26 13:00:00,12.292,150,612039,10.30,103
2025-08-26 14:00:00,12.276,150,612039,10.30,103
2025-08-26 15:00:00,12.26,150,612039,10.30,103
2025-08-26 16:00:00,12.245,150,612039,10.30,103
2025-08-26 17:00:00,12.228,150,612039,10.30,103
2025-08-26 18:00:00,12.212,150,612039,10.30,103
2025-08-26 19:00:00,12.196,150,612039,10.30,103
2025-08-26 20:00:00,12.18,150,612039,10.30,103
2025-08-26 21:00:00,12.163,150,612039,10.30,103
2025-08-26 22:00:00,12.147,150,612039,10.30,103
2025-08-26 23:00:00,12.131,150,612039,10.30,103
2025-08-27 00:00:00,12.115,150,612039,10.30,103
2025-08-27 01:00:00,12.099,150,612039,10.30,103
2025-08-27 02:00:00,12.083,150,612039,10.30,103
2025-08-27 03:00:00,12.066,150,612039,10.30,103
2025-08-27 04:00:00,12.05,150,612039,10.30,103
2025-08-27 05:00:00,12.033,150,612039,10.30,103
2025-08-27 06:00:00,12.017,150,612039,10.30,103
2025-08-27 07:00:00,12.001,150,612039,10.30,103
2025-08-27 08:00:00,11.985,150,612039,10.30,103
2025-08-27 09:00:00,11.969,150,612039,10.30,103
2025-08-27 10:00:00,0.0,255,612039,10.30,103
2025-08-27 11:00:00,0.0,255,612039,10.30,103
2025-08-27 12:00:00,0.0,255,612039,10.30,103
2025-08-27 13:00:00,0.0,255,612039,10.30,103
2025-08-27 14:00:00,0.0,255,612039,10.30,103
2025-08-27 15:00:00,0.0,255,612039,10.30,103
2025-08-27 16:00:00,0.0,255,612039,10.30,103
2025-08-27 17:00:00,0.0,255,612039,10.30,103
2025-08-27 18:00:00,0.0,255,612039,10.30,103
2025-08-27 19:00:00,0.0,255,612039,10.30,103
2025-08-27 20:00:00,0.0,255,612039,10.30,103
2025-08-27 21:00:00,0.0,255,612039,10.30,103
2025-08-27 22:00:00,0.0,255,612039,10.30,103
2025-08-27 23:00:00,0.0,255,612039,10.30,103
2025-08-28 00:00:00,0.0,255,612039,10.30,103
