Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 21:00:00,10.274,150,610025,10.30,103
2025-08-23 22:00:00,10.275,150,610025,10.30,103
2025-08-23 23:00:00,10.275,150,610025,10.30,103
2025-08-24 00:00:00,10.274,150,610025,10.30,103
2025-08-24 01:00:00,10.273,150,610025,10.30,103
2025-08-24 02:00:00,10.273,150,610025,10.30,103
2025-08-24 03:00:00,10.273,150,610025,10.30,103
2025-08-24 04:00:00,10.273,150,610025,10.30,103
2025-08-24 05:00:00,10.272,150,610025,10.30,103
2025-08-24 06:00:00,10.272,150,610025,10.30,103
2025-08-24 07:00:00,10.273,150,610025,10.30,103
2025-08-24 08:00:00,10.274,150,610025,10.30,103
2025-08-24 09:00:00,10.279,150,610025,10.30,103
2025-08-24 10:00:00,10.284,150,610025,10.30,103
2025-08-24 11:00:00,10.294,150,610025,10.30,103
2025-08-24 12:00:00,10.311,150,610025,10.30,103
2025-08-24 13:00:00,10.334,150,610025,10.30,103
2025-08-24 14:00:00,10.368,150,610025,10.30,103
2025-08-24 15:00:00,10.432,150,610025,10.30,103
2025-08-24 16:00:00,10.527,150,610025,10.30,103
2025-08-24 17:00:00,10.577,150,610025,10.30,103
2025-08-24 18:00:00,10.599,150,610025,10.30,103
2025-08-24 19:00:00,10.603,150,610025,10.30,103
2025-08-24 20:00:00,10.595,150,610025,10.30,103
2025-08-24 21:00:00,10.58,150,610025,10.30,103
2025-08-24 22:00:00,10.563,150,610025,10.30,103
2025-08-24 23:00:00,10.548,150,610025,10.30,103
2025-08-25 00:00:00,10.538,150,610025,10.30,103
2025-08-25 01:00:00,10.53,150,610025,10.30,103
2025-08-25 02:00:00,10.527,150,610025,10.30,103
2025-08-25 03:00:00,10.529,150,610025,10.30,103
2025-08-25 04:00:00,10.542,150,610025,10.30,103
2025-08-25 05:00:00,10.566,150,610025,10.30,103
2025-08-25 06:00:00,10.593,150,610025,10.30,103
2025-08-25 07:00:00,10.622,150,610025,10.30,103
2025-08-25 08:00:00,10.644,150,610025,10.30,103
2025-08-25 09:00:00,10.657,150,610025,10.30,103
2025-08-25 10:00:00,10.661,150,610025,10.30,103
2025-08-25 11:00:00,10.661,150,610025,10.30,103
2025-08-25 12:00:00,10.661,150,610025,10.30,103
2025-08-25 13:00:00,10.66,150,610025,10.30,103
2025-08-25 14:00:00,10.655,150,610025,10.30,103
2025-08-25 15:00:00,10.643,150,610025,10.30,103
2025-08-25 16:00:00,10.625,150,610025,10.30,103
2025-08-25 17:00:00,10.604,150,610025,10.30,103
2025-08-25 18:00:00,10.582,150,610025,10.30,103
2025-08-25 19:00:00,10.561,150,610025,10.30,103
2025-08-25 20:00:00,10.539,150,610025,10.30,103
2025-08-25 21:00:00,10.521,150,610025,10.30,103
2025-08-25 22:00:00,10.506,150,610025,10.30,103
2025-08-25 23:00:00,10.495,150,610025,10.30,103
2025-08-26 00:00:00,10.49,150,610025,10.30,103
2025-08-26 01:00:00,10.49,150,610025,10.30,103
2025-08-26 02:00:00,10.493,150,610025,10.30,103
2025-08-26 03:00:00,10.499,150,610025,10.30,103
2025-08-26 04:00:00,10.51,150,610025,10.30,103
2025-08-26 05:00:00,10.518,150,610025,10.30,103
2025-08-26 06:00:00,10.524,150,610025,10.30,103
2025-08-26 07:00:00,10.524,150,610025,10.30,103
2025-08-26 08:00:00,10.52,150,610025,10.30,103
2025-08-26 09:00:00,10.514,150,610025,10.30,103
2025-08-26 10:00:00,10.505,150,610025,10.30,103
2025-08-26 11:00:00,10.495,150,610025,10.30,103
2025-08-26 12:00:00,10.485,150,610025,10.30,103
2025-08-26 13:00:00,10.475,150,610025,10.30,103
2025-08-26 14:00:00,10.466,150,610025,10.30,103
2025-08-26 15:00:00,10.457,150,610025,10.30,103
2025-08-26 16:00:00,10.449,150,610025,10.30,103
2025-08-26 17:00:00,10.438,150,610025,10.30,103
2025-08-26 18:00:00,10.428,150,610025,10.30,103
2025-08-26 19:00:00,10.418,150,610025,10.30,103
2025-08-26 20:00:00,10.409,150,610025,10.30,103
2025-08-26 21:00:00,10.399,150,610025,10.30,103
2025-08-26 22:00:00,10.391,150,610025,10.30,103
2025-08-26 23:00:00,10.384,150,610025,10.30,103
2025-08-27 00:00:00,10.376,150,610025,10.30,103
2025-08-27 01:00:00,10.37,150,610025,10.30,103
2025-08-27 02:00:00,10.364,150,610025,10.30,103
2025-08-27 03:00:00,10.36,150,610025,10.30,103
2025-08-27 04:00:00,10.354,150,610025,10.30,103
2025-08-27 05:00:00,10.35,150,610025,10.30,103
2025-08-27 06:00:00,10.345,150,610025,10.30,103
2025-08-27 07:00:00,10.342,150,610025,10.30,103
2025-08-27 08:00:00,10.339,150,610025,10.30,103
2025-08-27 09:00:00,0.0,255,610025,10.30,103
2025-08-27 10:00:00,0.0,255,610025,10.30,103
2025-08-27 11:00:00,0.0,255,610025,10.30,103
2025-08-27 12:00:00,0.0,255,610025,10.30,103
2025-08-27 13:00:00,0.0,255,610025,10.30,103
2025-08-27 14:00:00,0.0,255,610025,10.30,103
2025-08-27 15:00:00,0.0,255,610025,10.30,103
2025-08-27 16:00:00,0.0,255,610025,10.30,103
2025-08-27 17:00:00,0.0,255,610025,10.30,103
2025-08-27 18:00:00,0.0,255,610025,10.30,103
2025-08-27 19:00:00,0.0,255,610025,10.30,103
2025-08-27 20:00:00,0.0,255,610025,10.30,103
2025-08-27 21:00:00,0.0,255,610025,10.30,103
2025-08-27 22:00:00,0.0,255,610025,10.30,103
2025-08-27 23:00:00,0.0,255,610025,10.30,103
2025-08-28 00:00:00,0.0,255,610025,10.30,103
