Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 00:00:00,12.003,150,603004,10.30,103
2025-08-23 01:00:00,11.98,150,603004,10.30,103
2025-08-23 02:00:00,11.958,150,603004,10.30,103
2025-08-23 03:00:00,11.937,150,603004,10.30,103
2025-08-23 04:00:00,11.916,150,603004,10.30,103
2025-08-23 05:00:00,11.897,150,603004,10.30,103
2025-08-23 06:00:00,11.878,150,603004,10.30,103
2025-08-23 07:00:00,11.86,150,603004,10.30,103
2025-08-23 08:00:00,11.842,150,603004,10.30,103
2025-08-23 09:00:00,11.824,150,603004,10.30,103
2025-08-23 10:00:00,11.806,150,603004,10.30,103
2025-08-23 11:00:00,11.791,150,603004,10.30,103
2025-08-23 12:00:00,11.776,150,603004,10.30,103
2025-08-23 13:00:00,11.762,150,603004,10.30,103
2025-08-23 14:00:00,11.746,150,603004,10.30,103
2025-08-23 15:00:00,11.733,150,603004,10.30,103
2025-08-23 16:00:00,11.719,150,603004,10.30,103
2025-08-23 17:00:00,11.706,150,603004,10.30,103
2025-08-23 18:00:00,11.694,150,603004,10.30,103
2025-08-23 19:00:00,11.681,150,603004,10.30,103
2025-08-23 20:00:00,11.668,150,603004,10.30,103
2025-08-23 21:00:00,11.656,150,603004,10.30,103
2025-08-23 22:00:00,11.644,150,603004,10.30,103
2025-08-23 23:00:00,11.633,150,603004,10.30,103
2025-08-24 00:00:00,11.622,150,603004,10.30,103
2025-08-24 01:00:00,11.611,150,603004,10.30,103
2025-08-24 02:00:00,11.599,150,603004,10.30,103
2025-08-24 03:00:00,11.587,150,603004,10.30,103
2025-08-24 04:00:00,11.576,150,603004,10.30,103
2025-08-24 05:00:00,11.565,150,603004,10.30,103
2025-08-24 06:00:00,11.554,150,603004,10.30,103
2025-08-24 07:00:00,11.544,150,603004,10.30,103
2025-08-24 08:00:00,11.534,150,603004,10.30,103
2025-08-24 09:00:00,11.525,150,603004,10.30,103
2025-08-24 10:00:00,11.516,150,603004,10.30,103
2025-08-24 11:00:00,11.506,150,603004,10.30,103
2025-08-24 12:00:00,11.5,150,603004,10.30,103
2025-08-24 13:00:00,11.491,150,603004,10.30,103
2025-08-24 14:00:00,11.483,150,603004,10.30,103
2025-08-24 15:00:00,11.475,150,603004,10.30,103
2025-08-24 16:00:00,11.469,150,603004,10.30,103
2025-08-24 17:00:00,11.464,150,603004,10.30,103
2025-08-24 18:00:00,11.46,150,603004,10.30,103
2025-08-24 19:00:00,11.458,150,603004,10.30,103
2025-08-24 20:00:00,11.456,150,603004,10.30,103
2025-08-24 21:00:00,11.451,150,603004,10.30,103
2025-08-24 22:00:00,11.447,150,603004,10.30,103
2025-08-24 23:00:00,11.442,150,603004,10.30,103
2025-08-25 00:00:00,11.437,150,603004,10.30,103
2025-08-25 01:00:00,11.433,150,603004,10.30,103
2025-08-25 02:00:00,11.429,150,603004,10.30,103
2025-08-25 03:00:00,11.426,150,603004,10.30,103
2025-08-25 04:00:00,11.424,150,603004,10.30,103
2025-08-25 05:00:00,11.422,150,603004,10.30,103
2025-08-25 06:00:00,11.423,150,603004,10.30,103
2025-08-25 07:00:00,11.423,150,603004,10.30,103
2025-08-25 08:00:00,11.425,150,603004,10.30,103
2025-08-25 09:00:00,11.428,150,603004,10.30,103
2025-08-25 10:00:00,11.432,150,603004,10.30,103
2025-08-25 11:00:00,11.438,150,603004,10.30,103
2025-08-25 12:00:00,11.446,150,603004,10.30,103
2025-08-25 13:00:00,11.455,150,603004,10.30,103
2025-08-25 14:00:00,11.466,150,603004,10.30,103
2025-08-25 15:00:00,11.478,150,603004,10.30,103
2025-08-25 16:00:00,11.491,150,603004,10.30,103
2025-08-25 17:00:00,11.504,150,603004,10.30,103
2025-08-25 18:00:00,11.518,150,603004,10.30,103
2025-08-25 19:00:00,11.533,150,603004,10.30,103
2025-08-25 20:00:00,11.55,150,603004,10.30,103
2025-08-25 21:00:00,11.569,150,603004,10.30,103
2025-08-25 22:00:00,11.593,150,603004,10.30,103
2025-08-25 23:00:00,11.62,150,603004,10.30,103
2025-08-26 00:00:00,11.654,150,603004,10.30,103
2025-08-26 01:00:00,11.687,150,603004,10.30,103
2025-08-26 02:00:00,11.712,150,603004,10.30,103
2025-08-26 03:00:00,11.739,150,603004,10.30,103
2025-08-26 04:00:00,11.771,150,603004,10.30,103
2025-08-26 05:00:00,11.809,150,603004,10.30,103
2025-08-26 06:00:00,11.852,150,603004,10.30,103
2025-08-26 07:00:00,11.89,150,603004,10.30,103
2025-08-26 08:00:00,11.923,150,603004,10.30,103
2025-08-26 09:00:00,11.953,150,603004,10.30,103
2025-08-26 10:00:00,11.986,150,603004,10.30,103
2025-08-26 11:00:00,12.019,150,603004,10.30,103
2025-08-26 12:00:00,12.054,150,603004,10.30,103
2025-08-26 13:00:00,12.092,150,603004,10.30,103
2025-08-26 14:00:00,12.133,150,603004,10.30,103
2025-08-26 15:00:00,12.178,150,603004,10.30,103
2025-08-26 16:00:00,12.228,150,603004,10.30,103
2025-08-26 17:00:00,12.282,150,603004,10.30,103
2025-08-26 18:00:00,12.34,150,603004,10.30,103
2025-08-26 19:00:00,12.401,150,603004,10.30,103
2025-08-26 20:00:00,12.461,150,603004,10.30,103
2025-08-26 21:00:00,12.516,150,603004,10.30,103
2025-08-26 22:00:00,12.566,150,603004,10.30,103
2025-08-26 23:00:00,12.611,150,603004,10.30,103
2025-08-27 00:00:00,12.65,150,603004,10.30,103
2025-08-27 01:00:00,12.683,150,603004,10.30,103
2025-08-27 02:00:00,12.71,150,603004,10.30,103
2025-08-27 03:00:00,12.735,150,603004,10.30,103
2025-08-27 04:00:00,12.757,150,603004,10.30,103
2025-08-27 05:00:00,12.779,150,603004,10.30,103
2025-08-27 06:00:00,12.803,150,603004,10.30,103
2025-08-27 07:00:00,12.829,150,603004,10.30,103
2025-08-27 08:00:00,12.859,150,603004,10.30,103
2025-08-27 09:00:00,0.0,255,603004,10.30,103
2025-08-27 10:00:00,0.0,255,603004,10.30,103
2025-08-27 11:00:00,0.0,255,603004,10.30,103
2025-08-27 12:00:00,0.0,255,603004,10.30,103
2025-08-27 13:00:00,0.0,255,603004,10.30,103
2025-08-27 14:00:00,0.0,255,603004,10.30,103
2025-08-27 15:00:00,0.0,255,603004,10.30,103
2025-08-27 16:00:00,0.0,255,603004,10.30,103
2025-08-27 17:00:00,0.0,255,603004,10.30,103
2025-08-27 18:00:00,0.0,255,603004,10.30,103
2025-08-27 19:00:00,0.0,255,603004,10.30,103
2025-08-27 20:00:00,0.0,255,603004,10.30,103
2025-08-27 21:00:00,0.0,255,603004,10.30,103
2025-08-27 22:00:00,0.0,255,603004,10.30,103
2025-08-27 23:00:00,0.0,255,603004,10.30,103
2025-08-28 00:00:00,0.0,255,603004,10.30,103
