Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 23:00:00,10.207,150,609005,10.30,103
2025-08-23 00:00:00,10.207,150,609005,10.30,103
2025-08-23 01:00:00,10.206,150,609005,10.30,103
2025-08-23 02:00:00,10.205,150,609005,10.30,103
2025-08-23 03:00:00,10.205,150,609005,10.30,103
2025-08-23 04:00:00,10.204,150,609005,10.30,103
2025-08-23 05:00:00,10.203,150,609005,10.30,103
2025-08-23 06:00:00,10.203,150,609005,10.30,103
2025-08-23 07:00:00,10.202,150,609005,10.30,103
2025-08-23 08:00:00,10.201,150,609005,10.30,103
2025-08-23 09:00:00,10.201,150,609005,10.30,103
2025-08-23 10:00:00,10.2,150,609005,10.30,103
2025-08-23 11:00:00,10.2,150,609005,10.30,103
2025-08-23 12:00:00,10.199,150,609005,10.30,103
2025-08-23 13:00:00,10.198,150,609005,10.30,103
2025-08-23 14:00:00,10.197,150,609005,10.30,103
2025-08-23 15:00:00,10.196,150,609005,10.30,103
2025-08-23 16:00:00,10.196,150,609005,10.30,103
2025-08-23 17:00:00,10.195,150,609005,10.30,103
2025-08-23 18:00:00,10.194,150,609005,10.30,103
2025-08-23 19:00:00,10.193,150,609005,10.30,103
2025-08-23 20:00:00,10.193,150,609005,10.30,103
2025-08-23 21:00:00,10.193,150,609005,10.30,103
2025-08-23 22:00:00,10.193,150,609005,10.30,103
2025-08-23 23:00:00,10.192,150,609005,10.30,103
2025-08-24 00:00:00,10.193,150,609005,10.30,103
2025-08-24 01:00:00,10.193,150,609005,10.30,103
2025-08-24 02:00:00,10.193,150,609005,10.30,103
2025-08-24 03:00:00,10.194,150,609005,10.30,103
2025-08-24 04:00:00,10.195,150,609005,10.30,103
2025-08-24 05:00:00,10.195,150,609005,10.30,103
2025-08-24 06:00:00,10.195,150,609005,10.30,103
2025-08-24 07:00:00,10.195,150,609005,10.30,103
2025-08-24 08:00:00,10.195,150,609005,10.30,103
2025-08-24 09:00:00,10.196,150,609005,10.30,103
2025-08-24 10:00:00,10.198,150,609005,10.30,103
2025-08-24 11:00:00,10.199,150,609005,10.30,103
2025-08-24 12:00:00,10.2,150,609005,10.30,103
2025-08-24 13:00:00,10.201,150,609005,10.30,103
2025-08-24 14:00:00,10.202,150,609005,10.30,103
2025-08-24 15:00:00,10.203,150,609005,10.30,103
2025-08-24 16:00:00,10.206,150,609005,10.30,103
2025-08-24 17:00:00,10.211,150,609005,10.30,103
2025-08-24 18:00:00,10.216,150,609005,10.30,103
2025-08-24 19:00:00,10.222,150,609005,10.30,103
2025-08-24 20:00:00,10.233,150,609005,10.30,103
2025-08-24 21:00:00,10.25,150,609005,10.30,103
2025-08-24 22:00:00,10.264,150,609005,10.30,103
2025-08-24 23:00:00,10.275,150,609005,10.30,103
2025-08-25 00:00:00,10.293,150,609005,10.30,103
2025-08-25 01:00:00,10.304,150,609005,10.30,103
2025-08-25 02:00:00,10.311,150,609005,10.30,103
2025-08-25 03:00:00,10.318,150,609005,10.30,103
2025-08-25 04:00:00,10.323,150,609005,10.30,103
2025-08-25 05:00:00,10.33,150,609005,10.30,103
2025-08-25 06:00:00,10.34,150,609005,10.30,103
2025-08-25 07:00:00,10.35,150,609005,10.30,103
2025-08-25 08:00:00,10.355,150,609005,10.30,103
2025-08-25 09:00:00,10.356,150,609005,10.30,103
2025-08-25 10:00:00,10.354,150,609005,10.30,103
2025-08-25 11:00:00,10.347,150,609005,10.30,103
2025-08-25 12:00:00,10.341,150,609005,10.30,103
2025-08-25 13:00:00,10.334,150,609005,10.30,103
2025-08-25 14:00:00,10.326,150,609005,10.30,103
2025-08-25 15:00:00,10.319,150,609005,10.30,103
2025-08-25 16:00:00,10.313,150,609005,10.30,103
2025-08-25 17:00:00,10.307,150,609005,10.30,103
2025-08-25 18:00:00,10.302,150,609005,10.30,103
2025-08-25 19:00:00,10.298,150,609005,10.30,103
2025-08-25 20:00:00,10.294,150,609005,10.30,103
2025-08-25 21:00:00,10.292,150,609005,10.30,103
2025-08-25 22:00:00,10.291,150,609005,10.30,103
2025-08-25 23:00:00,10.29,150,609005,10.30,103
2025-08-26 00:00:00,10.289,150,609005,10.30,103
2025-08-26 01:00:00,10.289,150,609005,10.30,103
2025-08-26 02:00:00,10.289,150,609005,10.30,103
2025-08-26 03:00:00,10.291,150,609005,10.30,103
2025-08-26 04:00:00,10.294,150,609005,10.30,103
2025-08-26 05:00:00,10.297,150,609005,10.30,103
2025-08-26 06:00:00,10.299,150,609005,10.30,103
2025-08-26 07:00:00,10.3,150,609005,10.30,103
2025-08-26 08:00:00,10.301,150,609005,10.30,103
2025-08-26 09:00:00,10.302,150,609005,10.30,103
2025-08-26 10:00:00,10.303,150,609005,10.30,103
2025-08-26 11:00:00,10.304,150,609005,10.30,103
2025-08-26 12:00:00,10.305,150,609005,10.30,103
2025-08-26 13:00:00,10.306,150,609005,10.30,103
2025-08-26 14:00:00,10.306,150,609005,10.30,103
2025-08-26 15:00:00,10.306,150,609005,10.30,103
2025-08-26 16:00:00,10.305,150,609005,10.30,103
2025-08-26 17:00:00,10.302,150,609005,10.30,103
2025-08-26 18:00:00,10.3,150,609005,10.30,103
2025-08-26 19:00:00,10.298,150,609005,10.30,103
2025-08-26 20:00:00,10.297,150,609005,10.30,103
2025-08-26 21:00:00,10.299,150,609005,10.30,103
2025-08-26 22:00:00,10.3,150,609005,10.30,103
2025-08-26 23:00:00,10.301,150,609005,10.30,103
2025-08-27 00:00:00,10.301,150,609005,10.30,103
2025-08-27 01:00:00,10.3,150,609005,10.30,103
2025-08-27 02:00:00,10.297,150,609005,10.30,103
2025-08-27 03:00:00,10.294,150,609005,10.30,103
2025-08-27 04:00:00,10.291,150,609005,10.30,103
2025-08-27 05:00:00,10.287,150,609005,10.30,103
2025-08-27 06:00:00,10.283,150,609005,10.30,103
2025-08-27 07:00:00,10.279,150,609005,10.30,103
2025-08-27 08:00:00,10.275,150,609005,10.30,103
2025-08-27 09:00:00,0.0,255,609005,10.30,103
2025-08-27 10:00:00,0.0,255,609005,10.30,103
2025-08-27 11:00:00,0.0,255,609005,10.30,103
2025-08-27 12:00:00,0.0,255,609005,10.30,103
2025-08-27 13:00:00,0.0,255,609005,10.30,103
2025-08-27 14:00:00,0.0,255,609005,10.30,103
2025-08-27 15:00:00,0.0,255,609005,10.30,103
2025-08-27 16:00:00,0.0,255,609005,10.30,103
2025-08-27 17:00:00,0.0,255,609005,10.30,103
2025-08-27 18:00:00,0.0,255,609005,10.30,103
2025-08-27 19:00:00,0.0,255,609005,10.30,103
2025-08-27 20:00:00,0.0,255,609005,10.30,103
2025-08-27 21:00:00,0.0,255,609005,10.30,103
2025-08-27 22:00:00,0.0,255,609005,10.30,103
2025-08-27 23:00:00,0.0,255,609005,10.30,103
2025-08-28 00:00:00,0.0,255,609005,10.30,103
