Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 09:00:00,10.927,150,611004,10.30,103
2025-08-25 10:00:00,10.931,150,611004,10.30,103
2025-08-25 11:00:00,10.936,150,611004,10.30,103
2025-08-25 12:00:00,10.94,150,611004,10.30,103
2025-08-25 13:00:00,10.944,150,611004,10.30,103
2025-08-25 14:00:00,10.949,150,611004,10.30,103
2025-08-25 15:00:00,10.952,150,611004,10.30,103
2025-08-25 16:00:00,10.957,150,611004,10.30,103
2025-08-25 17:00:00,10.961,150,611004,10.30,103
2025-08-25 18:00:00,10.965,150,611004,10.30,103
2025-08-25 19:00:00,10.968,150,611004,10.30,103
2025-08-25 20:00:00,10.972,150,611004,10.30,103
2025-08-25 21:00:00,10.975,150,611004,10.30,103
2025-08-25 22:00:00,10.978,150,611004,10.30,103
2025-08-25 23:00:00,10.982,150,611004,10.30,103
2025-08-26 00:00:00,10.986,150,611004,10.30,103
2025-08-26 01:00:00,10.989,150,611004,10.30,103
2025-08-26 02:00:00,10.993,150,611004,10.30,103
2025-08-26 03:00:00,10.997,150,611004,10.30,103
2025-08-26 04:00:00,11.001,150,611004,10.30,103
2025-08-26 05:00:00,11.005,150,611004,10.30,103
2025-08-26 06:00:00,11.008,150,611004,10.30,103
2025-08-26 07:00:00,11.012,150,611004,10.30,103
2025-08-26 08:00:00,11.015,150,611004,10.30,103
2025-08-26 09:00:00,11.017,150,611004,10.30,103
2025-08-26 10:00:00,11.019,150,611004,10.30,103
2025-08-26 11:00:00,11.021,150,611004,10.30,103
2025-08-26 12:00:00,11.023,150,611004,10.30,103
2025-08-26 13:00:00,11.025,150,611004,10.30,103
2025-08-26 14:00:00,11.026,150,611004,10.30,103
2025-08-26 15:00:00,11.027,150,611004,10.30,103
2025-08-26 16:00:00,11.027,150,611004,10.30,103
2025-08-26 17:00:00,11.027,150,611004,10.30,103
2025-08-26 18:00:00,11.027,150,611004,10.30,103
2025-08-26 19:00:00,11.028,150,611004,10.30,103
2025-08-26 20:00:00,11.027,150,611004,10.30,103
2025-08-26 21:00:00,11.027,150,611004,10.30,103
2025-08-26 22:00:00,11.026,150,611004,10.30,103
2025-08-26 23:00:00,11.026,150,611004,10.30,103
2025-08-27 00:00:00,11.024,150,611004,10.30,103
2025-08-27 01:00:00,11.023,150,611004,10.30,103
2025-08-27 02:00:00,11.022,150,611004,10.30,103
2025-08-27 03:00:00,11.02,150,611004,10.30,103
2025-08-27 04:00:00,11.019,150,611004,10.30,103
2025-08-27 05:00:00,11.016,150,611004,10.30,103
2025-08-27 06:00:00,11.014,150,611004,10.30,103
2025-08-27 07:00:00,11.012,150,611004,10.30,103
2025-08-27 08:00:00,11.009,150,611004,10.30,103
2025-08-27 09:00:00,0.0,255,611004,10.30,103
2025-08-27 10:00:00,0.0,255,611004,10.30,103
2025-08-27 11:00:00,0.0,255,611004,10.30,103
2025-08-27 12:00:00,0.0,255,611004,10.30,103
2025-08-27 13:00:00,0.0,255,611004,10.30,103
2025-08-27 14:00:00,0.0,255,611004,10.30,103
2025-08-27 15:00:00,0.0,255,611004,10.30,103
2025-08-27 16:00:00,0.0,255,611004,10.30,103
2025-08-27 17:00:00,0.0,255,611004,10.30,103
2025-08-27 18:00:00,0.0,255,611004,10.30,103
2025-08-27 19:00:00,0.0,255,611004,10.30,103
2025-08-27 20:00:00,0.0,255,611004,10.30,103
2025-08-27 21:00:00,0.0,255,611004,10.30,103
2025-08-27 22:00:00,0.0,255,611004,10.30,103
2025-08-27 23:00:00,0.0,255,611004,10.30,103
2025-08-28 00:00:00,0.0,255,611004,10.30,103
