Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 20:00:00,10.097,150,616094,10.30,103
2025-08-22 21:00:00,10.086,150,616094,10.30,103
2025-08-22 22:00:00,10.102,150,616094,10.30,103
2025-08-22 23:00:00,10.143,150,616094,10.30,103
2025-08-23 00:00:00,10.157,150,616094,10.30,103
2025-08-23 01:00:00,10.18,150,616094,10.30,103
2025-08-23 02:00:00,10.209,150,616094,10.30,103
2025-08-23 03:00:00,10.193,150,616094,10.30,103
2025-08-23 04:00:00,10.216,150,616094,10.30,103
2025-08-23 05:00:00,10.263,150,616094,10.30,103
2025-08-23 06:00:00,10.289,150,616094,10.30,103
2025-08-23 07:00:00,10.347,150,616094,10.30,103
2025-08-23 08:00:00,10.404,150,616094,10.30,103
2025-08-23 09:00:00,10.463,150,616094,10.30,103
2025-08-23 10:00:00,10.511,150,616094,10.30,103
2025-08-23 11:00:00,10.558,150,616094,10.30,103
2025-08-23 12:00:00,10.573,150,616094,10.30,103
2025-08-23 13:00:00,10.538,150,616094,10.30,103
2025-08-23 14:00:00,10.5,150,616094,10.30,103
2025-08-23 15:00:00,10.446,150,616094,10.30,103
2025-08-23 16:00:00,10.383,150,616094,10.30,103
2025-08-23 17:00:00,10.324,150,616094,10.30,103
2025-08-23 18:00:00,10.266,150,616094,10.30,103
2025-08-23 19:00:00,10.223,150,616094,10.30,103
2025-08-23 20:00:00,10.19,150,616094,10.30,103
2025-08-23 21:00:00,10.204,150,616094,10.30,103
2025-08-23 22:00:00,10.234,150,616094,10.30,103
2025-08-23 23:00:00,10.271,150,616094,10.30,103
2025-08-24 00:00:00,10.303,150,616094,10.30,103
2025-08-24 01:00:00,10.317,150,616094,10.30,103
2025-08-24 02:00:00,10.339,150,616094,10.30,103
2025-08-24 03:00:00,10.331,150,616094,10.30,103
2025-08-24 04:00:00,10.317,150,616094,10.30,103
2025-08-24 05:00:00,10.359,150,616094,10.30,103
2025-08-24 06:00:00,10.394,150,616094,10.30,103
2025-08-24 07:00:00,10.433,150,616094,10.30,103
2025-08-24 08:00:00,10.504,150,616094,10.30,103
2025-08-24 09:00:00,10.588,150,616094,10.30,103
2025-08-24 10:00:00,10.64,150,616094,10.30,103
2025-08-24 11:00:00,10.726,150,616094,10.30,103
2025-08-24 12:00:00,10.766,150,616094,10.30,103
2025-08-24 13:00:00,10.745,150,616094,10.30,103
2025-08-24 14:00:00,10.713,150,616094,10.30,103
2025-08-24 15:00:00,10.679,150,616094,10.30,103
2025-08-24 16:00:00,10.63,150,616094,10.30,103
2025-08-24 17:00:00,10.587,150,616094,10.30,103
2025-08-24 18:00:00,10.541,150,616094,10.30,103
2025-08-24 19:00:00,10.509,150,616094,10.30,103
2025-08-24 20:00:00,10.49,150,616094,10.30,103
2025-08-24 21:00:00,10.503,150,616094,10.30,103
2025-08-24 22:00:00,10.508,150,616094,10.30,103
2025-08-24 23:00:00,10.544,150,616094,10.30,103
2025-08-25 00:00:00,10.567,150,616094,10.30,103
2025-08-25 01:00:00,10.61,150,616094,10.30,103
2025-08-25 02:00:00,10.618,150,616094,10.30,103
2025-08-25 03:00:00,10.605,150,616094,10.30,103
2025-08-25 04:00:00,10.578,150,616094,10.30,103
2025-08-25 05:00:00,10.551,150,616094,10.30,103
2025-08-25 06:00:00,10.536,150,616094,10.30,103
2025-08-25 07:00:00,10.566,150,616094,10.30,103
2025-08-25 08:00:00,10.657,150,616094,10.30,103
2025-08-25 09:00:00,10.666,150,616094,10.30,103
2025-08-25 10:00:00,10.654,150,616094,10.30,103
2025-08-25 11:00:00,10.664,150,616094,10.30,103
2025-08-25 12:00:00,10.642,150,616094,10.30,103
2025-08-25 13:00:00,10.625,150,616094,10.30,103
2025-08-25 14:00:00,10.594,150,616094,10.30,103
2025-08-25 15:00:00,10.562,150,616094,10.30,103
2025-08-25 16:00:00,10.527,150,616094,10.30,103
2025-08-25 17:00:00,10.484,150,616094,10.30,103
2025-08-25 18:00:00,10.442,150,616094,10.30,103
2025-08-25 19:00:00,10.406,150,616094,10.30,103
2025-08-25 20:00:00,10.383,150,616094,10.30,103
2025-08-25 21:00:00,10.377,150,616094,10.30,103
2025-08-25 22:00:00,10.402,150,616094,10.30,103
2025-08-25 23:00:00,10.432,150,616094,10.30,103
2025-08-26 00:00:00,10.435,150,616094,10.30,103
2025-08-26 01:00:00,10.431,150,616094,10.30,103
2025-08-26 02:00:00,10.431,150,616094,10.30,103
2025-08-26 03:00:00,10.413,150,616094,10.30,103
2025-08-26 04:00:00,10.397,150,616094,10.30,103
2025-08-26 05:00:00,10.382,150,616094,10.30,103
2025-08-26 06:00:00,10.357,150,616094,10.30,103
2025-08-26 07:00:00,10.35,150,616094,10.30,103
2025-08-26 08:00:00,10.35,150,616094,10.30,103
2025-08-26 09:00:00,10.365,150,616094,10.30,103
2025-08-26 10:00:00,10.376,150,616094,10.30,103
2025-08-26 11:00:00,10.386,150,616094,10.30,103
2025-08-26 12:00:00,10.396,150,616094,10.30,103
2025-08-26 13:00:00,10.386,150,616094,10.30,103
2025-08-26 14:00:00,10.375,150,616094,10.30,103
2025-08-26 15:00:00,10.356,150,616094,10.30,103
2025-08-26 16:00:00,10.328,150,616094,10.30,103
2025-08-26 17:00:00,10.294,150,616094,10.30,103
2025-08-26 18:00:00,10.255,150,616094,10.30,103
2025-08-26 19:00:00,10.226,150,616094,10.30,103
2025-08-26 20:00:00,10.211,150,616094,10.30,103
2025-08-26 21:00:00,10.209,150,616094,10.30,103
2025-08-26 22:00:00,10.222,150,616094,10.30,103
2025-08-26 23:00:00,10.245,150,616094,10.30,103
2025-08-27 00:00:00,10.251,150,616094,10.30,103
2025-08-27 01:00:00,10.257,150,616094,10.30,103
2025-08-27 02:00:00,10.254,150,616094,10.30,103
2025-08-27 03:00:00,10.239,150,616094,10.30,103
2025-08-27 04:00:00,10.22,150,616094,10.30,103
2025-08-27 05:00:00,10.2,150,616094,10.30,103
2025-08-27 06:00:00,10.179,150,616094,10.30,103
2025-08-27 07:00:00,10.16,150,616094,10.30,103
2025-08-27 08:00:00,10.155,150,616094,10.30,103
2025-08-27 09:00:00,10.154,150,616094,10.30,103
2025-08-27 10:00:00,10.152,150,616094,10.30,103
2025-08-27 11:00:00,0.0,255,616094,10.30,103
2025-08-27 12:00:00,0.0,255,616094,10.30,103
2025-08-27 13:00:00,0.0,255,616094,10.30,103
2025-08-27 14:00:00,0.0,255,616094,10.30,103
2025-08-27 15:00:00,0.0,255,616094,10.30,103
2025-08-27 16:00:00,0.0,255,616094,10.30,103
2025-08-27 17:00:00,0.0,255,616094,10.30,103
2025-08-27 18:00:00,0.0,255,616094,10.30,103
2025-08-27 19:00:00,0.0,255,616094,10.30,103
2025-08-27 20:00:00,0.0,255,616094,10.30,103
2025-08-27 21:00:00,0.0,255,616094,10.30,103
2025-08-27 22:00:00,0.0,255,616094,10.30,103
2025-08-27 23:00:00,0.0,255,616094,10.30,103
2025-08-28 00:00:00,0.0,255,616094,10.30,103
