Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 05:00:00,10.381,150,614068,10.30,103
2025-08-24 06:00:00,10.393,150,614068,10.30,103
2025-08-24 07:00:00,10.449,150,614068,10.30,103
2025-08-24 08:00:00,10.544,150,614068,10.30,103
2025-08-24 09:00:00,10.629,150,614068,10.30,103
2025-08-24 10:00:00,10.737,150,614068,10.30,103
2025-08-24 11:00:00,10.861,150,614068,10.30,103
2025-08-24 12:00:00,10.915,150,614068,10.30,103
2025-08-24 13:00:00,10.903,150,614068,10.30,103
2025-08-24 14:00:00,10.899,150,614068,10.30,103
2025-08-24 15:00:00,10.863,150,614068,10.30,103
2025-08-24 16:00:00,10.824,150,614068,10.30,103
2025-08-24 17:00:00,10.806,150,614068,10.30,103
2025-08-24 18:00:00,10.791,150,614068,10.30,103
2025-08-24 19:00:00,10.782,150,614068,10.30,103
2025-08-24 20:00:00,10.782,150,614068,10.30,103
2025-08-24 21:00:00,10.778,150,614068,10.30,103
2025-08-24 22:00:00,10.812,150,614068,10.30,103
2025-08-24 23:00:00,10.844,150,614068,10.30,103
2025-08-25 00:00:00,10.874,150,614068,10.30,103
2025-08-25 01:00:00,10.891,150,614068,10.30,103
2025-08-25 02:00:00,10.871,150,614068,10.30,103
2025-08-25 03:00:00,10.854,150,614068,10.30,103
2025-08-25 04:00:00,10.839,150,614068,10.30,103
2025-08-25 05:00:00,10.829,150,614068,10.30,103
2025-08-25 06:00:00,10.819,150,614068,10.30,103
2025-08-25 07:00:00,10.825,150,614068,10.30,103
2025-08-25 08:00:00,10.853,150,614068,10.30,103
2025-08-25 09:00:00,10.887,150,614068,10.30,103
2025-08-25 10:00:00,10.891,150,614068,10.30,103
2025-08-25 11:00:00,10.855,150,614068,10.30,103
2025-08-25 12:00:00,10.835,150,614068,10.30,103
2025-08-25 13:00:00,10.836,150,614068,10.30,103
2025-08-25 14:00:00,10.841,150,614068,10.30,103
2025-08-25 15:00:00,10.857,150,614068,10.30,103
2025-08-25 16:00:00,10.858,150,614068,10.30,103
2025-08-25 17:00:00,10.867,150,614068,10.30,103
2025-08-25 18:00:00,10.882,150,614068,10.30,103
2025-08-25 19:00:00,10.87,150,614068,10.30,103
2025-08-25 20:00:00,10.851,150,614068,10.30,103
2025-08-25 21:00:00,10.838,150,614068,10.30,103
2025-08-25 22:00:00,10.836,150,614068,10.30,103
2025-08-25 23:00:00,10.852,150,614068,10.30,103
2025-08-26 00:00:00,10.888,150,614068,10.30,103
2025-08-26 01:00:00,10.906,150,614068,10.30,103
2025-08-26 02:00:00,10.905,150,614068,10.30,103
2025-08-26 03:00:00,10.9,150,614068,10.30,103
2025-08-26 04:00:00,10.89,150,614068,10.30,103
2025-08-26 05:00:00,10.869,150,614068,10.30,103
2025-08-26 06:00:00,10.846,150,614068,10.30,103
2025-08-26 07:00:00,10.823,150,614068,10.30,103
2025-08-26 08:00:00,10.803,150,614068,10.30,103
2025-08-26 09:00:00,10.785,150,614068,10.30,103
2025-08-26 10:00:00,10.77,150,614068,10.30,103
2025-08-26 11:00:00,10.757,150,614068,10.30,103
2025-08-26 12:00:00,10.746,150,614068,10.30,103
2025-08-26 13:00:00,10.736,150,614068,10.30,103
2025-08-26 14:00:00,10.726,150,614068,10.30,103
2025-08-26 15:00:00,10.717,150,614068,10.30,103
2025-08-26 16:00:00,10.708,150,614068,10.30,103
2025-08-26 17:00:00,10.699,150,614068,10.30,103
2025-08-26 18:00:00,10.691,150,614068,10.30,103
2025-08-26 19:00:00,10.683,150,614068,10.30,103
2025-08-26 20:00:00,10.675,150,614068,10.30,103
2025-08-26 21:00:00,10.667,150,614068,10.30,103
2025-08-26 22:00:00,10.66,150,614068,10.30,103
2025-08-26 23:00:00,10.654,150,614068,10.30,103
2025-08-27 00:00:00,10.646,150,614068,10.30,103
2025-08-27 01:00:00,10.638,150,614068,10.30,103
2025-08-27 02:00:00,10.632,150,614068,10.30,103
2025-08-27 03:00:00,10.626,150,614068,10.30,103
2025-08-27 04:00:00,10.62,150,614068,10.30,103
2025-08-27 05:00:00,10.613,150,614068,10.30,103
2025-08-27 06:00:00,10.607,150,614068,10.30,103
2025-08-27 07:00:00,10.6,150,614068,10.30,103
2025-08-27 08:00:00,10.593,150,614068,10.30,103
2025-08-27 09:00:00,10.586,150,614068,10.30,103
2025-08-27 10:00:00,0.0,255,614068,10.30,103
2025-08-27 11:00:00,0.0,255,614068,10.30,103
2025-08-27 12:00:00,0.0,255,614068,10.30,103
2025-08-27 13:00:00,0.0,255,614068,10.30,103
2025-08-27 14:00:00,0.0,255,614068,10.30,103
2025-08-27 15:00:00,0.0,255,614068,10.30,103
2025-08-27 16:00:00,0.0,255,614068,10.30,103
2025-08-27 17:00:00,0.0,255,614068,10.30,103
2025-08-27 18:00:00,0.0,255,614068,10.30,103
2025-08-27 19:00:00,0.0,255,614068,10.30,103
2025-08-27 20:00:00,0.0,255,614068,10.30,103
2025-08-27 21:00:00,0.0,255,614068,10.30,103
2025-08-27 22:00:00,0.0,255,614068,10.30,103
2025-08-27 23:00:00,0.0,255,614068,10.30,103
2025-08-28 00:00:00,0.0,255,614068,10.30,103
