Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 07:00:00,11.194,150,603013,10.30,103
2025-08-26 08:00:00,11.214,150,603013,10.30,103
2025-08-26 09:00:00,11.222,150,603013,10.30,103
2025-08-26 10:00:00,11.223,150,603013,10.30,103
2025-08-26 11:00:00,11.215,150,603013,10.30,103
2025-08-26 12:00:00,11.201,150,603013,10.30,103
2025-08-26 13:00:00,11.185,150,603013,10.30,103
2025-08-26 14:00:00,11.166,150,603013,10.30,103
2025-08-26 15:00:00,11.146,150,603013,10.30,103
2025-08-26 16:00:00,11.123,150,603013,10.30,103
2025-08-26 17:00:00,11.097,150,603013,10.30,103
2025-08-26 18:00:00,11.071,150,603013,10.30,103
2025-08-26 19:00:00,11.045,150,603013,10.30,103
2025-08-26 20:00:00,11.016,150,603013,10.30,103
2025-08-26 21:00:00,10.987,150,603013,10.30,103
2025-08-26 22:00:00,10.957,150,603013,10.30,103
2025-08-26 23:00:00,10.928,150,603013,10.30,103
2025-08-27 00:00:00,10.899,150,603013,10.30,103
2025-08-27 01:00:00,10.869,150,603013,10.30,103
2025-08-27 02:00:00,10.84,150,603013,10.30,103
2025-08-27 03:00:00,10.813,150,603013,10.30,103
2025-08-27 04:00:00,10.786,150,603013,10.30,103
2025-08-27 05:00:00,10.76,150,603013,10.30,103
2025-08-27 06:00:00,10.735,150,603013,10.30,103
2025-08-27 07:00:00,10.712,150,603013,10.30,103
2025-08-27 08:00:00,10.692,150,603013,10.30,103
2025-08-27 09:00:00,0.0,255,603013,10.30,103
2025-08-27 10:00:00,0.0,255,603013,10.30,103
2025-08-27 11:00:00,0.0,255,603013,10.30,103
2025-08-27 12:00:00,0.0,255,603013,10.30,103
2025-08-27 13:00:00,0.0,255,603013,10.30,103
2025-08-27 14:00:00,0.0,255,603013,10.30,103
2025-08-27 15:00:00,0.0,255,603013,10.30,103
2025-08-27 16:00:00,0.0,255,603013,10.30,103
2025-08-27 17:00:00,0.0,255,603013,10.30,103
2025-08-27 18:00:00,0.0,255,603013,10.30,103
2025-08-27 19:00:00,0.0,255,603013,10.30,103
2025-08-27 20:00:00,0.0,255,603013,10.30,103
2025-08-27 21:00:00,0.0,255,603013,10.30,103
2025-08-27 22:00:00,0.0,255,603013,10.30,103
2025-08-27 23:00:00,0.0,255,603013,10.30,103
2025-08-28 00:00:00,0.0,255,603013,10.30,103
