Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 23:00:00,13.677,150,609058,10.30,103
2025-08-24 00:00:00,13.659,150,609058,10.30,103
2025-08-24 01:00:00,13.638,150,609058,10.30,103
2025-08-24 02:00:00,13.621,150,609058,10.30,103
2025-08-24 03:00:00,13.604,150,609058,10.30,103
2025-08-24 04:00:00,13.588,150,609058,10.30,103
2025-08-24 05:00:00,13.569,150,609058,10.30,103
2025-08-24 06:00:00,13.552,150,609058,10.30,103
2025-08-24 07:00:00,13.537,150,609058,10.30,103
2025-08-24 08:00:00,13.521,150,609058,10.30,103
2025-08-24 09:00:00,13.507,150,609058,10.30,103
2025-08-24 10:00:00,13.496,150,609058,10.30,103
2025-08-24 11:00:00,13.492,150,609058,10.30,103
2025-08-24 12:00:00,13.484,150,609058,10.30,103
2025-08-24 13:00:00,13.474,150,609058,10.30,103
2025-08-24 14:00:00,13.469,150,609058,10.30,103
2025-08-24 15:00:00,13.46,150,609058,10.30,103
2025-08-24 16:00:00,13.452,150,609058,10.30,103
2025-08-24 17:00:00,13.445,150,609058,10.30,103
2025-08-24 18:00:00,13.437,150,609058,10.30,103
2025-08-24 19:00:00,13.431,150,609058,10.30,103
2025-08-24 20:00:00,13.427,150,609058,10.30,103
2025-08-24 21:00:00,13.422,150,609058,10.30,103
2025-08-24 22:00:00,13.419,150,609058,10.30,103
2025-08-24 23:00:00,13.417,150,609058,10.30,103
2025-08-25 00:00:00,13.416,150,609058,10.30,103
2025-08-25 01:00:00,13.416,150,609058,10.30,103
2025-08-25 02:00:00,13.418,150,609058,10.30,103
2025-08-25 03:00:00,13.423,150,609058,10.30,103
2025-08-25 04:00:00,13.429,150,609058,10.30,103
2025-08-25 05:00:00,13.432,150,609058,10.30,103
2025-08-25 06:00:00,13.441,150,609058,10.30,103
2025-08-25 07:00:00,13.45,150,609058,10.30,103
2025-08-25 08:00:00,13.458,150,609058,10.30,103
2025-08-25 09:00:00,13.467,150,609058,10.30,103
2025-08-25 10:00:00,13.479,150,609058,10.30,103
2025-08-25 11:00:00,13.49,150,609058,10.30,103
2025-08-25 12:00:00,13.502,150,609058,10.30,103
2025-08-25 13:00:00,13.515,150,609058,10.30,103
2025-08-25 14:00:00,13.528,150,609058,10.30,103
2025-08-25 15:00:00,13.54,150,609058,10.30,103
2025-08-25 16:00:00,13.55,150,609058,10.30,103
2025-08-25 17:00:00,13.559,150,609058,10.30,103
2025-08-25 18:00:00,13.569,150,609058,10.30,103
2025-08-25 19:00:00,13.58,150,609058,10.30,103
2025-08-25 20:00:00,13.588,150,609058,10.30,103
2025-08-25 21:00:00,13.598,150,609058,10.30,103
2025-08-25 22:00:00,13.608,150,609058,10.30,103
2025-08-25 23:00:00,13.618,150,609058,10.30,103
2025-08-26 00:00:00,13.63,150,609058,10.30,103
2025-08-26 01:00:00,13.641,150,609058,10.30,103
2025-08-26 02:00:00,13.653,150,609058,10.30,103
2025-08-26 03:00:00,13.66,150,609058,10.30,103
2025-08-26 04:00:00,13.673,150,609058,10.30,103
2025-08-26 05:00:00,13.684,150,609058,10.30,103
2025-08-26 06:00:00,13.695,150,609058,10.30,103
2025-08-26 07:00:00,13.708,150,609058,10.30,103
2025-08-26 08:00:00,13.719,150,609058,10.30,103
2025-08-26 09:00:00,13.727,150,609058,10.30,103
2025-08-26 10:00:00,13.741,150,609058,10.30,103
2025-08-26 11:00:00,13.754,150,609058,10.30,103
2025-08-26 12:00:00,13.769,150,609058,10.30,103
2025-08-26 13:00:00,13.781,150,609058,10.30,103
2025-08-26 14:00:00,13.794,150,609058,10.30,103
2025-08-26 15:00:00,13.805,150,609058,10.30,103
2025-08-26 16:00:00,13.816,150,609058,10.30,103
2025-08-26 17:00:00,13.824,150,609058,10.30,103
2025-08-26 18:00:00,13.834,150,609058,10.30,103
2025-08-26 19:00:00,13.842,150,609058,10.30,103
2025-08-26 20:00:00,13.849,150,609058,10.30,103
2025-08-26 21:00:00,13.859,150,609058,10.30,103
2025-08-26 22:00:00,13.865,150,609058,10.30,103
2025-08-26 23:00:00,13.874,150,609058,10.30,103
2025-08-27 00:00:00,13.882,150,609058,10.30,103
2025-08-27 01:00:00,13.892,150,609058,10.30,103
2025-08-27 02:00:00,13.899,150,609058,10.30,103
2025-08-27 03:00:00,13.911,150,609058,10.30,103
2025-08-27 04:00:00,13.919,150,609058,10.30,103
2025-08-27 05:00:00,13.931,150,609058,10.30,103
2025-08-27 06:00:00,13.94,150,609058,10.30,103
2025-08-27 07:00:00,13.948,150,609058,10.30,103
2025-08-27 08:00:00,13.96,150,609058,10.30,103
2025-08-27 09:00:00,0.0,255,609058,10.30,103
2025-08-27 10:00:00,0.0,255,609058,10.30,103
2025-08-27 11:00:00,0.0,255,609058,10.30,103
2025-08-27 12:00:00,0.0,255,609058,10.30,103
2025-08-27 13:00:00,0.0,255,609058,10.30,103
2025-08-27 14:00:00,0.0,255,609058,10.30,103
2025-08-27 15:00:00,0.0,255,609058,10.30,103
2025-08-27 16:00:00,0.0,255,609058,10.30,103
2025-08-27 17:00:00,0.0,255,609058,10.30,103
2025-08-27 18:00:00,0.0,255,609058,10.30,103
2025-08-27 19:00:00,0.0,255,609058,10.30,103
2025-08-27 20:00:00,0.0,255,609058,10.30,103
2025-08-27 21:00:00,0.0,255,609058,10.30,103
2025-08-27 22:00:00,0.0,255,609058,10.30,103
2025-08-27 23:00:00,0.0,255,609058,10.30,103
2025-08-28 00:00:00,0.0,255,609058,10.30,103
