Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 17:00:00,10.471,150,609014,10.30,103
2025-08-26 18:00:00,10.473,150,609014,10.30,103
2025-08-26 19:00:00,10.475,150,609014,10.30,103
2025-08-26 20:00:00,10.477,150,609014,10.30,103
2025-08-26 21:00:00,10.479,150,609014,10.30,103
2025-08-26 22:00:00,10.48,150,609014,10.30,103
2025-08-26 23:00:00,10.481,150,609014,10.30,103
2025-08-27 00:00:00,10.483,150,609014,10.30,103
2025-08-27 01:00:00,10.484,150,609014,10.30,103
2025-08-27 02:00:00,10.485,150,609014,10.30,103
2025-08-27 03:00:00,10.486,150,609014,10.30,103
2025-08-27 04:00:00,10.487,150,609014,10.30,103
2025-08-27 05:00:00,10.488,150,609014,10.30,103
2025-08-27 06:00:00,10.489,150,609014,10.30,103
2025-08-27 07:00:00,10.49,150,609014,10.30,103
2025-08-27 08:00:00,10.492,150,609014,10.30,103
2025-08-27 09:00:00,0.0,255,609014,10.30,103
2025-08-27 10:00:00,0.0,255,609014,10.30,103
2025-08-27 11:00:00,0.0,255,609014,10.30,103
2025-08-27 12:00:00,0.0,255,609014,10.30,103
2025-08-27 13:00:00,0.0,255,609014,10.30,103
2025-08-27 14:00:00,0.0,255,609014,10.30,103
2025-08-27 15:00:00,0.0,255,609014,10.30,103
2025-08-27 16:00:00,0.0,255,609014,10.30,103
2025-08-27 17:00:00,0.0,255,609014,10.30,103
2025-08-27 18:00:00,0.0,255,609014,10.30,103
2025-08-27 19:00:00,0.0,255,609014,10.30,103
2025-08-27 20:00:00,0.0,255,609014,10.30,103
2025-08-27 21:00:00,0.0,255,609014,10.30,103
2025-08-27 22:00:00,0.0,255,609014,10.30,103
2025-08-27 23:00:00,0.0,255,609014,10.30,103
2025-08-28 00:00:00,0.0,255,609014,10.30,103
