Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 02:00:00,10.453,150,616084,10.30,103
2025-08-24 03:00:00,10.453,150,616084,10.30,103
2025-08-24 04:00:00,10.453,150,616084,10.30,103
2025-08-24 05:00:00,10.453,150,616084,10.30,103
2025-08-24 06:00:00,10.454,150,616084,10.30,103
2025-08-24 07:00:00,10.454,150,616084,10.30,103
2025-08-24 08:00:00,10.458,150,616084,10.30,103
2025-08-24 09:00:00,10.465,150,616084,10.30,103
2025-08-24 10:00:00,10.472,150,616084,10.30,103
2025-08-24 11:00:00,10.513,150,616084,10.30,103
2025-08-24 12:00:00,10.593,150,616084,10.30,103
2025-08-24 13:00:00,10.615,150,616084,10.30,103
2025-08-24 14:00:00,10.609,150,616084,10.30,103
2025-08-24 15:00:00,10.67,150,616084,10.30,103
2025-08-24 16:00:00,10.702,150,616084,10.30,103
2025-08-24 17:00:00,10.715,150,616084,10.30,103
2025-08-24 18:00:00,10.731,150,616084,10.30,103
2025-08-24 19:00:00,10.726,150,616084,10.30,103
2025-08-24 20:00:00,10.736,150,616084,10.30,103
2025-08-24 21:00:00,10.739,150,616084,10.30,103
2025-08-24 22:00:00,10.751,150,616084,10.30,103
2025-08-24 23:00:00,10.762,150,616084,10.30,103
2025-08-25 00:00:00,10.787,150,616084,10.30,103
2025-08-25 01:00:00,10.777,150,616084,10.30,103
2025-08-25 02:00:00,10.777,150,616084,10.30,103
2025-08-25 03:00:00,10.784,150,616084,10.30,103
2025-08-25 04:00:00,10.787,150,616084,10.30,103
2025-08-25 05:00:00,10.783,150,616084,10.30,103
2025-08-25 06:00:00,10.794,150,616084,10.30,103
2025-08-25 07:00:00,10.798,150,616084,10.30,103
2025-08-25 08:00:00,10.791,150,616084,10.30,103
2025-08-25 09:00:00,10.791,150,616084,10.30,103
2025-08-25 10:00:00,10.799,150,616084,10.30,103
2025-08-25 11:00:00,10.793,150,616084,10.30,103
2025-08-25 12:00:00,10.791,150,616084,10.30,103
2025-08-25 13:00:00,10.794,150,616084,10.30,103
2025-08-25 14:00:00,10.793,150,616084,10.30,103
2025-08-25 15:00:00,10.791,150,616084,10.30,103
2025-08-25 16:00:00,10.795,150,616084,10.30,103
2025-08-25 17:00:00,10.794,150,616084,10.30,103
2025-08-25 18:00:00,10.792,150,616084,10.30,103
2025-08-25 19:00:00,10.792,150,616084,10.30,103
2025-08-25 20:00:00,10.786,150,616084,10.30,103
2025-08-25 21:00:00,10.78,150,616084,10.30,103
2025-08-25 22:00:00,10.772,150,616084,10.30,103
2025-08-25 23:00:00,10.767,150,616084,10.30,103
2025-08-26 00:00:00,10.764,150,616084,10.30,103
2025-08-26 01:00:00,10.77,150,616084,10.30,103
2025-08-26 02:00:00,10.769,150,616084,10.30,103
2025-08-26 03:00:00,10.775,150,616084,10.30,103
2025-08-26 04:00:00,10.777,150,616084,10.30,103
2025-08-26 05:00:00,10.778,150,616084,10.30,103
2025-08-26 06:00:00,10.779,150,616084,10.30,103
2025-08-26 07:00:00,10.776,150,616084,10.30,103
2025-08-26 08:00:00,10.771,150,616084,10.30,103
2025-08-26 09:00:00,10.767,150,616084,10.30,103
2025-08-26 10:00:00,10.763,150,616084,10.30,103
2025-08-26 11:00:00,10.759,150,616084,10.30,103
2025-08-26 12:00:00,10.756,150,616084,10.30,103
2025-08-26 13:00:00,10.752,150,616084,10.30,103
2025-08-26 14:00:00,10.748,150,616084,10.30,103
2025-08-26 15:00:00,10.742,150,616084,10.30,103
2025-08-26 16:00:00,10.736,150,616084,10.30,103
2025-08-26 17:00:00,10.73,150,616084,10.30,103
2025-08-26 18:00:00,10.724,150,616084,10.30,103
2025-08-26 19:00:00,10.718,150,616084,10.30,103
2025-08-26 20:00:00,10.713,150,616084,10.30,103
2025-08-26 21:00:00,10.706,150,616084,10.30,103
2025-08-26 22:00:00,10.699,150,616084,10.30,103
2025-08-26 23:00:00,10.693,150,616084,10.30,103
2025-08-27 00:00:00,10.687,150,616084,10.30,103
2025-08-27 01:00:00,10.681,150,616084,10.30,103
2025-08-27 02:00:00,10.676,150,616084,10.30,103
2025-08-27 03:00:00,10.67,150,616084,10.30,103
2025-08-27 04:00:00,10.665,150,616084,10.30,103
2025-08-27 05:00:00,10.659,150,616084,10.30,103
2025-08-27 06:00:00,10.655,150,616084,10.30,103
2025-08-27 07:00:00,10.65,150,616084,10.30,103
2025-08-27 08:00:00,10.646,150,616084,10.30,103
2025-08-27 09:00:00,10.641,150,616084,10.30,103
2025-08-27 10:00:00,10.636,150,616084,10.30,103
2025-08-27 11:00:00,0.0,255,616084,10.30,103
2025-08-27 12:00:00,0.0,255,616084,10.30,103
2025-08-27 13:00:00,0.0,255,616084,10.30,103
2025-08-27 14:00:00,0.0,255,616084,10.30,103
2025-08-27 15:00:00,0.0,255,616084,10.30,103
2025-08-27 16:00:00,0.0,255,616084,10.30,103
2025-08-27 17:00:00,0.0,255,616084,10.30,103
2025-08-27 18:00:00,0.0,255,616084,10.30,103
2025-08-27 19:00:00,0.0,255,616084,10.30,103
2025-08-27 20:00:00,0.0,255,616084,10.30,103
2025-08-27 21:00:00,0.0,255,616084,10.30,103
2025-08-27 22:00:00,0.0,255,616084,10.30,103
2025-08-27 23:00:00,0.0,255,616084,10.30,103
2025-08-28 00:00:00,0.0,255,616084,10.30,103
