Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 13:00:00,10.171,150,607010,10.30,103
2025-08-22 14:00:00,10.17,150,607010,10.30,103
2025-08-22 15:00:00,10.169,150,607010,10.30,103
2025-08-22 16:00:00,10.173,150,607010,10.30,103
2025-08-22 17:00:00,10.175,150,607010,10.30,103
2025-08-22 18:00:00,10.175,150,607010,10.30,103
2025-08-22 19:00:00,10.174,150,607010,10.30,103
2025-08-22 20:00:00,10.173,150,607010,10.30,103
2025-08-22 21:00:00,10.172,150,607010,10.30,103
2025-08-22 22:00:00,10.171,150,607010,10.30,103
2025-08-22 23:00:00,10.171,150,607010,10.30,103
2025-08-23 00:00:00,10.17,150,607010,10.30,103
2025-08-23 01:00:00,10.169,150,607010,10.30,103
2025-08-23 02:00:00,10.168,150,607010,10.30,103
2025-08-23 03:00:00,10.168,150,607010,10.30,103
2025-08-23 04:00:00,10.167,150,607010,10.30,103
2025-08-23 05:00:00,10.166,150,607010,10.30,103
2025-08-23 06:00:00,10.166,150,607010,10.30,103
2025-08-23 07:00:00,10.166,150,607010,10.30,103
2025-08-23 08:00:00,10.164,150,607010,10.30,103
2025-08-23 09:00:00,10.164,150,607010,10.30,103
2025-08-23 10:00:00,10.163,150,607010,10.30,103
2025-08-23 11:00:00,10.163,150,607010,10.30,103
2025-08-23 12:00:00,10.162,150,607010,10.30,103
2025-08-23 13:00:00,10.161,150,607010,10.30,103
2025-08-23 14:00:00,10.159,150,607010,10.30,103
2025-08-23 15:00:00,10.157,150,607010,10.30,103
2025-08-23 16:00:00,10.155,150,607010,10.30,103
2025-08-23 17:00:00,10.153,150,607010,10.30,103
2025-08-23 18:00:00,10.151,150,607010,10.30,103
2025-08-23 19:00:00,10.15,150,607010,10.30,103
2025-08-23 20:00:00,10.149,150,607010,10.30,103
2025-08-23 21:00:00,10.148,150,607010,10.30,103
2025-08-23 22:00:00,10.147,150,607010,10.30,103
2025-08-23 23:00:00,10.147,150,607010,10.30,103
2025-08-24 00:00:00,10.147,150,607010,10.30,103
2025-08-24 01:00:00,10.147,150,607010,10.30,103
2025-08-24 02:00:00,10.147,150,607010,10.30,103
2025-08-24 03:00:00,10.147,150,607010,10.30,103
2025-08-24 04:00:00,10.147,150,607010,10.30,103
2025-08-24 05:00:00,10.147,150,607010,10.30,103
2025-08-24 06:00:00,10.147,150,607010,10.30,103
2025-08-24 07:00:00,10.146,150,607010,10.30,103
2025-08-24 08:00:00,10.146,150,607010,10.30,103
2025-08-24 09:00:00,10.146,150,607010,10.30,103
2025-08-24 10:00:00,10.146,150,607010,10.30,103
2025-08-24 11:00:00,10.153,150,607010,10.30,103
2025-08-24 12:00:00,10.168,150,607010,10.30,103
2025-08-24 13:00:00,10.175,150,607010,10.30,103
2025-08-24 14:00:00,10.178,150,607010,10.30,103
2025-08-24 15:00:00,10.181,150,607010,10.30,103
2025-08-24 16:00:00,10.185,150,607010,10.30,103
2025-08-24 17:00:00,10.188,150,607010,10.30,103
2025-08-24 18:00:00,10.195,150,607010,10.30,103
2025-08-24 19:00:00,10.202,150,607010,10.30,103
2025-08-24 20:00:00,10.212,150,607010,10.30,103
2025-08-24 21:00:00,10.226,150,607010,10.30,103
2025-08-24 22:00:00,10.237,150,607010,10.30,103
2025-08-24 23:00:00,10.242,150,607010,10.30,103
2025-08-25 00:00:00,10.245,150,607010,10.30,103
2025-08-25 01:00:00,10.244,150,607010,10.30,103
2025-08-25 02:00:00,10.242,150,607010,10.30,103
2025-08-25 03:00:00,10.243,150,607010,10.30,103
2025-08-25 04:00:00,10.246,150,607010,10.30,103
2025-08-25 05:00:00,10.248,150,607010,10.30,103
2025-08-25 06:00:00,10.25,150,607010,10.30,103
2025-08-25 07:00:00,10.255,150,607010,10.30,103
2025-08-25 08:00:00,10.264,150,607010,10.30,103
2025-08-25 09:00:00,10.268,150,607010,10.30,103
2025-08-25 10:00:00,10.269,150,607010,10.30,103
2025-08-25 11:00:00,10.268,150,607010,10.30,103
2025-08-25 12:00:00,10.266,150,607010,10.30,103
2025-08-25 13:00:00,10.263,150,607010,10.30,103
2025-08-25 14:00:00,10.258,150,607010,10.30,103
2025-08-25 15:00:00,10.254,150,607010,10.30,103
2025-08-25 16:00:00,10.25,150,607010,10.30,103
2025-08-25 17:00:00,10.248,150,607010,10.30,103
2025-08-25 18:00:00,10.251,150,607010,10.30,103
2025-08-25 19:00:00,10.259,150,607010,10.30,103
2025-08-25 20:00:00,10.266,150,607010,10.30,103
2025-08-25 21:00:00,10.273,150,607010,10.30,103
2025-08-25 22:00:00,10.287,150,607010,10.30,103
2025-08-25 23:00:00,10.318,150,607010,10.30,103
2025-08-26 00:00:00,10.36,150,607010,10.30,103
2025-08-26 01:00:00,10.378,150,607010,10.30,103
2025-08-26 02:00:00,10.376,150,607010,10.30,103
2025-08-26 03:00:00,10.372,150,607010,10.30,103
2025-08-26 04:00:00,10.373,150,607010,10.30,103
2025-08-26 05:00:00,10.379,150,607010,10.30,103
2025-08-26 06:00:00,10.382,150,607010,10.30,103
2025-08-26 07:00:00,10.379,150,607010,10.30,103
2025-08-26 08:00:00,10.373,150,607010,10.30,103
2025-08-26 09:00:00,10.364,150,607010,10.30,103
2025-08-26 10:00:00,10.357,150,607010,10.30,103
2025-08-26 11:00:00,10.351,150,607010,10.30,103
2025-08-26 12:00:00,10.346,150,607010,10.30,103
2025-08-26 13:00:00,10.34,150,607010,10.30,103
2025-08-26 14:00:00,10.335,150,607010,10.30,103
2025-08-26 15:00:00,10.33,150,607010,10.30,103
2025-08-26 16:00:00,10.325,150,607010,10.30,103
2025-08-26 17:00:00,10.321,150,607010,10.30,103
2025-08-26 18:00:00,10.317,150,607010,10.30,103
2025-08-26 19:00:00,10.313,150,607010,10.30,103
2025-08-26 20:00:00,10.309,150,607010,10.30,103
2025-08-26 21:00:00,10.306,150,607010,10.30,103
2025-08-26 22:00:00,10.303,150,607010,10.30,103
2025-08-26 23:00:00,10.3,150,607010,10.30,103
2025-08-27 00:00:00,10.298,150,607010,10.30,103
2025-08-27 01:00:00,10.296,150,607010,10.30,103
2025-08-27 02:00:00,10.293,150,607010,10.30,103
2025-08-27 03:00:00,10.291,150,607010,10.30,103
2025-08-27 04:00:00,10.289,150,607010,10.30,103
2025-08-27 05:00:00,10.287,150,607010,10.30,103
2025-08-27 06:00:00,10.285,150,607010,10.30,103
2025-08-27 07:00:00,10.283,150,607010,10.30,103
2025-08-27 08:00:00,10.281,150,607010,10.30,103
2025-08-27 09:00:00,0.0,255,607010,10.30,103
2025-08-27 10:00:00,0.0,255,607010,10.30,103
2025-08-27 11:00:00,0.0,255,607010,10.30,103
2025-08-27 12:00:00,0.0,255,607010,10.30,103
2025-08-27 13:00:00,0.0,255,607010,10.30,103
2025-08-27 14:00:00,0.0,255,607010,10.30,103
2025-08-27 15:00:00,0.0,255,607010,10.30,103
2025-08-27 16:00:00,0.0,255,607010,10.30,103
2025-08-27 17:00:00,0.0,255,607010,10.30,103
2025-08-27 18:00:00,0.0,255,607010,10.30,103
2025-08-27 19:00:00,0.0,255,607010,10.30,103
2025-08-27 20:00:00,0.0,255,607010,10.30,103
2025-08-27 21:00:00,0.0,255,607010,10.30,103
2025-08-27 22:00:00,0.0,255,607010,10.30,103
2025-08-27 23:00:00,0.0,255,607010,10.30,103
2025-08-28 00:00:00,0.0,255,607010,10.30,103
