Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 15:00:00,11.702,150,605012,10.30,103
2025-08-22 16:00:00,11.721,150,605012,10.30,103
2025-08-22 17:00:00,11.743,150,605012,10.30,103
2025-08-22 18:00:00,11.762,150,605012,10.30,103
2025-08-22 19:00:00,11.782,150,605012,10.30,103
2025-08-22 20:00:00,11.804,150,605012,10.30,103
2025-08-22 21:00:00,11.824,150,605012,10.30,103
2025-08-22 22:00:00,11.843,150,605012,10.30,103
2025-08-22 23:00:00,11.864,150,605012,10.30,103
2025-08-23 00:00:00,11.885,150,605012,10.30,103
2025-08-23 01:00:00,11.905,150,605012,10.30,103
2025-08-23 02:00:00,11.925,150,605012,10.30,103
2025-08-23 03:00:00,11.942,150,605012,10.30,103
2025-08-23 04:00:00,11.961,150,605012,10.30,103
2025-08-23 05:00:00,11.979,150,605012,10.30,103
2025-08-23 06:00:00,11.996,150,605012,10.30,103
2025-08-23 07:00:00,12.012,150,605012,10.30,103
2025-08-23 08:00:00,12.029,150,605012,10.30,103
2025-08-23 09:00:00,12.043,150,605012,10.30,103
2025-08-23 10:00:00,12.056,150,605012,10.30,103
2025-08-23 11:00:00,12.069,150,605012,10.30,103
2025-08-23 12:00:00,12.082,150,605012,10.30,103
2025-08-23 13:00:00,12.095,150,605012,10.30,103
2025-08-23 14:00:00,12.106,150,605012,10.30,103
2025-08-23 15:00:00,12.116,150,605012,10.30,103
2025-08-23 16:00:00,12.126,150,605012,10.30,103
2025-08-23 17:00:00,12.133,150,605012,10.30,103
2025-08-23 18:00:00,12.141,150,605012,10.30,103
2025-08-23 19:00:00,12.147,150,605012,10.30,103
2025-08-23 20:00:00,12.152,150,605012,10.30,103
2025-08-23 21:00:00,12.156,150,605012,10.30,103
2025-08-23 22:00:00,12.16,150,605012,10.30,103
2025-08-23 23:00:00,12.161,150,605012,10.30,103
2025-08-24 00:00:00,12.164,150,605012,10.30,103
2025-08-24 01:00:00,12.163,150,605012,10.30,103
2025-08-24 02:00:00,12.164,150,605012,10.30,103
2025-08-24 03:00:00,12.164,150,605012,10.30,103
2025-08-24 04:00:00,12.163,150,605012,10.30,103
2025-08-24 05:00:00,12.162,150,605012,10.30,103
2025-08-24 06:00:00,12.159,150,605012,10.30,103
2025-08-24 07:00:00,12.158,150,605012,10.30,103
2025-08-24 08:00:00,12.155,150,605012,10.30,103
2025-08-24 09:00:00,12.152,150,605012,10.30,103
2025-08-24 10:00:00,12.15,150,605012,10.30,103
2025-08-24 11:00:00,12.148,150,605012,10.30,103
2025-08-24 12:00:00,12.148,150,605012,10.30,103
2025-08-24 13:00:00,12.148,150,605012,10.30,103
2025-08-24 14:00:00,12.147,150,605012,10.30,103
2025-08-24 15:00:00,12.145,150,605012,10.30,103
2025-08-24 16:00:00,12.148,150,605012,10.30,103
2025-08-24 17:00:00,12.153,150,605012,10.30,103
2025-08-24 18:00:00,12.159,150,605012,10.30,103
2025-08-24 19:00:00,12.165,150,605012,10.30,103
2025-08-24 20:00:00,12.17,150,605012,10.30,103
2025-08-24 21:00:00,12.176,150,605012,10.30,103
2025-08-24 22:00:00,12.179,150,605012,10.30,103
2025-08-24 23:00:00,12.183,150,605012,10.30,103
2025-08-25 00:00:00,12.189,150,605012,10.30,103
2025-08-25 01:00:00,12.193,150,605012,10.30,103
2025-08-25 02:00:00,12.198,150,605012,10.30,103
2025-08-25 03:00:00,12.202,150,605012,10.30,103
2025-08-25 04:00:00,12.207,150,605012,10.30,103
2025-08-25 05:00:00,12.211,150,605012,10.30,103
2025-08-25 06:00:00,12.212,150,605012,10.30,103
2025-08-25 07:00:00,12.215,150,605012,10.30,103
2025-08-25 08:00:00,12.217,150,605012,10.30,103
2025-08-25 09:00:00,12.218,150,605012,10.30,103
2025-08-25 10:00:00,12.218,150,605012,10.30,103
2025-08-25 11:00:00,12.218,150,605012,10.30,103
2025-08-25 12:00:00,12.217,150,605012,10.30,103
2025-08-25 13:00:00,12.215,150,605012,10.30,103
2025-08-25 14:00:00,12.213,150,605012,10.30,103
2025-08-25 15:00:00,12.212,150,605012,10.30,103
2025-08-25 16:00:00,12.208,150,605012,10.30,103
2025-08-25 17:00:00,12.205,150,605012,10.30,103
2025-08-25 18:00:00,12.202,150,605012,10.30,103
2025-08-25 19:00:00,12.199,150,605012,10.30,103
2025-08-25 20:00:00,12.194,150,605012,10.30,103
2025-08-25 21:00:00,12.192,150,605012,10.30,103
2025-08-25 22:00:00,12.194,150,605012,10.30,103
2025-08-25 23:00:00,12.198,150,605012,10.30,103
2025-08-26 00:00:00,12.204,150,605012,10.30,103
2025-08-26 01:00:00,12.208,150,605012,10.30,103
2025-08-26 02:00:00,12.21,150,605012,10.30,103
2025-08-26 03:00:00,12.213,150,605012,10.30,103
2025-08-26 04:00:00,12.218,150,605012,10.30,103
2025-08-26 05:00:00,12.225,150,605012,10.30,103
2025-08-26 06:00:00,12.232,150,605012,10.30,103
2025-08-26 07:00:00,12.241,150,605012,10.30,103
2025-08-26 08:00:00,12.247,150,605012,10.30,103
2025-08-26 09:00:00,12.254,150,605012,10.30,103
2025-08-26 10:00:00,12.262,150,605012,10.30,103
2025-08-26 11:00:00,12.27,150,605012,10.30,103
2025-08-26 12:00:00,12.277,150,605012,10.30,103
2025-08-26 13:00:00,12.285,150,605012,10.30,103
2025-08-26 14:00:00,12.293,150,605012,10.30,103
2025-08-26 15:00:00,12.3,150,605012,10.30,103
2025-08-26 16:00:00,12.304,150,605012,10.30,103
2025-08-26 17:00:00,12.309,150,605012,10.30,103
2025-08-26 18:00:00,12.313,150,605012,10.30,103
2025-08-26 19:00:00,12.316,150,605012,10.30,103
2025-08-26 20:00:00,12.319,150,605012,10.30,103
2025-08-26 21:00:00,12.323,150,605012,10.30,103
2025-08-26 22:00:00,12.324,150,605012,10.30,103
2025-08-26 23:00:00,12.326,150,605012,10.30,103
2025-08-27 00:00:00,12.328,150,605012,10.30,103
2025-08-27 01:00:00,12.33,150,605012,10.30,103
2025-08-27 02:00:00,12.33,150,605012,10.30,103
2025-08-27 03:00:00,12.331,150,605012,10.30,103
2025-08-27 04:00:00,12.331,150,605012,10.30,103
2025-08-27 05:00:00,12.332,150,605012,10.30,103
2025-08-27 06:00:00,12.333,150,605012,10.30,103
2025-08-27 07:00:00,12.332,150,605012,10.30,103
2025-08-27 08:00:00,12.33,150,605012,10.30,103
2025-08-27 09:00:00,0.0,255,605012,10.30,103
2025-08-27 10:00:00,0.0,255,605012,10.30,103
2025-08-27 11:00:00,0.0,255,605012,10.30,103
2025-08-27 12:00:00,0.0,255,605012,10.30,103
2025-08-27 13:00:00,0.0,255,605012,10.30,103
2025-08-27 14:00:00,0.0,255,605012,10.30,103
2025-08-27 15:00:00,0.0,255,605012,10.30,103
2025-08-27 16:00:00,0.0,255,605012,10.30,103
2025-08-27 17:00:00,0.0,255,605012,10.30,103
2025-08-27 18:00:00,0.0,255,605012,10.30,103
2025-08-27 19:00:00,0.0,255,605012,10.30,103
2025-08-27 20:00:00,0.0,255,605012,10.30,103
2025-08-27 21:00:00,0.0,255,605012,10.30,103
2025-08-27 22:00:00,0.0,255,605012,10.30,103
2025-08-27 23:00:00,0.0,255,605012,10.30,103
2025-08-28 00:00:00,0.0,255,605012,10.30,103
