Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 08:00:00,11.489,150,612002,10.30,103
2025-08-23 09:00:00,11.48,150,612002,10.30,103
2025-08-23 10:00:00,11.472,150,612002,10.30,103
2025-08-23 11:00:00,11.465,150,612002,10.30,103
2025-08-23 12:00:00,11.457,150,612002,10.30,103
2025-08-23 13:00:00,11.448,150,612002,10.30,103
2025-08-23 14:00:00,11.439,150,612002,10.30,103
2025-08-23 15:00:00,11.431,150,612002,10.30,103
2025-08-23 16:00:00,11.422,150,612002,10.30,103
2025-08-23 17:00:00,11.415,150,612002,10.30,103
2025-08-23 18:00:00,11.408,150,612002,10.30,103
2025-08-23 19:00:00,11.401,150,612002,10.30,103
2025-08-23 20:00:00,11.394,150,612002,10.30,103
2025-08-23 21:00:00,11.387,150,612002,10.30,103
2025-08-23 22:00:00,11.379,150,612002,10.30,103
2025-08-23 23:00:00,11.372,150,612002,10.30,103
2025-08-24 00:00:00,11.365,150,612002,10.30,103
2025-08-24 01:00:00,11.358,150,612002,10.30,103
2025-08-24 02:00:00,11.352,150,612002,10.30,103
2025-08-24 03:00:00,11.346,150,612002,10.30,103
2025-08-24 04:00:00,11.338,150,612002,10.30,103
2025-08-24 05:00:00,11.332,150,612002,10.30,103
2025-08-24 06:00:00,11.326,150,612002,10.30,103
2025-08-24 07:00:00,11.32,150,612002,10.30,103
2025-08-24 08:00:00,11.314,150,612002,10.30,103
2025-08-24 09:00:00,11.31,150,612002,10.30,103
2025-08-24 10:00:00,11.307,150,612002,10.30,103
2025-08-24 11:00:00,11.307,150,612002,10.30,103
2025-08-24 12:00:00,11.315,150,612002,10.30,103
2025-08-24 13:00:00,11.32,150,612002,10.30,103
2025-08-24 14:00:00,11.316,150,612002,10.30,103
2025-08-24 15:00:00,11.309,150,612002,10.30,103
2025-08-24 16:00:00,11.306,150,612002,10.30,103
2025-08-24 17:00:00,11.304,150,612002,10.30,103
2025-08-24 18:00:00,11.302,150,612002,10.30,103
2025-08-24 19:00:00,11.303,150,612002,10.30,103
2025-08-24 20:00:00,11.303,150,612002,10.30,103
2025-08-24 21:00:00,11.303,150,612002,10.30,103
2025-08-24 22:00:00,11.301,150,612002,10.30,103
2025-08-24 23:00:00,11.297,150,612002,10.30,103
2025-08-25 00:00:00,11.294,150,612002,10.30,103
2025-08-25 01:00:00,11.292,150,612002,10.30,103
2025-08-25 02:00:00,11.29,150,612002,10.30,103
2025-08-25 03:00:00,11.288,150,612002,10.30,103
2025-08-25 04:00:00,11.289,150,612002,10.30,103
2025-08-25 05:00:00,11.289,150,612002,10.30,103
2025-08-25 06:00:00,11.291,150,612002,10.30,103
2025-08-25 07:00:00,11.294,150,612002,10.30,103
2025-08-25 08:00:00,11.296,150,612002,10.30,103
2025-08-25 09:00:00,11.297,150,612002,10.30,103
2025-08-25 10:00:00,11.297,150,612002,10.30,103
2025-08-25 11:00:00,11.298,150,612002,10.30,103
2025-08-25 12:00:00,11.302,150,612002,10.30,103
2025-08-25 13:00:00,11.304,150,612002,10.30,103
2025-08-25 14:00:00,11.307,150,612002,10.30,103
2025-08-25 15:00:00,11.315,150,612002,10.30,103
2025-08-25 16:00:00,11.318,150,612002,10.30,103
2025-08-25 17:00:00,11.319,150,612002,10.30,103
2025-08-25 18:00:00,11.319,150,612002,10.30,103
2025-08-25 19:00:00,11.319,150,612002,10.30,103
2025-08-25 20:00:00,11.318,150,612002,10.30,103
2025-08-25 21:00:00,11.317,150,612002,10.30,103
2025-08-25 22:00:00,11.315,150,612002,10.30,103
2025-08-25 23:00:00,11.315,150,612002,10.30,103
2025-08-26 00:00:00,11.314,150,612002,10.30,103
2025-08-26 01:00:00,11.312,150,612002,10.30,103
2025-08-26 02:00:00,11.312,150,612002,10.30,103
2025-08-26 03:00:00,11.313,150,612002,10.30,103
2025-08-26 04:00:00,11.312,150,612002,10.30,103
2025-08-26 05:00:00,11.31,150,612002,10.30,103
2025-08-26 06:00:00,11.307,150,612002,10.30,103
2025-08-26 07:00:00,11.306,150,612002,10.30,103
2025-08-26 08:00:00,11.305,150,612002,10.30,103
2025-08-26 09:00:00,11.304,150,612002,10.30,103
2025-08-26 10:00:00,11.302,150,612002,10.30,103
2025-08-26 11:00:00,11.303,150,612002,10.30,103
2025-08-26 12:00:00,11.306,150,612002,10.30,103
2025-08-26 13:00:00,11.311,150,612002,10.30,103
2025-08-26 14:00:00,11.315,150,612002,10.30,103
2025-08-26 15:00:00,11.32,150,612002,10.30,103
2025-08-26 16:00:00,11.323,150,612002,10.30,103
2025-08-26 17:00:00,11.328,150,612002,10.30,103
2025-08-26 18:00:00,11.335,150,612002,10.30,103
2025-08-26 19:00:00,11.34,150,612002,10.30,103
2025-08-26 20:00:00,11.346,150,612002,10.30,103
2025-08-26 21:00:00,11.353,150,612002,10.30,103
2025-08-26 22:00:00,11.359,150,612002,10.30,103
2025-08-26 23:00:00,11.367,150,612002,10.30,103
2025-08-27 00:00:00,11.374,150,612002,10.30,103
2025-08-27 01:00:00,11.382,150,612002,10.30,103
2025-08-27 02:00:00,11.39,150,612002,10.30,103
2025-08-27 03:00:00,11.398,150,612002,10.30,103
2025-08-27 04:00:00,11.407,150,612002,10.30,103
2025-08-27 05:00:00,11.415,150,612002,10.30,103
2025-08-27 06:00:00,11.423,150,612002,10.30,103
2025-08-27 07:00:00,11.431,150,612002,10.30,103
2025-08-27 08:00:00,11.44,150,612002,10.30,103
2025-08-27 09:00:00,0.0,255,612002,10.30,103
2025-08-27 10:00:00,0.0,255,612002,10.30,103
2025-08-27 11:00:00,0.0,255,612002,10.30,103
2025-08-27 12:00:00,0.0,255,612002,10.30,103
2025-08-27 13:00:00,0.0,255,612002,10.30,103
2025-08-27 14:00:00,0.0,255,612002,10.30,103
2025-08-27 15:00:00,0.0,255,612002,10.30,103
2025-08-27 16:00:00,0.0,255,612002,10.30,103
2025-08-27 17:00:00,0.0,255,612002,10.30,103
2025-08-27 18:00:00,0.0,255,612002,10.30,103
2025-08-27 19:00:00,0.0,255,612002,10.30,103
2025-08-27 20:00:00,0.0,255,612002,10.30,103
2025-08-27 21:00:00,0.0,255,612002,10.30,103
2025-08-27 22:00:00,0.0,255,612002,10.30,103
2025-08-27 23:00:00,0.0,255,612002,10.30,103
2025-08-28 00:00:00,0.0,255,612002,10.30,103
