Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 22:00:00,10.961,150,612001,10.30,103
2025-08-22 23:00:00,10.957,150,612001,10.30,103
2025-08-23 00:00:00,10.953,150,612001,10.30,103
2025-08-23 01:00:00,10.948,150,612001,10.30,103
2025-08-23 02:00:00,10.944,150,612001,10.30,103
2025-08-23 03:00:00,10.94,150,612001,10.30,103
2025-08-23 04:00:00,10.935,150,612001,10.30,103
2025-08-23 05:00:00,10.93,150,612001,10.30,103
2025-08-23 06:00:00,10.925,150,612001,10.30,103
2025-08-23 07:00:00,10.921,150,612001,10.30,103
2025-08-23 08:00:00,10.916,150,612001,10.30,103
2025-08-23 09:00:00,10.912,150,612001,10.30,103
2025-08-23 10:00:00,10.908,150,612001,10.30,103
2025-08-23 11:00:00,10.904,150,612001,10.30,103
2025-08-23 12:00:00,10.901,150,612001,10.30,103
2025-08-23 13:00:00,10.898,150,612001,10.30,103
2025-08-23 14:00:00,10.894,150,612001,10.30,103
2025-08-23 15:00:00,10.891,150,612001,10.30,103
2025-08-23 16:00:00,10.888,150,612001,10.30,103
2025-08-23 17:00:00,10.884,150,612001,10.30,103
2025-08-23 18:00:00,10.881,150,612001,10.30,103
2025-08-23 19:00:00,10.878,150,612001,10.30,103
2025-08-23 20:00:00,10.875,150,612001,10.30,103
2025-08-23 21:00:00,10.872,150,612001,10.30,103
2025-08-23 22:00:00,10.869,150,612001,10.30,103
2025-08-23 23:00:00,10.866,150,612001,10.30,103
2025-08-24 00:00:00,10.863,150,612001,10.30,103
2025-08-24 01:00:00,10.861,150,612001,10.30,103
2025-08-24 02:00:00,10.858,150,612001,10.30,103
2025-08-24 03:00:00,10.855,150,612001,10.30,103
2025-08-24 04:00:00,10.852,150,612001,10.30,103
2025-08-24 05:00:00,10.85,150,612001,10.30,103
2025-08-24 06:00:00,10.848,150,612001,10.30,103
2025-08-24 07:00:00,10.846,150,612001,10.30,103
2025-08-24 08:00:00,10.844,150,612001,10.30,103
2025-08-24 09:00:00,10.842,150,612001,10.30,103
2025-08-24 10:00:00,10.84,150,612001,10.30,103
2025-08-24 11:00:00,10.84,150,612001,10.30,103
2025-08-24 12:00:00,10.84,150,612001,10.30,103
2025-08-24 13:00:00,10.839,150,612001,10.30,103
2025-08-24 14:00:00,10.838,150,612001,10.30,103
2025-08-24 15:00:00,10.839,150,612001,10.30,103
2025-08-24 16:00:00,10.84,150,612001,10.30,103
2025-08-24 17:00:00,10.841,150,612001,10.30,103
2025-08-24 18:00:00,10.844,150,612001,10.30,103
2025-08-24 19:00:00,10.849,150,612001,10.30,103
2025-08-24 20:00:00,10.854,150,612001,10.30,103
2025-08-24 21:00:00,10.86,150,612001,10.30,103
2025-08-24 22:00:00,10.866,150,612001,10.30,103
2025-08-24 23:00:00,10.871,150,612001,10.30,103
2025-08-25 00:00:00,10.876,150,612001,10.30,103
2025-08-25 01:00:00,10.882,150,612001,10.30,103
2025-08-25 02:00:00,10.888,150,612001,10.30,103
2025-08-25 03:00:00,10.895,150,612001,10.30,103
2025-08-25 04:00:00,10.901,150,612001,10.30,103
2025-08-25 05:00:00,10.908,150,612001,10.30,103
2025-08-25 06:00:00,10.917,150,612001,10.30,103
2025-08-25 07:00:00,10.926,150,612001,10.30,103
2025-08-25 08:00:00,10.938,150,612001,10.30,103
2025-08-25 09:00:00,10.951,150,612001,10.30,103
2025-08-25 10:00:00,10.965,150,612001,10.30,103
2025-08-25 11:00:00,10.978,150,612001,10.30,103
2025-08-25 12:00:00,10.989,150,612001,10.30,103
2025-08-25 13:00:00,10.998,150,612001,10.30,103
2025-08-25 14:00:00,11.006,150,612001,10.30,103
2025-08-25 15:00:00,11.011,150,612001,10.30,103
2025-08-25 16:00:00,11.016,150,612001,10.30,103
2025-08-25 17:00:00,11.02,150,612001,10.30,103
2025-08-25 18:00:00,11.023,150,612001,10.30,103
2025-08-25 19:00:00,11.026,150,612001,10.30,103
2025-08-25 20:00:00,11.03,150,612001,10.30,103
2025-08-25 21:00:00,11.035,150,612001,10.30,103
2025-08-25 22:00:00,11.043,150,612001,10.30,103
2025-08-25 23:00:00,11.053,150,612001,10.30,103
2025-08-26 00:00:00,11.063,150,612001,10.30,103
2025-08-26 01:00:00,11.075,150,612001,10.30,103
2025-08-26 02:00:00,11.086,150,612001,10.30,103
2025-08-26 03:00:00,11.096,150,612001,10.30,103
2025-08-26 04:00:00,11.106,150,612001,10.30,103
2025-08-26 05:00:00,11.115,150,612001,10.30,103
2025-08-26 06:00:00,11.125,150,612001,10.30,103
2025-08-26 07:00:00,11.134,150,612001,10.30,103
2025-08-26 08:00:00,11.144,150,612001,10.30,103
2025-08-26 09:00:00,11.154,150,612001,10.30,103
2025-08-26 10:00:00,11.164,150,612001,10.30,103
2025-08-26 11:00:00,11.174,150,612001,10.30,103
2025-08-26 12:00:00,11.186,150,612001,10.30,103
2025-08-26 13:00:00,11.198,150,612001,10.30,103
2025-08-26 14:00:00,11.209,150,612001,10.30,103
2025-08-26 15:00:00,11.219,150,612001,10.30,103
2025-08-26 16:00:00,11.227,150,612001,10.30,103
2025-08-26 17:00:00,11.235,150,612001,10.30,103
2025-08-26 18:00:00,11.24,150,612001,10.30,103
2025-08-26 19:00:00,11.244,150,612001,10.30,103
2025-08-26 20:00:00,11.246,150,612001,10.30,103
2025-08-26 21:00:00,11.246,150,612001,10.30,103
2025-08-26 22:00:00,11.245,150,612001,10.30,103
2025-08-26 23:00:00,11.242,150,612001,10.30,103
2025-08-27 00:00:00,11.238,150,612001,10.30,103
2025-08-27 01:00:00,11.233,150,612001,10.30,103
2025-08-27 02:00:00,11.227,150,612001,10.30,103
2025-08-27 03:00:00,11.22,150,612001,10.30,103
2025-08-27 04:00:00,11.213,150,612001,10.30,103
2025-08-27 05:00:00,11.205,150,612001,10.30,103
2025-08-27 06:00:00,11.198,150,612001,10.30,103
2025-08-27 07:00:00,11.192,150,612001,10.30,103
2025-08-27 08:00:00,11.185,150,612001,10.30,103
2025-08-27 09:00:00,0.0,255,612001,10.30,103
2025-08-27 10:00:00,0.0,255,612001,10.30,103
2025-08-27 11:00:00,0.0,255,612001,10.30,103
2025-08-27 12:00:00,0.0,255,612001,10.30,103
2025-08-27 13:00:00,0.0,255,612001,10.30,103
2025-08-27 14:00:00,0.0,255,612001,10.30,103
2025-08-27 15:00:00,0.0,255,612001,10.30,103
2025-08-27 16:00:00,0.0,255,612001,10.30,103
2025-08-27 17:00:00,0.0,255,612001,10.30,103
2025-08-27 18:00:00,0.0,255,612001,10.30,103
2025-08-27 19:00:00,0.0,255,612001,10.30,103
2025-08-27 20:00:00,0.0,255,612001,10.30,103
2025-08-27 21:00:00,0.0,255,612001,10.30,103
2025-08-27 22:00:00,0.0,255,612001,10.30,103
2025-08-27 23:00:00,0.0,255,612001,10.30,103
2025-08-28 00:00:00,0.0,255,612001,10.30,103
