Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 03:00:00,10.893,150,606185,10.30,103
2025-08-23 04:00:00,10.89,150,606185,10.30,103
2025-08-23 05:00:00,10.889,150,606185,10.30,103
2025-08-23 06:00:00,10.888,150,606185,10.30,103
2025-08-23 07:00:00,10.885,150,606185,10.30,103
2025-08-23 08:00:00,10.885,150,606185,10.30,103
2025-08-23 09:00:00,10.882,150,606185,10.30,103
2025-08-23 10:00:00,10.881,150,606185,10.30,103
2025-08-23 11:00:00,10.88,150,606185,10.30,103
2025-08-23 12:00:00,10.878,150,606185,10.30,103
2025-08-23 13:00:00,10.875,150,606185,10.30,103
2025-08-23 14:00:00,10.873,150,606185,10.30,103
2025-08-23 15:00:00,10.87,150,606185,10.30,103
2025-08-23 16:00:00,10.867,150,606185,10.30,103
2025-08-23 17:00:00,10.864,150,606185,10.30,103
2025-08-23 18:00:00,10.86,150,606185,10.30,103
2025-08-23 19:00:00,10.858,150,606185,10.30,103
2025-08-23 20:00:00,10.854,150,606185,10.30,103
2025-08-23 21:00:00,10.852,150,606185,10.30,103
2025-08-23 22:00:00,10.847,150,606185,10.30,103
2025-08-23 23:00:00,10.845,150,606185,10.30,103
2025-08-24 00:00:00,10.843,150,606185,10.30,103
2025-08-24 01:00:00,10.84,150,606185,10.30,103
2025-08-24 02:00:00,10.838,150,606185,10.30,103
2025-08-24 03:00:00,10.835,150,606185,10.30,103
2025-08-24 04:00:00,10.833,150,606185,10.30,103
2025-08-24 05:00:00,10.831,150,606185,10.30,103
2025-08-24 06:00:00,10.829,150,606185,10.30,103
2025-08-24 07:00:00,10.827,150,606185,10.30,103
2025-08-24 08:00:00,10.825,150,606185,10.30,103
2025-08-24 09:00:00,10.823,150,606185,10.30,103
2025-08-24 10:00:00,10.821,150,606185,10.30,103
2025-08-24 11:00:00,10.819,150,606185,10.30,103
2025-08-24 12:00:00,10.819,150,606185,10.30,103
2025-08-24 13:00:00,10.82,150,606185,10.30,103
2025-08-24 14:00:00,10.821,150,606185,10.30,103
2025-08-24 15:00:00,10.821,150,606185,10.30,103
2025-08-24 16:00:00,10.823,150,606185,10.30,103
2025-08-24 17:00:00,10.825,150,606185,10.30,103
2025-08-24 18:00:00,10.829,150,606185,10.30,103
2025-08-24 19:00:00,10.832,150,606185,10.30,103
2025-08-24 20:00:00,10.837,150,606185,10.30,103
2025-08-24 21:00:00,10.841,150,606185,10.30,103
2025-08-24 22:00:00,10.846,150,606185,10.30,103
2025-08-24 23:00:00,10.853,150,606185,10.30,103
2025-08-25 00:00:00,10.86,150,606185,10.30,103
2025-08-25 01:00:00,10.868,150,606185,10.30,103
2025-08-25 02:00:00,10.879,150,606185,10.30,103
2025-08-25 03:00:00,10.89,150,606185,10.30,103
2025-08-25 04:00:00,10.901,150,606185,10.30,103
2025-08-25 05:00:00,10.912,150,606185,10.30,103
2025-08-25 06:00:00,10.921,150,606185,10.30,103
2025-08-25 07:00:00,10.932,150,606185,10.30,103
2025-08-25 08:00:00,10.941,150,606185,10.30,103
2025-08-25 09:00:00,10.947,150,606185,10.30,103
2025-08-25 10:00:00,10.952,150,606185,10.30,103
2025-08-25 11:00:00,10.957,150,606185,10.30,103
2025-08-25 12:00:00,10.96,150,606185,10.30,103
2025-08-25 13:00:00,10.964,150,606185,10.30,103
2025-08-25 14:00:00,10.967,150,606185,10.30,103
2025-08-25 15:00:00,10.97,150,606185,10.30,103
2025-08-25 16:00:00,10.971,150,606185,10.30,103
2025-08-25 17:00:00,10.974,150,606185,10.30,103
2025-08-25 18:00:00,10.976,150,606185,10.30,103
2025-08-25 19:00:00,10.979,150,606185,10.30,103
2025-08-25 20:00:00,10.983,150,606185,10.30,103
2025-08-25 21:00:00,10.985,150,606185,10.30,103
2025-08-25 22:00:00,10.985,150,606185,10.30,103
2025-08-25 23:00:00,10.984,150,606185,10.30,103
2025-08-26 00:00:00,10.989,150,606185,10.30,103
2025-08-26 01:00:00,10.99,150,606185,10.30,103
2025-08-26 02:00:00,10.994,150,606185,10.30,103
2025-08-26 03:00:00,10.998,150,606185,10.30,103
2025-08-26 04:00:00,11.003,150,606185,10.30,103
2025-08-26 05:00:00,11.011,150,606185,10.30,103
2025-08-26 06:00:00,11.019,150,606185,10.30,103
2025-08-26 07:00:00,11.025,150,606185,10.30,103
2025-08-26 08:00:00,11.034,150,606185,10.30,103
2025-08-26 09:00:00,11.046,150,606185,10.30,103
2025-08-26 10:00:00,11.058,150,606185,10.30,103
2025-08-26 11:00:00,11.072,150,606185,10.30,103
2025-08-26 12:00:00,11.086,150,606185,10.30,103
2025-08-26 13:00:00,11.101,150,606185,10.30,103
2025-08-26 14:00:00,11.116,150,606185,10.30,103
2025-08-26 15:00:00,11.13,150,606185,10.30,103
2025-08-26 16:00:00,11.142,150,606185,10.30,103
2025-08-26 17:00:00,11.15,150,606185,10.30,103
2025-08-26 18:00:00,11.155,150,606185,10.30,103
2025-08-26 19:00:00,11.158,150,606185,10.30,103
2025-08-26 20:00:00,11.155,150,606185,10.30,103
2025-08-26 21:00:00,11.152,150,606185,10.30,103
2025-08-26 22:00:00,11.148,150,606185,10.30,103
2025-08-26 23:00:00,11.144,150,606185,10.30,103
2025-08-27 00:00:00,11.137,150,606185,10.30,103
2025-08-27 01:00:00,11.132,150,606185,10.30,103
2025-08-27 02:00:00,11.126,150,606185,10.30,103
2025-08-27 03:00:00,11.121,150,606185,10.30,103
2025-08-27 04:00:00,11.117,150,606185,10.30,103
2025-08-27 05:00:00,11.11,150,606185,10.30,103
2025-08-27 06:00:00,0.0,255,606185,10.30,103
2025-08-27 07:00:00,0.0,255,606185,10.30,103
2025-08-27 08:00:00,0.0,255,606185,10.30,103
2025-08-27 09:00:00,0.0,255,606185,10.30,103
2025-08-27 10:00:00,0.0,255,606185,10.30,103
2025-08-27 11:00:00,0.0,255,606185,10.30,103
2025-08-27 12:00:00,0.0,255,606185,10.30,103
2025-08-27 13:00:00,0.0,255,606185,10.30,103
2025-08-27 14:00:00,0.0,255,606185,10.30,103
2025-08-27 15:00:00,0.0,255,606185,10.30,103
2025-08-27 16:00:00,0.0,255,606185,10.30,103
2025-08-27 17:00:00,0.0,255,606185,10.30,103
2025-08-27 18:00:00,0.0,255,606185,10.30,103
2025-08-27 19:00:00,0.0,255,606185,10.30,103
2025-08-27 20:00:00,0.0,255,606185,10.30,103
2025-08-27 21:00:00,0.0,255,606185,10.30,103
2025-08-27 22:00:00,0.0,255,606185,10.30,103
2025-08-27 23:00:00,0.0,255,606185,10.30,103
2025-08-28 00:00:00,0.0,255,606185,10.30,103
