Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 01:00:00,47.339,150,616233,10.30,103
2025-08-24 02:00:00,47.338,150,616233,10.30,103
2025-08-24 03:00:00,47.337,150,616233,10.30,103
2025-08-24 04:00:00,47.337,150,616233,10.30,103
2025-08-24 05:00:00,47.337,150,616233,10.30,103
2025-08-24 06:00:00,47.337,150,616233,10.30,103
2025-08-24 07:00:00,47.338,150,616233,10.30,103
2025-08-24 08:00:00,47.34,150,616233,10.30,103
2025-08-24 09:00:00,47.343,150,616233,10.30,103
2025-08-24 10:00:00,47.35,150,616233,10.30,103
2025-08-24 11:00:00,47.375,150,616233,10.30,103
2025-08-24 12:00:00,47.416,150,616233,10.30,103
2025-08-24 13:00:00,47.478,150,616233,10.30,103
2025-08-24 14:00:00,47.571,150,616233,10.30,103
2025-08-24 15:00:00,47.681,150,616233,10.30,103
2025-08-24 16:00:00,47.78,150,616233,10.30,103
2025-08-24 17:00:00,47.861,150,616233,10.30,103
2025-08-24 18:00:00,47.907,150,616233,10.30,103
2025-08-24 19:00:00,47.932,150,616233,10.30,103
2025-08-24 20:00:00,47.946,150,616233,10.30,103
2025-08-24 21:00:00,47.953,150,616233,10.30,103
2025-08-24 22:00:00,47.962,150,616233,10.30,103
2025-08-24 23:00:00,47.972,150,616233,10.30,103
2025-08-25 00:00:00,47.987,150,616233,10.30,103
2025-08-25 01:00:00,48.009,150,616233,10.30,103
2025-08-25 02:00:00,48.037,150,616233,10.30,103
2025-08-25 03:00:00,48.068,150,616233,10.30,103
2025-08-25 04:00:00,48.09,150,616233,10.30,103
2025-08-25 05:00:00,48.103,150,616233,10.30,103
2025-08-25 06:00:00,48.113,150,616233,10.30,103
2025-08-25 07:00:00,48.126,150,616233,10.30,103
2025-08-25 08:00:00,48.154,150,616233,10.30,103
2025-08-25 09:00:00,48.196,150,616233,10.30,103
2025-08-25 10:00:00,48.246,150,616233,10.30,103
2025-08-25 11:00:00,48.294,150,616233,10.30,103
2025-08-25 12:00:00,48.333,150,616233,10.30,103
2025-08-25 13:00:00,48.363,150,616233,10.30,103
2025-08-25 14:00:00,48.393,150,616233,10.30,103
2025-08-25 15:00:00,48.417,150,616233,10.30,103
2025-08-25 16:00:00,48.435,150,616233,10.30,103
2025-08-25 17:00:00,48.448,150,616233,10.30,103
2025-08-25 18:00:00,48.459,150,616233,10.30,103
2025-08-25 19:00:00,48.465,150,616233,10.30,103
2025-08-25 20:00:00,48.467,150,616233,10.30,103
2025-08-25 21:00:00,48.462,150,616233,10.30,103
2025-08-25 22:00:00,48.458,150,616233,10.30,103
2025-08-25 23:00:00,48.452,150,616233,10.30,103
2025-08-26 00:00:00,48.443,150,616233,10.30,103
2025-08-26 01:00:00,48.435,150,616233,10.30,103
2025-08-26 02:00:00,48.432,150,616233,10.30,103
2025-08-26 03:00:00,48.43,150,616233,10.30,103
2025-08-26 04:00:00,48.433,150,616233,10.30,103
2025-08-26 05:00:00,48.443,150,616233,10.30,103
2025-08-26 06:00:00,48.452,150,616233,10.30,103
2025-08-26 07:00:00,48.453,150,616233,10.30,103
2025-08-26 08:00:00,48.448,150,616233,10.30,103
2025-08-26 09:00:00,48.44,150,616233,10.30,103
2025-08-26 10:00:00,48.428,150,616233,10.30,103
2025-08-26 11:00:00,48.411,150,616233,10.30,103
2025-08-26 12:00:00,48.39,150,616233,10.30,103
2025-08-26 13:00:00,48.366,150,616233,10.30,103
2025-08-26 14:00:00,48.345,150,616233,10.30,103
2025-08-26 15:00:00,48.325,150,616233,10.30,103
2025-08-26 16:00:00,48.304,150,616233,10.30,103
2025-08-26 17:00:00,48.279,150,616233,10.30,103
2025-08-26 18:00:00,48.25,150,616233,10.30,103
2025-08-26 19:00:00,48.217,150,616233,10.30,103
2025-08-26 20:00:00,48.185,150,616233,10.30,103
2025-08-26 21:00:00,48.153,150,616233,10.30,103
2025-08-26 22:00:00,48.123,150,616233,10.30,103
2025-08-26 23:00:00,48.095,150,616233,10.30,103
2025-08-27 00:00:00,48.067,150,616233,10.30,103
2025-08-27 01:00:00,48.04,150,616233,10.30,103
2025-08-27 02:00:00,48.014,150,616233,10.30,103
2025-08-27 03:00:00,47.989,150,616233,10.30,103
2025-08-27 04:00:00,47.966,150,616233,10.30,103
2025-08-27 05:00:00,47.946,150,616233,10.30,103
2025-08-27 06:00:00,47.924,150,616233,10.30,103
2025-08-27 07:00:00,47.904,150,616233,10.30,103
2025-08-27 08:00:00,47.886,150,616233,10.30,103
2025-08-27 09:00:00,47.868,150,616233,10.30,103
2025-08-27 10:00:00,47.852,150,616233,10.30,103
2025-08-27 11:00:00,0.0,255,616233,10.30,103
2025-08-27 12:00:00,0.0,255,616233,10.30,103
2025-08-27 13:00:00,0.0,255,616233,10.30,103
2025-08-27 14:00:00,0.0,255,616233,10.30,103
2025-08-27 15:00:00,0.0,255,616233,10.30,103
2025-08-27 16:00:00,0.0,255,616233,10.30,103
2025-08-27 17:00:00,0.0,255,616233,10.30,103
2025-08-27 18:00:00,0.0,255,616233,10.30,103
2025-08-27 19:00:00,0.0,255,616233,10.30,103
2025-08-27 20:00:00,0.0,255,616233,10.30,103
2025-08-27 21:00:00,0.0,255,616233,10.30,103
2025-08-27 22:00:00,0.0,255,616233,10.30,103
2025-08-27 23:00:00,0.0,255,616233,10.30,103
2025-08-28 00:00:00,0.0,255,616233,10.30,103
