Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 07:00:00,11.291,150,607144,10.30,103
2025-08-25 08:00:00,11.292,150,607144,10.30,103
2025-08-25 09:00:00,11.293,150,607144,10.30,103
2025-08-25 10:00:00,11.294,150,607144,10.30,103
2025-08-25 11:00:00,11.296,150,607144,10.30,103
2025-08-25 12:00:00,11.297,150,607144,10.30,103
2025-08-25 13:00:00,11.299,150,607144,10.30,103
2025-08-25 14:00:00,11.3,150,607144,10.30,103
2025-08-25 15:00:00,11.3,150,607144,10.30,103
2025-08-25 16:00:00,11.301,150,607144,10.30,103
2025-08-25 17:00:00,11.302,150,607144,10.30,103
2025-08-25 18:00:00,11.305,150,607144,10.30,103
2025-08-25 19:00:00,11.31,150,607144,10.30,103
2025-08-25 20:00:00,11.316,150,607144,10.30,103
2025-08-25 21:00:00,11.325,150,607144,10.30,103
2025-08-25 22:00:00,11.336,150,607144,10.30,103
2025-08-25 23:00:00,11.349,150,607144,10.30,103
2025-08-26 00:00:00,11.365,150,607144,10.30,103
2025-08-26 01:00:00,11.383,150,607144,10.30,103
2025-08-26 02:00:00,11.405,150,607144,10.30,103
2025-08-26 03:00:00,11.426,150,607144,10.30,103
2025-08-26 04:00:00,11.445,150,607144,10.30,103
2025-08-26 05:00:00,11.459,150,607144,10.30,103
2025-08-26 06:00:00,11.469,150,607144,10.30,103
2025-08-26 07:00:00,11.479,150,607144,10.30,103
2025-08-26 08:00:00,11.486,150,607144,10.30,103
2025-08-26 09:00:00,11.49,150,607144,10.30,103
2025-08-26 10:00:00,11.491,150,607144,10.30,103
2025-08-26 11:00:00,11.489,150,607144,10.30,103
2025-08-26 12:00:00,11.485,150,607144,10.30,103
2025-08-26 13:00:00,11.482,150,607144,10.30,103
2025-08-26 14:00:00,11.48,150,607144,10.30,103
2025-08-26 15:00:00,11.481,150,607144,10.30,103
2025-08-26 16:00:00,11.482,150,607144,10.30,103
2025-08-26 17:00:00,11.485,150,607144,10.30,103
2025-08-26 18:00:00,11.487,150,607144,10.30,103
2025-08-26 19:00:00,11.49,150,607144,10.30,103
2025-08-26 20:00:00,11.491,150,607144,10.30,103
2025-08-26 21:00:00,11.493,150,607144,10.30,103
2025-08-26 22:00:00,11.495,150,607144,10.30,103
2025-08-26 23:00:00,11.498,150,607144,10.30,103
2025-08-27 00:00:00,11.499,150,607144,10.30,103
2025-08-27 01:00:00,11.502,150,607144,10.30,103
2025-08-27 02:00:00,11.504,150,607144,10.30,103
2025-08-27 03:00:00,11.507,150,607144,10.30,103
2025-08-27 04:00:00,11.51,150,607144,10.30,103
2025-08-27 05:00:00,11.513,150,607144,10.30,103
2025-08-27 06:00:00,11.516,150,607144,10.30,103
2025-08-27 07:00:00,11.52,150,607144,10.30,103
2025-08-27 08:00:00,11.524,150,607144,10.30,103
2025-08-27 09:00:00,0.0,255,607144,10.30,103
2025-08-27 10:00:00,0.0,255,607144,10.30,103
2025-08-27 11:00:00,0.0,255,607144,10.30,103
2025-08-27 12:00:00,0.0,255,607144,10.30,103
2025-08-27 13:00:00,0.0,255,607144,10.30,103
2025-08-27 14:00:00,0.0,255,607144,10.30,103
2025-08-27 15:00:00,0.0,255,607144,10.30,103
2025-08-27 16:00:00,0.0,255,607144,10.30,103
2025-08-27 17:00:00,0.0,255,607144,10.30,103
2025-08-27 18:00:00,0.0,255,607144,10.30,103
2025-08-27 19:00:00,0.0,255,607144,10.30,103
2025-08-27 20:00:00,0.0,255,607144,10.30,103
2025-08-27 21:00:00,0.0,255,607144,10.30,103
2025-08-27 22:00:00,0.0,255,607144,10.30,103
2025-08-27 23:00:00,0.0,255,607144,10.30,103
2025-08-28 00:00:00,0.0,255,607144,10.30,103
