Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 16:00:00,10.62,150,611026,10.30,103
2025-08-22 17:00:00,10.616,150,611026,10.30,103
2025-08-22 18:00:00,10.611,150,611026,10.30,103
2025-08-22 19:00:00,10.606,150,611026,10.30,103
2025-08-22 20:00:00,10.6,150,611026,10.30,103
2025-08-22 21:00:00,10.597,150,611026,10.30,103
2025-08-22 22:00:00,10.59,150,611026,10.30,103
2025-08-22 23:00:00,10.584,150,611026,10.30,103
2025-08-23 00:00:00,10.581,150,611026,10.30,103
2025-08-23 01:00:00,10.577,150,611026,10.30,103
2025-08-23 02:00:00,10.574,150,611026,10.30,103
2025-08-23 03:00:00,10.571,150,611026,10.30,103
2025-08-23 04:00:00,10.568,150,611026,10.30,103
2025-08-23 05:00:00,10.565,150,611026,10.30,103
2025-08-23 06:00:00,10.563,150,611026,10.30,103
2025-08-23 07:00:00,10.558,150,611026,10.30,103
2025-08-23 08:00:00,10.556,150,611026,10.30,103
2025-08-23 09:00:00,10.553,150,611026,10.30,103
2025-08-23 10:00:00,10.553,150,611026,10.30,103
2025-08-23 11:00:00,10.551,150,611026,10.30,103
2025-08-23 12:00:00,10.548,150,611026,10.30,103
2025-08-23 13:00:00,10.546,150,611026,10.30,103
2025-08-23 14:00:00,10.542,150,611026,10.30,103
2025-08-23 15:00:00,10.541,150,611026,10.30,103
2025-08-23 16:00:00,10.537,150,611026,10.30,103
2025-08-23 17:00:00,10.531,150,611026,10.30,103
2025-08-23 18:00:00,10.527,150,611026,10.30,103
2025-08-23 19:00:00,10.523,150,611026,10.30,103
2025-08-23 20:00:00,10.52,150,611026,10.30,103
2025-08-23 21:00:00,10.516,150,611026,10.30,103
2025-08-23 22:00:00,10.511,150,611026,10.30,103
2025-08-23 23:00:00,10.509,150,611026,10.30,103
2025-08-24 00:00:00,10.506,150,611026,10.30,103
2025-08-24 01:00:00,10.503,150,611026,10.30,103
2025-08-24 02:00:00,10.5,150,611026,10.30,103
2025-08-24 03:00:00,10.498,150,611026,10.30,103
2025-08-24 04:00:00,10.496,150,611026,10.30,103
2025-08-24 05:00:00,10.495,150,611026,10.30,103
2025-08-24 06:00:00,10.493,150,611026,10.30,103
2025-08-24 07:00:00,10.494,150,611026,10.30,103
2025-08-24 08:00:00,10.492,150,611026,10.30,103
2025-08-24 09:00:00,10.492,150,611026,10.30,103
2025-08-24 10:00:00,10.493,150,611026,10.30,103
2025-08-24 11:00:00,10.493,150,611026,10.30,103
2025-08-24 12:00:00,10.495,150,611026,10.30,103
2025-08-24 13:00:00,10.497,150,611026,10.30,103
2025-08-24 14:00:00,10.504,150,611026,10.30,103
2025-08-24 15:00:00,10.515,150,611026,10.30,103
2025-08-24 16:00:00,10.531,150,611026,10.30,103
2025-08-24 17:00:00,10.551,150,611026,10.30,103
2025-08-24 18:00:00,10.567,150,611026,10.30,103
2025-08-24 19:00:00,10.582,150,611026,10.30,103
2025-08-24 20:00:00,10.594,150,611026,10.30,103
2025-08-24 21:00:00,10.605,150,611026,10.30,103
2025-08-24 22:00:00,10.62,150,611026,10.30,103
2025-08-24 23:00:00,10.637,150,611026,10.30,103
2025-08-25 00:00:00,10.654,150,611026,10.30,103
2025-08-25 01:00:00,10.669,150,611026,10.30,103
2025-08-25 02:00:00,10.683,150,611026,10.30,103
2025-08-25 03:00:00,10.689,150,611026,10.30,103
2025-08-25 04:00:00,10.69,150,611026,10.30,103
2025-08-25 05:00:00,10.691,150,611026,10.30,103
2025-08-25 06:00:00,10.69,150,611026,10.30,103
2025-08-25 07:00:00,10.693,150,611026,10.30,103
2025-08-25 08:00:00,10.702,150,611026,10.30,103
2025-08-25 09:00:00,10.711,150,611026,10.30,103
2025-08-25 10:00:00,10.721,150,611026,10.30,103
2025-08-25 11:00:00,10.728,150,611026,10.30,103
2025-08-25 12:00:00,10.732,150,611026,10.30,103
2025-08-25 13:00:00,10.732,150,611026,10.30,103
2025-08-25 14:00:00,10.728,150,611026,10.30,103
2025-08-25 15:00:00,10.725,150,611026,10.30,103
2025-08-25 16:00:00,10.72,150,611026,10.30,103
2025-08-25 17:00:00,10.717,150,611026,10.30,103
2025-08-25 18:00:00,10.711,150,611026,10.30,103
2025-08-25 19:00:00,10.707,150,611026,10.30,103
2025-08-25 20:00:00,10.699,150,611026,10.30,103
2025-08-25 21:00:00,10.696,150,611026,10.30,103
2025-08-25 22:00:00,10.689,150,611026,10.30,103
2025-08-25 23:00:00,10.683,150,611026,10.30,103
2025-08-26 00:00:00,10.679,150,611026,10.30,103
2025-08-26 01:00:00,10.673,150,611026,10.30,103
2025-08-26 02:00:00,10.668,150,611026,10.30,103
2025-08-26 03:00:00,10.662,150,611026,10.30,103
2025-08-26 04:00:00,10.655,150,611026,10.30,103
2025-08-26 05:00:00,10.652,150,611026,10.30,103
2025-08-26 06:00:00,10.647,150,611026,10.30,103
2025-08-26 07:00:00,10.641,150,611026,10.30,103
2025-08-26 08:00:00,10.638,150,611026,10.30,103
2025-08-26 09:00:00,10.633,150,611026,10.30,103
2025-08-26 10:00:00,10.63,150,611026,10.30,103
2025-08-26 11:00:00,10.625,150,611026,10.30,103
2025-08-26 12:00:00,10.622,150,611026,10.30,103
2025-08-26 13:00:00,10.616,150,611026,10.30,103
2025-08-26 14:00:00,10.613,150,611026,10.30,103
2025-08-26 15:00:00,10.608,150,611026,10.30,103
2025-08-26 16:00:00,10.605,150,611026,10.30,103
2025-08-26 17:00:00,10.601,150,611026,10.30,103
2025-08-26 18:00:00,10.597,150,611026,10.30,103
2025-08-26 19:00:00,10.592,150,611026,10.30,103
2025-08-26 20:00:00,10.588,150,611026,10.30,103
2025-08-26 21:00:00,10.583,150,611026,10.30,103
2025-08-26 22:00:00,10.578,150,611026,10.30,103
2025-08-26 23:00:00,10.574,150,611026,10.30,103
2025-08-27 00:00:00,10.568,150,611026,10.30,103
2025-08-27 01:00:00,10.563,150,611026,10.30,103
2025-08-27 02:00:00,10.559,150,611026,10.30,103
2025-08-27 03:00:00,10.555,150,611026,10.30,103
2025-08-27 04:00:00,10.551,150,611026,10.30,103
2025-08-27 05:00:00,10.547,150,611026,10.30,103
2025-08-27 06:00:00,10.544,150,611026,10.30,103
2025-08-27 07:00:00,10.539,150,611026,10.30,103
2025-08-27 08:00:00,10.536,150,611026,10.30,103
2025-08-27 09:00:00,0.0,255,611026,10.30,103
2025-08-27 10:00:00,0.0,255,611026,10.30,103
2025-08-27 11:00:00,0.0,255,611026,10.30,103
2025-08-27 12:00:00,0.0,255,611026,10.30,103
2025-08-27 13:00:00,0.0,255,611026,10.30,103
2025-08-27 14:00:00,0.0,255,611026,10.30,103
2025-08-27 15:00:00,0.0,255,611026,10.30,103
2025-08-27 16:00:00,0.0,255,611026,10.30,103
2025-08-27 17:00:00,0.0,255,611026,10.30,103
2025-08-27 18:00:00,0.0,255,611026,10.30,103
2025-08-27 19:00:00,0.0,255,611026,10.30,103
2025-08-27 20:00:00,0.0,255,611026,10.30,103
2025-08-27 21:00:00,0.0,255,611026,10.30,103
2025-08-27 22:00:00,0.0,255,611026,10.30,103
2025-08-27 23:00:00,0.0,255,611026,10.30,103
2025-08-28 00:00:00,0.0,255,611026,10.30,103
