Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 04:00:00,10.886,150,610006,10.30,103
2025-08-24 05:00:00,10.886,150,610006,10.30,103
2025-08-24 06:00:00,10.886,150,610006,10.30,103
2025-08-24 07:00:00,10.887,150,610006,10.30,103
2025-08-24 08:00:00,10.889,150,610006,10.30,103
2025-08-24 09:00:00,10.891,150,610006,10.30,103
2025-08-24 10:00:00,10.897,150,610006,10.30,103
2025-08-24 11:00:00,10.9,150,610006,10.30,103
2025-08-24 12:00:00,10.904,150,610006,10.30,103
2025-08-24 13:00:00,10.911,150,610006,10.30,103
2025-08-24 14:00:00,10.918,150,610006,10.30,103
2025-08-24 15:00:00,10.926,150,610006,10.30,103
2025-08-24 16:00:00,10.934,150,610006,10.30,103
2025-08-24 17:00:00,10.943,150,610006,10.30,103
2025-08-24 18:00:00,10.95,150,610006,10.30,103
2025-08-24 19:00:00,10.953,150,610006,10.30,103
2025-08-24 20:00:00,10.956,150,610006,10.30,103
2025-08-24 21:00:00,10.958,150,610006,10.30,103
2025-08-24 22:00:00,10.959,150,610006,10.30,103
2025-08-24 23:00:00,10.96,150,610006,10.30,103
2025-08-25 00:00:00,10.961,150,610006,10.30,103
2025-08-25 01:00:00,10.964,150,610006,10.30,103
2025-08-25 02:00:00,10.969,150,610006,10.30,103
2025-08-25 03:00:00,10.975,150,610006,10.30,103
2025-08-25 04:00:00,10.981,150,610006,10.30,103
2025-08-25 05:00:00,10.989,150,610006,10.30,103
2025-08-25 06:00:00,11.001,150,610006,10.30,103
2025-08-25 07:00:00,11.014,150,610006,10.30,103
2025-08-25 08:00:00,11.027,150,610006,10.30,103
2025-08-25 09:00:00,11.038,150,610006,10.30,103
2025-08-25 10:00:00,11.049,150,610006,10.30,103
2025-08-25 11:00:00,11.059,150,610006,10.30,103
2025-08-25 12:00:00,11.067,150,610006,10.30,103
2025-08-25 13:00:00,11.073,150,610006,10.30,103
2025-08-25 14:00:00,11.077,150,610006,10.30,103
2025-08-25 15:00:00,11.079,150,610006,10.30,103
2025-08-25 16:00:00,11.076,150,610006,10.30,103
2025-08-25 17:00:00,11.071,150,610006,10.30,103
2025-08-25 18:00:00,11.064,150,610006,10.30,103
2025-08-25 19:00:00,11.057,150,610006,10.30,103
2025-08-25 20:00:00,11.053,150,610006,10.30,103
2025-08-25 21:00:00,11.049,150,610006,10.30,103
2025-08-25 22:00:00,11.045,150,610006,10.30,103
2025-08-25 23:00:00,11.042,150,610006,10.30,103
2025-08-26 00:00:00,11.041,150,610006,10.30,103
2025-08-26 01:00:00,11.041,150,610006,10.30,103
2025-08-26 02:00:00,11.043,150,610006,10.30,103
2025-08-26 03:00:00,11.047,150,610006,10.30,103
2025-08-26 04:00:00,11.049,150,610006,10.30,103
2025-08-26 05:00:00,11.054,150,610006,10.30,103
2025-08-26 06:00:00,11.059,150,610006,10.30,103
2025-08-26 07:00:00,11.063,150,610006,10.30,103
2025-08-26 08:00:00,11.066,150,610006,10.30,103
2025-08-26 09:00:00,11.068,150,610006,10.30,103
2025-08-26 10:00:00,11.069,150,610006,10.30,103
2025-08-26 11:00:00,11.069,150,610006,10.30,103
2025-08-26 12:00:00,11.067,150,610006,10.30,103
2025-08-26 13:00:00,11.063,150,610006,10.30,103
2025-08-26 14:00:00,11.059,150,610006,10.30,103
2025-08-26 15:00:00,11.054,150,610006,10.30,103
2025-08-26 16:00:00,11.049,150,610006,10.30,103
2025-08-26 17:00:00,11.044,150,610006,10.30,103
2025-08-26 18:00:00,11.038,150,610006,10.30,103
2025-08-26 19:00:00,11.033,150,610006,10.30,103
2025-08-26 20:00:00,11.028,150,610006,10.30,103
2025-08-26 21:00:00,11.024,150,610006,10.30,103
2025-08-26 22:00:00,11.02,150,610006,10.30,103
2025-08-26 23:00:00,11.017,150,610006,10.30,103
2025-08-27 00:00:00,11.014,150,610006,10.30,103
2025-08-27 01:00:00,11.011,150,610006,10.30,103
2025-08-27 02:00:00,11.007,150,610006,10.30,103
2025-08-27 03:00:00,11.004,150,610006,10.30,103
2025-08-27 04:00:00,11.002,150,610006,10.30,103
2025-08-27 05:00:00,11.0,150,610006,10.30,103
2025-08-27 06:00:00,11.0,150,610006,10.30,103
2025-08-27 07:00:00,11.003,150,610006,10.30,103
2025-08-27 08:00:00,11.006,150,610006,10.30,103
2025-08-27 09:00:00,0.0,255,610006,10.30,103
2025-08-27 10:00:00,0.0,255,610006,10.30,103
2025-08-27 11:00:00,0.0,255,610006,10.30,103
2025-08-27 12:00:00,0.0,255,610006,10.30,103
2025-08-27 13:00:00,0.0,255,610006,10.30,103
2025-08-27 14:00:00,0.0,255,610006,10.30,103
2025-08-27 15:00:00,0.0,255,610006,10.30,103
2025-08-27 16:00:00,0.0,255,610006,10.30,103
2025-08-27 17:00:00,0.0,255,610006,10.30,103
2025-08-27 18:00:00,0.0,255,610006,10.30,103
2025-08-27 19:00:00,0.0,255,610006,10.30,103
2025-08-27 20:00:00,0.0,255,610006,10.30,103
2025-08-27 21:00:00,0.0,255,610006,10.30,103
2025-08-27 22:00:00,0.0,255,610006,10.30,103
2025-08-27 23:00:00,0.0,255,610006,10.30,103
2025-08-28 00:00:00,0.0,255,610006,10.30,103
