Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 11:00:00,11.279,150,602015,10.30,103
2025-08-26 12:00:00,11.255,150,602015,10.30,103
2025-08-26 13:00:00,11.227,150,602015,10.30,103
2025-08-26 14:00:00,11.187,150,602015,10.30,103
2025-08-26 15:00:00,11.135,150,602015,10.30,103
2025-08-26 16:00:00,11.08,150,602015,10.30,103
2025-08-26 17:00:00,11.02,150,602015,10.30,103
2025-08-26 18:00:00,10.963,150,602015,10.30,103
2025-08-26 19:00:00,10.916,150,602015,10.30,103
2025-08-26 20:00:00,10.874,150,602015,10.30,103
2025-08-26 21:00:00,10.84,150,602015,10.30,103
2025-08-26 22:00:00,10.81,150,602015,10.30,103
2025-08-26 23:00:00,10.777,150,602015,10.30,103
2025-08-27 00:00:00,10.745,150,602015,10.30,103
2025-08-27 01:00:00,10.717,150,602015,10.30,103
2025-08-27 02:00:00,10.692,150,602015,10.30,103
2025-08-27 03:00:00,10.671,150,602015,10.30,103
2025-08-27 04:00:00,10.657,150,602015,10.30,103
2025-08-27 05:00:00,10.647,150,602015,10.30,103
2025-08-27 06:00:00,10.641,150,602015,10.30,103
2025-08-27 07:00:00,10.638,150,602015,10.30,103
2025-08-27 08:00:00,10.635,150,602015,10.30,103
2025-08-27 09:00:00,0.0,255,602015,10.30,103
2025-08-27 10:00:00,0.0,255,602015,10.30,103
2025-08-27 11:00:00,0.0,255,602015,10.30,103
2025-08-27 12:00:00,0.0,255,602015,10.30,103
2025-08-27 13:00:00,0.0,255,602015,10.30,103
2025-08-27 14:00:00,0.0,255,602015,10.30,103
2025-08-27 15:00:00,0.0,255,602015,10.30,103
2025-08-27 16:00:00,0.0,255,602015,10.30,103
2025-08-27 17:00:00,0.0,255,602015,10.30,103
2025-08-27 18:00:00,0.0,255,602015,10.30,103
2025-08-27 19:00:00,0.0,255,602015,10.30,103
2025-08-27 20:00:00,0.0,255,602015,10.30,103
2025-08-27 21:00:00,0.0,255,602015,10.30,103
2025-08-27 22:00:00,0.0,255,602015,10.30,103
2025-08-27 23:00:00,0.0,255,602015,10.30,103
2025-08-28 00:00:00,0.0,255,602015,10.30,103
