Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 12:00:00,11.899,150,614006,10.30,103
2025-08-24 13:00:00,11.897,150,614006,10.30,103
2025-08-24 14:00:00,11.898,150,614006,10.30,103
2025-08-24 15:00:00,11.898,150,614006,10.30,103
2025-08-24 16:00:00,11.895,150,614006,10.30,103
2025-08-24 17:00:00,11.892,150,614006,10.30,103
2025-08-24 18:00:00,11.887,150,614006,10.30,103
2025-08-24 19:00:00,11.882,150,614006,10.30,103
2025-08-24 20:00:00,11.877,150,614006,10.30,103
2025-08-24 21:00:00,11.872,150,614006,10.30,103
2025-08-24 22:00:00,11.866,150,614006,10.30,103
2025-08-24 23:00:00,11.861,150,614006,10.30,103
2025-08-25 00:00:00,11.855,150,614006,10.30,103
2025-08-25 01:00:00,11.85,150,614006,10.30,103
2025-08-25 02:00:00,11.846,150,614006,10.30,103
2025-08-25 03:00:00,11.841,150,614006,10.30,103
2025-08-25 04:00:00,11.836,150,614006,10.30,103
2025-08-25 05:00:00,11.832,150,614006,10.30,103
2025-08-25 06:00:00,11.827,150,614006,10.30,103
2025-08-25 07:00:00,11.825,150,614006,10.30,103
2025-08-25 08:00:00,11.82,150,614006,10.30,103
2025-08-25 09:00:00,11.817,150,614006,10.30,103
2025-08-25 10:00:00,11.813,150,614006,10.30,103
2025-08-25 11:00:00,11.811,150,614006,10.30,103
2025-08-25 12:00:00,11.809,150,614006,10.30,103
2025-08-25 13:00:00,11.806,150,614006,10.30,103
2025-08-25 14:00:00,11.804,150,614006,10.30,103
2025-08-25 15:00:00,11.801,150,614006,10.30,103
2025-08-25 16:00:00,11.799,150,614006,10.30,103
2025-08-25 17:00:00,11.797,150,614006,10.30,103
2025-08-25 18:00:00,11.795,150,614006,10.30,103
2025-08-25 19:00:00,11.794,150,614006,10.30,103
2025-08-25 20:00:00,11.795,150,614006,10.30,103
2025-08-25 21:00:00,11.793,150,614006,10.30,103
2025-08-25 22:00:00,11.793,150,614006,10.30,103
2025-08-25 23:00:00,11.793,150,614006,10.30,103
2025-08-26 00:00:00,11.793,150,614006,10.30,103
2025-08-26 01:00:00,11.794,150,614006,10.30,103
2025-08-26 02:00:00,11.794,150,614006,10.30,103
2025-08-26 03:00:00,11.793,150,614006,10.30,103
2025-08-26 04:00:00,11.794,150,614006,10.30,103
2025-08-26 05:00:00,11.794,150,614006,10.30,103
2025-08-26 06:00:00,11.794,150,614006,10.30,103
2025-08-26 07:00:00,11.794,150,614006,10.30,103
2025-08-26 08:00:00,11.795,150,614006,10.30,103
2025-08-26 09:00:00,11.794,150,614006,10.30,103
2025-08-26 10:00:00,11.795,150,614006,10.30,103
2025-08-26 11:00:00,11.797,150,614006,10.30,103
2025-08-26 12:00:00,11.797,150,614006,10.30,103
2025-08-26 13:00:00,11.799,150,614006,10.30,103
2025-08-26 14:00:00,11.8,150,614006,10.30,103
2025-08-26 15:00:00,11.801,150,614006,10.30,103
2025-08-26 16:00:00,11.803,150,614006,10.30,103
2025-08-26 17:00:00,11.805,150,614006,10.30,103
2025-08-26 18:00:00,11.808,150,614006,10.30,103
2025-08-26 19:00:00,11.811,150,614006,10.30,103
2025-08-26 20:00:00,11.816,150,614006,10.30,103
2025-08-26 21:00:00,11.82,150,614006,10.30,103
2025-08-26 22:00:00,11.825,150,614006,10.30,103
2025-08-26 23:00:00,11.831,150,614006,10.30,103
2025-08-27 00:00:00,11.838,150,614006,10.30,103
2025-08-27 01:00:00,11.844,150,614006,10.30,103
2025-08-27 02:00:00,11.852,150,614006,10.30,103
2025-08-27 03:00:00,11.86,150,614006,10.30,103
2025-08-27 04:00:00,11.87,150,614006,10.30,103
2025-08-27 05:00:00,11.879,150,614006,10.30,103
2025-08-27 06:00:00,11.89,150,614006,10.30,103
2025-08-27 07:00:00,11.901,150,614006,10.30,103
2025-08-27 08:00:00,11.912,150,614006,10.30,103
2025-08-27 09:00:00,11.924,150,614006,10.30,103
2025-08-27 10:00:00,0.0,255,614006,10.30,103
2025-08-27 11:00:00,0.0,255,614006,10.30,103
2025-08-27 12:00:00,0.0,255,614006,10.30,103
2025-08-27 13:00:00,0.0,255,614006,10.30,103
2025-08-27 14:00:00,0.0,255,614006,10.30,103
2025-08-27 15:00:00,0.0,255,614006,10.30,103
2025-08-27 16:00:00,0.0,255,614006,10.30,103
2025-08-27 17:00:00,0.0,255,614006,10.30,103
2025-08-27 18:00:00,0.0,255,614006,10.30,103
2025-08-27 19:00:00,0.0,255,614006,10.30,103
2025-08-27 20:00:00,0.0,255,614006,10.30,103
2025-08-27 21:00:00,0.0,255,614006,10.30,103
2025-08-27 22:00:00,0.0,255,614006,10.30,103
2025-08-27 23:00:00,0.0,255,614006,10.30,103
2025-08-28 00:00:00,0.0,255,614006,10.30,103
