Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 03:00:00,10.664,150,602004,10.30,103
2025-08-26 04:00:00,10.676,150,602004,10.30,103
2025-08-26 05:00:00,10.698,150,602004,10.30,103
2025-08-26 06:00:00,10.732,150,602004,10.30,103
2025-08-26 07:00:00,10.756,150,602004,10.30,103
2025-08-26 08:00:00,10.769,150,602004,10.30,103
2025-08-26 09:00:00,10.779,150,602004,10.30,103
2025-08-26 10:00:00,10.801,150,602004,10.30,103
2025-08-26 11:00:00,10.833,150,602004,10.30,103
2025-08-26 12:00:00,10.87,150,602004,10.30,103
2025-08-26 13:00:00,10.907,150,602004,10.30,103
2025-08-26 14:00:00,10.938,150,602004,10.30,103
2025-08-26 15:00:00,10.958,150,602004,10.30,103
2025-08-26 16:00:00,10.972,150,602004,10.30,103
2025-08-26 17:00:00,10.981,150,602004,10.30,103
2025-08-26 18:00:00,10.987,150,602004,10.30,103
2025-08-26 19:00:00,10.991,150,602004,10.30,103
2025-08-26 20:00:00,10.994,150,602004,10.30,103
2025-08-26 21:00:00,10.997,150,602004,10.30,103
2025-08-26 22:00:00,11.007,150,602004,10.30,103
2025-08-26 23:00:00,11.027,150,602004,10.30,103
2025-08-27 00:00:00,11.062,150,602004,10.30,103
2025-08-27 01:00:00,11.107,150,602004,10.30,103
2025-08-27 02:00:00,11.149,150,602004,10.30,103
2025-08-27 03:00:00,11.185,150,602004,10.30,103
2025-08-27 04:00:00,11.216,150,602004,10.30,103
2025-08-27 05:00:00,11.243,150,602004,10.30,103
2025-08-27 06:00:00,11.267,150,602004,10.30,103
2025-08-27 07:00:00,11.29,150,602004,10.30,103
2025-08-27 08:00:00,11.315,150,602004,10.30,103
2025-08-27 09:00:00,0.0,255,602004,10.30,103
2025-08-27 10:00:00,0.0,255,602004,10.30,103
2025-08-27 11:00:00,0.0,255,602004,10.30,103
2025-08-27 12:00:00,0.0,255,602004,10.30,103
2025-08-27 13:00:00,0.0,255,602004,10.30,103
2025-08-27 14:00:00,0.0,255,602004,10.30,103
2025-08-27 15:00:00,0.0,255,602004,10.30,103
2025-08-27 16:00:00,0.0,255,602004,10.30,103
2025-08-27 17:00:00,0.0,255,602004,10.30,103
2025-08-27 18:00:00,0.0,255,602004,10.30,103
2025-08-27 19:00:00,0.0,255,602004,10.30,103
2025-08-27 20:00:00,0.0,255,602004,10.30,103
2025-08-27 21:00:00,0.0,255,602004,10.30,103
2025-08-27 22:00:00,0.0,255,602004,10.30,103
2025-08-27 23:00:00,0.0,255,602004,10.30,103
2025-08-28 00:00:00,0.0,255,602004,10.30,103
