Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 18:00:00,10.389,150,604001,10.30,103
2025-08-23 19:00:00,10.387,150,604001,10.30,103
2025-08-23 20:00:00,10.386,150,604001,10.30,103
2025-08-23 21:00:00,10.386,150,604001,10.30,103
2025-08-23 22:00:00,10.385,150,604001,10.30,103
2025-08-23 23:00:00,10.384,150,604001,10.30,103
2025-08-24 00:00:00,10.383,150,604001,10.30,103
2025-08-24 01:00:00,10.382,150,604001,10.30,103
2025-08-24 02:00:00,10.381,150,604001,10.30,103
2025-08-24 03:00:00,10.38,150,604001,10.30,103
2025-08-24 04:00:00,10.378,150,604001,10.30,103
2025-08-24 05:00:00,10.377,150,604001,10.30,103
2025-08-24 06:00:00,10.376,150,604001,10.30,103
2025-08-24 07:00:00,10.375,150,604001,10.30,103
2025-08-24 08:00:00,10.373,150,604001,10.30,103
2025-08-24 09:00:00,10.372,150,604001,10.30,103
2025-08-24 10:00:00,10.371,150,604001,10.30,103
2025-08-24 11:00:00,10.37,150,604001,10.30,103
2025-08-24 12:00:00,10.371,150,604001,10.30,103
2025-08-24 13:00:00,10.37,150,604001,10.30,103
2025-08-24 14:00:00,10.369,150,604001,10.30,103
2025-08-24 15:00:00,10.368,150,604001,10.30,103
2025-08-24 16:00:00,10.369,150,604001,10.30,103
2025-08-24 17:00:00,10.368,150,604001,10.30,103
2025-08-24 18:00:00,10.368,150,604001,10.30,103
2025-08-24 19:00:00,10.368,150,604001,10.30,103
2025-08-24 20:00:00,10.367,150,604001,10.30,103
2025-08-24 21:00:00,10.367,150,604001,10.30,103
2025-08-24 22:00:00,10.367,150,604001,10.30,103
2025-08-24 23:00:00,10.366,150,604001,10.30,103
2025-08-25 00:00:00,10.366,150,604001,10.30,103
2025-08-25 01:00:00,10.366,150,604001,10.30,103
2025-08-25 02:00:00,10.365,150,604001,10.30,103
2025-08-25 03:00:00,10.365,150,604001,10.30,103
2025-08-25 04:00:00,10.364,150,604001,10.30,103
2025-08-25 05:00:00,10.364,150,604001,10.30,103
2025-08-25 06:00:00,10.364,150,604001,10.30,103
2025-08-25 07:00:00,10.363,150,604001,10.30,103
2025-08-25 08:00:00,10.364,150,604001,10.30,103
2025-08-25 09:00:00,10.364,150,604001,10.30,103
2025-08-25 10:00:00,10.364,150,604001,10.30,103
2025-08-25 11:00:00,10.364,150,604001,10.30,103
2025-08-25 12:00:00,10.365,150,604001,10.30,103
2025-08-25 13:00:00,10.366,150,604001,10.30,103
2025-08-25 14:00:00,10.367,150,604001,10.30,103
2025-08-25 15:00:00,10.368,150,604001,10.30,103
2025-08-25 16:00:00,10.369,150,604001,10.30,103
2025-08-25 17:00:00,10.371,150,604001,10.30,103
2025-08-25 18:00:00,10.375,150,604001,10.30,103
2025-08-25 19:00:00,10.379,150,604001,10.30,103
2025-08-25 20:00:00,10.385,150,604001,10.30,103
2025-08-25 21:00:00,10.391,150,604001,10.30,103
2025-08-25 22:00:00,10.399,150,604001,10.30,103
2025-08-25 23:00:00,10.409,150,604001,10.30,103
2025-08-26 00:00:00,10.417,150,604001,10.30,103
2025-08-26 01:00:00,10.426,150,604001,10.30,103
2025-08-26 02:00:00,10.435,150,604001,10.30,103
2025-08-26 03:00:00,10.443,150,604001,10.30,103
2025-08-26 04:00:00,10.449,150,604001,10.30,103
2025-08-26 05:00:00,10.454,150,604001,10.30,103
2025-08-26 06:00:00,10.459,150,604001,10.30,103
2025-08-26 07:00:00,10.461,150,604001,10.30,103
2025-08-26 08:00:00,10.463,150,604001,10.30,103
2025-08-26 09:00:00,10.463,150,604001,10.30,103
2025-08-26 10:00:00,10.464,150,604001,10.30,103
2025-08-26 11:00:00,10.465,150,604001,10.30,103
2025-08-26 12:00:00,10.465,150,604001,10.30,103
2025-08-26 13:00:00,10.465,150,604001,10.30,103
2025-08-26 14:00:00,10.464,150,604001,10.30,103
2025-08-26 15:00:00,10.464,150,604001,10.30,103
2025-08-26 16:00:00,10.464,150,604001,10.30,103
2025-08-26 17:00:00,10.465,150,604001,10.30,103
2025-08-26 18:00:00,10.465,150,604001,10.30,103
2025-08-26 19:00:00,10.466,150,604001,10.30,103
2025-08-26 20:00:00,10.468,150,604001,10.30,103
2025-08-26 21:00:00,10.47,150,604001,10.30,103
2025-08-26 22:00:00,10.474,150,604001,10.30,103
2025-08-26 23:00:00,10.479,150,604001,10.30,103
2025-08-27 00:00:00,10.486,150,604001,10.30,103
2025-08-27 01:00:00,10.493,150,604001,10.30,103
2025-08-27 02:00:00,10.502,150,604001,10.30,103
2025-08-27 03:00:00,10.512,150,604001,10.30,103
2025-08-27 04:00:00,10.523,150,604001,10.30,103
2025-08-27 05:00:00,10.534,150,604001,10.30,103
2025-08-27 06:00:00,10.547,150,604001,10.30,103
2025-08-27 07:00:00,10.558,150,604001,10.30,103
2025-08-27 08:00:00,10.569,150,604001,10.30,103
2025-08-27 09:00:00,0.0,255,604001,10.30,103
2025-08-27 10:00:00,0.0,255,604001,10.30,103
2025-08-27 11:00:00,0.0,255,604001,10.30,103
2025-08-27 12:00:00,0.0,255,604001,10.30,103
2025-08-27 13:00:00,0.0,255,604001,10.30,103
2025-08-27 14:00:00,0.0,255,604001,10.30,103
2025-08-27 15:00:00,0.0,255,604001,10.30,103
2025-08-27 16:00:00,0.0,255,604001,10.30,103
2025-08-27 17:00:00,0.0,255,604001,10.30,103
2025-08-27 18:00:00,0.0,255,604001,10.30,103
2025-08-27 19:00:00,0.0,255,604001,10.30,103
2025-08-27 20:00:00,0.0,255,604001,10.30,103
2025-08-27 21:00:00,0.0,255,604001,10.30,103
2025-08-27 22:00:00,0.0,255,604001,10.30,103
2025-08-27 23:00:00,0.0,255,604001,10.30,103
2025-08-28 00:00:00,0.0,255,604001,10.30,103
