Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 14:00:00,10.546,150,616001,10.30,103
2025-08-24 15:00:00,10.56,150,616001,10.30,103
2025-08-24 16:00:00,10.569,150,616001,10.30,103
2025-08-24 17:00:00,10.576,150,616001,10.30,103
2025-08-24 18:00:00,10.582,150,616001,10.30,103
2025-08-24 19:00:00,10.588,150,616001,10.30,103
2025-08-24 20:00:00,10.603,150,616001,10.30,103
2025-08-24 21:00:00,10.633,150,616001,10.30,103
2025-08-24 22:00:00,10.672,150,616001,10.30,103
2025-08-24 23:00:00,10.706,150,616001,10.30,103
2025-08-25 00:00:00,10.734,150,616001,10.30,103
2025-08-25 01:00:00,10.748,150,616001,10.30,103
2025-08-25 02:00:00,10.764,150,616001,10.30,103
2025-08-25 03:00:00,10.778,150,616001,10.30,103
2025-08-25 04:00:00,10.793,150,616001,10.30,103
2025-08-25 05:00:00,10.804,150,616001,10.30,103
2025-08-25 06:00:00,10.812,150,616001,10.30,103
2025-08-25 07:00:00,10.817,150,616001,10.30,103
2025-08-25 08:00:00,10.826,150,616001,10.30,103
2025-08-25 09:00:00,10.832,150,616001,10.30,103
2025-08-25 10:00:00,10.842,150,616001,10.30,103
2025-08-25 11:00:00,10.852,150,616001,10.30,103
2025-08-25 12:00:00,10.867,150,616001,10.30,103
2025-08-25 13:00:00,10.883,150,616001,10.30,103
2025-08-25 14:00:00,10.9,150,616001,10.30,103
2025-08-25 15:00:00,10.912,150,616001,10.30,103
2025-08-25 16:00:00,10.927,150,616001,10.30,103
2025-08-25 17:00:00,10.942,150,616001,10.30,103
2025-08-25 18:00:00,10.958,150,616001,10.30,103
2025-08-25 19:00:00,10.968,150,616001,10.30,103
2025-08-25 20:00:00,10.978,150,616001,10.30,103
2025-08-25 21:00:00,10.984,150,616001,10.30,103
2025-08-25 22:00:00,10.986,150,616001,10.30,103
2025-08-25 23:00:00,10.988,150,616001,10.30,103
2025-08-26 00:00:00,10.989,150,616001,10.30,103
2025-08-26 01:00:00,10.991,150,616001,10.30,103
2025-08-26 02:00:00,10.992,150,616001,10.30,103
2025-08-26 03:00:00,10.993,150,616001,10.30,103
2025-08-26 04:00:00,10.994,150,616001,10.30,103
2025-08-26 05:00:00,10.996,150,616001,10.30,103
2025-08-26 06:00:00,10.996,150,616001,10.30,103
2025-08-26 07:00:00,10.995,150,616001,10.30,103
2025-08-26 08:00:00,10.994,150,616001,10.30,103
2025-08-26 09:00:00,10.992,150,616001,10.30,103
2025-08-26 10:00:00,10.988,150,616001,10.30,103
2025-08-26 11:00:00,10.982,150,616001,10.30,103
2025-08-26 12:00:00,10.976,150,616001,10.30,103
2025-08-26 13:00:00,10.969,150,616001,10.30,103
2025-08-26 14:00:00,10.961,150,616001,10.30,103
2025-08-26 15:00:00,10.953,150,616001,10.30,103
2025-08-26 16:00:00,10.945,150,616001,10.30,103
2025-08-26 17:00:00,10.937,150,616001,10.30,103
2025-08-26 18:00:00,10.93,150,616001,10.30,103
2025-08-26 19:00:00,10.921,150,616001,10.30,103
2025-08-26 20:00:00,10.913,150,616001,10.30,103
2025-08-26 21:00:00,10.904,150,616001,10.30,103
2025-08-26 22:00:00,10.898,150,616001,10.30,103
2025-08-26 23:00:00,10.89,150,616001,10.30,103
2025-08-27 00:00:00,10.883,150,616001,10.30,103
2025-08-27 01:00:00,10.876,150,616001,10.30,103
2025-08-27 02:00:00,10.869,150,616001,10.30,103
2025-08-27 03:00:00,10.861,150,616001,10.30,103
2025-08-27 04:00:00,10.853,150,616001,10.30,103
2025-08-27 05:00:00,10.846,150,616001,10.30,103
2025-08-27 06:00:00,10.838,150,616001,10.30,103
2025-08-27 07:00:00,10.83,150,616001,10.30,103
2025-08-27 08:00:00,10.823,150,616001,10.30,103
2025-08-27 09:00:00,10.815,150,616001,10.30,103
2025-08-27 10:00:00,0.0,255,616001,10.30,103
2025-08-27 11:00:00,0.0,255,616001,10.30,103
2025-08-27 12:00:00,0.0,255,616001,10.30,103
2025-08-27 13:00:00,0.0,255,616001,10.30,103
2025-08-27 14:00:00,0.0,255,616001,10.30,103
2025-08-27 15:00:00,0.0,255,616001,10.30,103
2025-08-27 16:00:00,0.0,255,616001,10.30,103
2025-08-27 17:00:00,0.0,255,616001,10.30,103
2025-08-27 18:00:00,0.0,255,616001,10.30,103
2025-08-27 19:00:00,0.0,255,616001,10.30,103
2025-08-27 20:00:00,0.0,255,616001,10.30,103
2025-08-27 21:00:00,0.0,255,616001,10.30,103
2025-08-27 22:00:00,0.0,255,616001,10.30,103
2025-08-27 23:00:00,0.0,255,616001,10.30,103
2025-08-28 00:00:00,0.0,255,616001,10.30,103
