Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 12:00:00,10.962,150,701010,10.30,103
2025-08-26 13:00:00,10.962,150,701010,10.30,103
2025-08-26 14:00:00,10.956,150,701010,10.30,103
2025-08-26 15:00:00,10.948,150,701010,10.30,103
2025-08-26 16:00:00,10.939,150,701010,10.30,103
2025-08-26 17:00:00,10.931,150,701010,10.30,103
2025-08-26 18:00:00,10.927,150,701010,10.30,103
2025-08-26 19:00:00,10.928,150,701010,10.30,103
2025-08-26 20:00:00,10.931,150,701010,10.30,103
2025-08-26 21:00:00,10.936,150,701010,10.30,103
2025-08-26 22:00:00,10.938,150,701010,10.30,103
2025-08-26 23:00:00,10.938,150,701010,10.30,103
2025-08-27 00:00:00,10.94,150,701010,10.30,103
2025-08-27 01:00:00,10.945,150,701010,10.30,103
2025-08-27 02:00:00,10.952,150,701010,10.30,103
2025-08-27 03:00:00,10.961,150,701010,10.30,103
2025-08-27 04:00:00,10.97,150,701010,10.30,103
2025-08-27 05:00:00,10.978,150,701010,10.30,103
2025-08-27 06:00:00,10.988,150,701010,10.30,103
2025-08-27 07:00:00,11.002,150,701010,10.30,103
2025-08-27 08:00:00,11.014,150,701010,10.30,103
2025-08-27 09:00:00,11.021,150,701010,10.30,103
2025-08-27 10:00:00,11.02,150,701010,10.30,103
2025-08-27 11:00:00,0.0,255,701010,10.30,103
2025-08-27 12:00:00,0.0,255,701010,10.30,103
2025-08-27 13:00:00,0.0,255,701010,10.30,103
2025-08-27 14:00:00,0.0,255,701010,10.30,103
2025-08-27 15:00:00,0.0,255,701010,10.30,103
2025-08-27 16:00:00,0.0,255,701010,10.30,103
2025-08-27 17:00:00,0.0,255,701010,10.30,103
2025-08-27 18:00:00,0.0,255,701010,10.30,103
2025-08-27 19:00:00,0.0,255,701010,10.30,103
2025-08-27 20:00:00,0.0,255,701010,10.30,103
2025-08-27 21:00:00,0.0,255,701010,10.30,103
2025-08-27 22:00:00,0.0,255,701010,10.30,103
2025-08-27 23:00:00,0.0,255,701010,10.30,103
2025-08-28 00:00:00,0.0,255,701010,10.30,103
