Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 02:00:00,10.234,150,612025,10.30,103
2025-08-24 03:00:00,10.233,150,612025,10.30,103
2025-08-24 04:00:00,10.232,150,612025,10.30,103
2025-08-24 05:00:00,10.231,150,612025,10.30,103
2025-08-24 06:00:00,10.231,150,612025,10.30,103
2025-08-24 07:00:00,10.23,150,612025,10.30,103
2025-08-24 08:00:00,10.229,150,612025,10.30,103
2025-08-24 09:00:00,10.23,150,612025,10.30,103
2025-08-24 10:00:00,10.23,150,612025,10.30,103
2025-08-24 11:00:00,10.234,150,612025,10.30,103
2025-08-24 12:00:00,10.238,150,612025,10.30,103
2025-08-24 13:00:00,10.241,150,612025,10.30,103
2025-08-24 14:00:00,10.242,150,612025,10.30,103
2025-08-24 15:00:00,10.246,150,612025,10.30,103
2025-08-24 16:00:00,10.251,150,612025,10.30,103
2025-08-24 17:00:00,10.256,150,612025,10.30,103
2025-08-24 18:00:00,10.265,150,612025,10.30,103
2025-08-24 19:00:00,10.277,150,612025,10.30,103
2025-08-24 20:00:00,10.285,150,612025,10.30,103
2025-08-24 21:00:00,10.296,150,612025,10.30,103
2025-08-24 22:00:00,10.308,150,612025,10.30,103
2025-08-24 23:00:00,10.319,150,612025,10.30,103
2025-08-25 00:00:00,10.33,150,612025,10.30,103
2025-08-25 01:00:00,10.34,150,612025,10.30,103
2025-08-25 02:00:00,10.348,150,612025,10.30,103
2025-08-25 03:00:00,10.356,150,612025,10.30,103
2025-08-25 04:00:00,10.362,150,612025,10.30,103
2025-08-25 05:00:00,10.367,150,612025,10.30,103
2025-08-25 06:00:00,10.371,150,612025,10.30,103
2025-08-25 07:00:00,10.375,150,612025,10.30,103
2025-08-25 08:00:00,10.38,150,612025,10.30,103
2025-08-25 09:00:00,10.386,150,612025,10.30,103
2025-08-25 10:00:00,10.394,150,612025,10.30,103
2025-08-25 11:00:00,10.404,150,612025,10.30,103
2025-08-25 12:00:00,10.414,150,612025,10.30,103
2025-08-25 13:00:00,10.422,150,612025,10.30,103
2025-08-25 14:00:00,10.43,150,612025,10.30,103
2025-08-25 15:00:00,10.436,150,612025,10.30,103
2025-08-25 16:00:00,10.442,150,612025,10.30,103
2025-08-25 17:00:00,10.448,150,612025,10.30,103
2025-08-25 18:00:00,10.454,150,612025,10.30,103
2025-08-25 19:00:00,10.459,150,612025,10.30,103
2025-08-25 20:00:00,10.462,150,612025,10.30,103
2025-08-25 21:00:00,10.462,150,612025,10.30,103
2025-08-25 22:00:00,10.461,150,612025,10.30,103
2025-08-25 23:00:00,10.458,150,612025,10.30,103
2025-08-26 00:00:00,10.456,150,612025,10.30,103
2025-08-26 01:00:00,10.455,150,612025,10.30,103
2025-08-26 02:00:00,10.453,150,612025,10.30,103
2025-08-26 03:00:00,10.45,150,612025,10.30,103
2025-08-26 04:00:00,10.448,150,612025,10.30,103
2025-08-26 05:00:00,10.446,150,612025,10.30,103
2025-08-26 06:00:00,10.445,150,612025,10.30,103
2025-08-26 07:00:00,10.444,150,612025,10.30,103
2025-08-26 08:00:00,10.442,150,612025,10.30,103
2025-08-26 09:00:00,10.439,150,612025,10.30,103
2025-08-26 10:00:00,10.437,150,612025,10.30,103
2025-08-26 11:00:00,10.434,150,612025,10.30,103
2025-08-26 12:00:00,10.43,150,612025,10.30,103
2025-08-26 13:00:00,10.426,150,612025,10.30,103
2025-08-26 14:00:00,10.422,150,612025,10.30,103
2025-08-26 15:00:00,10.419,150,612025,10.30,103
2025-08-26 16:00:00,10.414,150,612025,10.30,103
2025-08-26 17:00:00,10.41,150,612025,10.30,103
2025-08-26 18:00:00,10.407,150,612025,10.30,103
2025-08-26 19:00:00,10.404,150,612025,10.30,103
2025-08-26 20:00:00,10.402,150,612025,10.30,103
2025-08-26 21:00:00,10.399,150,612025,10.30,103
2025-08-26 22:00:00,10.396,150,612025,10.30,103
2025-08-26 23:00:00,10.392,150,612025,10.30,103
2025-08-27 00:00:00,10.389,150,612025,10.30,103
2025-08-27 01:00:00,10.386,150,612025,10.30,103
2025-08-27 02:00:00,10.383,150,612025,10.30,103
2025-08-27 03:00:00,10.381,150,612025,10.30,103
2025-08-27 04:00:00,10.378,150,612025,10.30,103
2025-08-27 05:00:00,10.376,150,612025,10.30,103
2025-08-27 06:00:00,10.374,150,612025,10.30,103
2025-08-27 07:00:00,10.372,150,612025,10.30,103
2025-08-27 08:00:00,10.369,150,612025,10.30,103
2025-08-27 09:00:00,0.0,255,612025,10.30,103
2025-08-27 10:00:00,0.0,255,612025,10.30,103
2025-08-27 11:00:00,0.0,255,612025,10.30,103
2025-08-27 12:00:00,0.0,255,612025,10.30,103
2025-08-27 13:00:00,0.0,255,612025,10.30,103
2025-08-27 14:00:00,0.0,255,612025,10.30,103
2025-08-27 15:00:00,0.0,255,612025,10.30,103
2025-08-27 16:00:00,0.0,255,612025,10.30,103
2025-08-27 17:00:00,0.0,255,612025,10.30,103
2025-08-27 18:00:00,0.0,255,612025,10.30,103
2025-08-27 19:00:00,0.0,255,612025,10.30,103
2025-08-27 20:00:00,0.0,255,612025,10.30,103
2025-08-27 21:00:00,0.0,255,612025,10.30,103
2025-08-27 22:00:00,0.0,255,612025,10.30,103
2025-08-27 23:00:00,0.0,255,612025,10.30,103
2025-08-28 00:00:00,0.0,255,612025,10.30,103
