Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 09:00:00,11.112,150,604053,10.30,103
2025-08-24 10:00:00,11.11,150,604053,10.30,103
2025-08-24 11:00:00,11.109,150,604053,10.30,103
2025-08-24 12:00:00,11.109,150,604053,10.30,103
2025-08-24 13:00:00,11.107,150,604053,10.30,103
2025-08-24 14:00:00,11.104,150,604053,10.30,103
2025-08-24 15:00:00,11.102,150,604053,10.30,103
2025-08-24 16:00:00,11.102,150,604053,10.30,103
2025-08-24 17:00:00,11.1,150,604053,10.30,103
2025-08-24 18:00:00,11.096,150,604053,10.30,103
2025-08-24 19:00:00,11.092,150,604053,10.30,103
2025-08-24 20:00:00,11.09,150,604053,10.30,103
2025-08-24 21:00:00,11.088,150,604053,10.30,103
2025-08-24 22:00:00,11.086,150,604053,10.30,103
2025-08-24 23:00:00,11.083,150,604053,10.30,103
2025-08-25 00:00:00,11.081,150,604053,10.30,103
2025-08-25 01:00:00,11.08,150,604053,10.30,103
2025-08-25 02:00:00,11.079,150,604053,10.30,103
2025-08-25 03:00:00,11.079,150,604053,10.30,103
2025-08-25 04:00:00,11.079,150,604053,10.30,103
2025-08-25 05:00:00,11.078,150,604053,10.30,103
2025-08-25 06:00:00,11.076,150,604053,10.30,103
2025-08-25 07:00:00,11.074,150,604053,10.30,103
2025-08-25 08:00:00,11.072,150,604053,10.30,103
2025-08-25 09:00:00,11.07,150,604053,10.30,103
2025-08-25 10:00:00,11.069,150,604053,10.30,103
2025-08-25 11:00:00,11.067,150,604053,10.30,103
2025-08-25 12:00:00,11.067,150,604053,10.30,103
2025-08-25 13:00:00,11.067,150,604053,10.30,103
2025-08-25 14:00:00,11.066,150,604053,10.30,103
2025-08-25 15:00:00,11.065,150,604053,10.30,103
2025-08-25 16:00:00,11.065,150,604053,10.30,103
2025-08-25 17:00:00,11.064,150,604053,10.30,103
2025-08-25 18:00:00,11.063,150,604053,10.30,103
2025-08-25 19:00:00,11.063,150,604053,10.30,103
2025-08-25 20:00:00,11.064,150,604053,10.30,103
2025-08-25 21:00:00,11.067,150,604053,10.30,103
2025-08-25 22:00:00,11.073,150,604053,10.30,103
2025-08-25 23:00:00,11.085,150,604053,10.30,103
2025-08-26 00:00:00,11.095,150,604053,10.30,103
2025-08-26 01:00:00,11.109,150,604053,10.30,103
2025-08-26 02:00:00,11.123,150,604053,10.30,103
2025-08-26 03:00:00,11.141,150,604053,10.30,103
2025-08-26 04:00:00,11.16,150,604053,10.30,103
2025-08-26 05:00:00,11.181,150,604053,10.30,103
2025-08-26 06:00:00,11.205,150,604053,10.30,103
2025-08-26 07:00:00,11.228,150,604053,10.30,103
2025-08-26 08:00:00,11.253,150,604053,10.30,103
2025-08-26 09:00:00,11.282,150,604053,10.30,103
2025-08-26 10:00:00,11.318,150,604053,10.30,103
2025-08-26 11:00:00,11.359,150,604053,10.30,103
2025-08-26 12:00:00,11.402,150,604053,10.30,103
2025-08-26 13:00:00,11.444,150,604053,10.30,103
2025-08-26 14:00:00,11.484,150,604053,10.30,103
2025-08-26 15:00:00,11.517,150,604053,10.30,103
2025-08-26 16:00:00,11.541,150,604053,10.30,103
2025-08-26 17:00:00,11.564,150,604053,10.30,103
2025-08-26 18:00:00,11.583,150,604053,10.30,103
2025-08-26 19:00:00,11.6,150,604053,10.30,103
2025-08-26 20:00:00,11.613,150,604053,10.30,103
2025-08-26 21:00:00,11.619,150,604053,10.30,103
2025-08-26 22:00:00,11.618,150,604053,10.30,103
2025-08-26 23:00:00,11.61,150,604053,10.30,103
2025-08-27 00:00:00,11.598,150,604053,10.30,103
2025-08-27 01:00:00,11.585,150,604053,10.30,103
2025-08-27 02:00:00,11.572,150,604053,10.30,103
2025-08-27 03:00:00,11.562,150,604053,10.30,103
2025-08-27 04:00:00,11.553,150,604053,10.30,103
2025-08-27 05:00:00,11.546,150,604053,10.30,103
2025-08-27 06:00:00,11.541,150,604053,10.30,103
2025-08-27 07:00:00,11.538,150,604053,10.30,103
2025-08-27 08:00:00,0.0,255,604053,10.30,103
2025-08-27 09:00:00,0.0,255,604053,10.30,103
2025-08-27 10:00:00,0.0,255,604053,10.30,103
2025-08-27 11:00:00,0.0,255,604053,10.30,103
2025-08-27 12:00:00,0.0,255,604053,10.30,103
2025-08-27 13:00:00,0.0,255,604053,10.30,103
2025-08-27 14:00:00,0.0,255,604053,10.30,103
2025-08-27 15:00:00,0.0,255,604053,10.30,103
2025-08-27 16:00:00,0.0,255,604053,10.30,103
2025-08-27 17:00:00,0.0,255,604053,10.30,103
2025-08-27 18:00:00,0.0,255,604053,10.30,103
2025-08-27 19:00:00,0.0,255,604053,10.30,103
2025-08-27 20:00:00,0.0,255,604053,10.30,103
2025-08-27 21:00:00,0.0,255,604053,10.30,103
2025-08-27 22:00:00,0.0,255,604053,10.30,103
2025-08-27 23:00:00,0.0,255,604053,10.30,103
2025-08-28 00:00:00,0.0,255,604053,10.30,103
