Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-26 01:00:00,10.204,150,615012,10.30,103
2025-08-26 02:00:00,10.197,150,615012,10.30,103
2025-08-26 03:00:00,10.195,150,615012,10.30,103
2025-08-26 04:00:00,10.192,150,615012,10.30,103
2025-08-26 05:00:00,10.192,150,615012,10.30,103
2025-08-26 06:00:00,10.192,150,615012,10.30,103
2025-08-26 07:00:00,10.191,150,615012,10.30,103
2025-08-26 08:00:00,10.192,150,615012,10.30,103
2025-08-26 09:00:00,10.19,150,615012,10.30,103
2025-08-26 10:00:00,10.192,150,615012,10.30,103
2025-08-26 11:00:00,10.192,150,615012,10.30,103
2025-08-26 12:00:00,10.193,150,615012,10.30,103
2025-08-26 13:00:00,10.194,150,615012,10.30,103
2025-08-26 14:00:00,10.198,150,615012,10.30,103
2025-08-26 15:00:00,10.196,150,615012,10.30,103
2025-08-26 16:00:00,10.193,150,615012,10.30,103
2025-08-26 17:00:00,10.19,150,615012,10.30,103
2025-08-26 18:00:00,10.188,150,615012,10.30,103
2025-08-26 19:00:00,10.19,150,615012,10.30,103
2025-08-26 20:00:00,10.19,150,615012,10.30,103
2025-08-26 21:00:00,10.189,150,615012,10.30,103
2025-08-26 22:00:00,10.186,150,615012,10.30,103
2025-08-26 23:00:00,10.182,150,615012,10.30,103
2025-08-27 00:00:00,10.178,150,615012,10.30,103
2025-08-27 01:00:00,10.174,150,615012,10.30,103
2025-08-27 02:00:00,10.173,150,615012,10.30,103
2025-08-27 03:00:00,10.172,150,615012,10.30,103
2025-08-27 04:00:00,10.174,150,615012,10.30,103
2025-08-27 05:00:00,10.176,150,615012,10.30,103
2025-08-27 06:00:00,10.178,150,615012,10.30,103
2025-08-27 07:00:00,10.179,150,615012,10.30,103
2025-08-27 08:00:00,10.179,150,615012,10.30,103
2025-08-27 09:00:00,10.18,150,615012,10.30,103
2025-08-27 10:00:00,0.0,255,615012,10.30,103
2025-08-27 11:00:00,0.0,255,615012,10.30,103
2025-08-27 12:00:00,0.0,255,615012,10.30,103
2025-08-27 13:00:00,0.0,255,615012,10.30,103
2025-08-27 14:00:00,0.0,255,615012,10.30,103
2025-08-27 15:00:00,0.0,255,615012,10.30,103
2025-08-27 16:00:00,0.0,255,615012,10.30,103
2025-08-27 17:00:00,0.0,255,615012,10.30,103
2025-08-27 18:00:00,0.0,255,615012,10.30,103
2025-08-27 19:00:00,0.0,255,615012,10.30,103
2025-08-27 20:00:00,0.0,255,615012,10.30,103
2025-08-27 21:00:00,0.0,255,615012,10.30,103
2025-08-27 22:00:00,0.0,255,615012,10.30,103
2025-08-27 23:00:00,0.0,255,615012,10.30,103
2025-08-28 00:00:00,0.0,255,615012,10.30,103
