Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 01:00:00,10.248,150,607012,10.30,103
2025-08-23 02:00:00,10.245,150,607012,10.30,103
2025-08-23 03:00:00,10.243,150,607012,10.30,103
2025-08-23 04:00:00,10.241,150,607012,10.30,103
2025-08-23 05:00:00,10.239,150,607012,10.30,103
2025-08-23 06:00:00,10.237,150,607012,10.30,103
2025-08-23 07:00:00,10.236,150,607012,10.30,103
2025-08-23 08:00:00,10.234,150,607012,10.30,103
2025-08-23 09:00:00,10.233,150,607012,10.30,103
2025-08-23 10:00:00,10.231,150,607012,10.30,103
2025-08-23 11:00:00,10.23,150,607012,10.30,103
2025-08-23 12:00:00,10.229,150,607012,10.30,103
2025-08-23 13:00:00,10.227,150,607012,10.30,103
2025-08-23 14:00:00,10.226,150,607012,10.30,103
2025-08-23 15:00:00,10.224,150,607012,10.30,103
2025-08-23 16:00:00,10.222,150,607012,10.30,103
2025-08-23 17:00:00,10.221,150,607012,10.30,103
2025-08-23 18:00:00,10.219,150,607012,10.30,103
2025-08-23 19:00:00,10.218,150,607012,10.30,103
2025-08-23 20:00:00,10.216,150,607012,10.30,103
2025-08-23 21:00:00,10.215,150,607012,10.30,103
2025-08-23 22:00:00,10.213,150,607012,10.30,103
2025-08-23 23:00:00,10.212,150,607012,10.30,103
2025-08-24 00:00:00,10.211,150,607012,10.30,103
2025-08-24 01:00:00,10.21,150,607012,10.30,103
2025-08-24 02:00:00,10.21,150,607012,10.30,103
2025-08-24 03:00:00,10.209,150,607012,10.30,103
2025-08-24 04:00:00,10.209,150,607012,10.30,103
2025-08-24 05:00:00,10.208,150,607012,10.30,103
2025-08-24 06:00:00,10.208,150,607012,10.30,103
2025-08-24 07:00:00,10.207,150,607012,10.30,103
2025-08-24 08:00:00,10.207,150,607012,10.30,103
2025-08-24 09:00:00,10.206,150,607012,10.30,103
2025-08-24 10:00:00,10.206,150,607012,10.30,103
2025-08-24 11:00:00,10.212,150,607012,10.30,103
2025-08-24 12:00:00,10.219,150,607012,10.30,103
2025-08-24 13:00:00,10.224,150,607012,10.30,103
2025-08-24 14:00:00,10.229,150,607012,10.30,103
2025-08-24 15:00:00,10.233,150,607012,10.30,103
2025-08-24 16:00:00,10.24,150,607012,10.30,103
2025-08-24 17:00:00,10.253,150,607012,10.30,103
2025-08-24 18:00:00,10.263,150,607012,10.30,103
2025-08-24 19:00:00,10.265,150,607012,10.30,103
2025-08-24 20:00:00,10.27,150,607012,10.30,103
2025-08-24 21:00:00,10.276,150,607012,10.30,103
2025-08-24 22:00:00,10.282,150,607012,10.30,103
2025-08-24 23:00:00,10.292,150,607012,10.30,103
2025-08-25 00:00:00,10.301,150,607012,10.30,103
2025-08-25 01:00:00,10.308,150,607012,10.30,103
2025-08-25 02:00:00,10.311,150,607012,10.30,103
2025-08-25 03:00:00,10.315,150,607012,10.30,103
2025-08-25 04:00:00,10.318,150,607012,10.30,103
2025-08-25 05:00:00,10.317,150,607012,10.30,103
2025-08-25 06:00:00,10.316,150,607012,10.30,103
2025-08-25 07:00:00,10.317,150,607012,10.30,103
2025-08-25 08:00:00,10.321,150,607012,10.30,103
2025-08-25 09:00:00,10.322,150,607012,10.30,103
2025-08-25 10:00:00,10.322,150,607012,10.30,103
2025-08-25 11:00:00,10.322,150,607012,10.30,103
2025-08-25 12:00:00,10.322,150,607012,10.30,103
2025-08-25 13:00:00,10.32,150,607012,10.30,103
2025-08-25 14:00:00,10.32,150,607012,10.30,103
2025-08-25 15:00:00,10.321,150,607012,10.30,103
2025-08-25 16:00:00,10.323,150,607012,10.30,103
2025-08-25 17:00:00,10.324,150,607012,10.30,103
2025-08-25 18:00:00,10.325,150,607012,10.30,103
2025-08-25 19:00:00,10.327,150,607012,10.30,103
2025-08-25 20:00:00,10.331,150,607012,10.30,103
2025-08-25 21:00:00,10.333,150,607012,10.30,103
2025-08-25 22:00:00,10.341,150,607012,10.30,103
2025-08-25 23:00:00,10.355,150,607012,10.30,103
2025-08-26 00:00:00,10.372,150,607012,10.30,103
2025-08-26 01:00:00,10.383,150,607012,10.30,103
2025-08-26 02:00:00,10.401,150,607012,10.30,103
2025-08-26 03:00:00,10.42,150,607012,10.30,103
2025-08-26 04:00:00,10.434,150,607012,10.30,103
2025-08-26 05:00:00,10.437,150,607012,10.30,103
2025-08-26 06:00:00,10.433,150,607012,10.30,103
2025-08-26 07:00:00,10.423,150,607012,10.30,103
2025-08-26 08:00:00,10.417,150,607012,10.30,103
2025-08-26 09:00:00,10.41,150,607012,10.30,103
2025-08-26 10:00:00,10.406,150,607012,10.30,103
2025-08-26 11:00:00,10.408,150,607012,10.30,103
2025-08-26 12:00:00,10.405,150,607012,10.30,103
2025-08-26 13:00:00,10.399,150,607012,10.30,103
2025-08-26 14:00:00,10.392,150,607012,10.30,103
2025-08-26 15:00:00,10.387,150,607012,10.30,103
2025-08-26 16:00:00,10.383,150,607012,10.30,103
2025-08-26 17:00:00,10.377,150,607012,10.30,103
2025-08-26 18:00:00,10.372,150,607012,10.30,103
2025-08-26 19:00:00,10.366,150,607012,10.30,103
2025-08-26 20:00:00,10.361,150,607012,10.30,103
2025-08-26 21:00:00,10.356,150,607012,10.30,103
2025-08-26 22:00:00,10.351,150,607012,10.30,103
2025-08-26 23:00:00,10.347,150,607012,10.30,103
2025-08-27 00:00:00,10.343,150,607012,10.30,103
2025-08-27 01:00:00,10.339,150,607012,10.30,103
2025-08-27 02:00:00,10.335,150,607012,10.30,103
2025-08-27 03:00:00,10.332,150,607012,10.30,103
2025-08-27 04:00:00,10.329,150,607012,10.30,103
2025-08-27 05:00:00,10.326,150,607012,10.30,103
2025-08-27 06:00:00,0.0,255,607012,10.30,103
2025-08-27 07:00:00,0.0,255,607012,10.30,103
2025-08-27 08:00:00,0.0,255,607012,10.30,103
2025-08-27 09:00:00,0.0,255,607012,10.30,103
2025-08-27 10:00:00,0.0,255,607012,10.30,103
2025-08-27 11:00:00,0.0,255,607012,10.30,103
2025-08-27 12:00:00,0.0,255,607012,10.30,103
2025-08-27 13:00:00,0.0,255,607012,10.30,103
2025-08-27 14:00:00,0.0,255,607012,10.30,103
2025-08-27 15:00:00,0.0,255,607012,10.30,103
2025-08-27 16:00:00,0.0,255,607012,10.30,103
2025-08-27 17:00:00,0.0,255,607012,10.30,103
2025-08-27 18:00:00,0.0,255,607012,10.30,103
2025-08-27 19:00:00,0.0,255,607012,10.30,103
2025-08-27 20:00:00,0.0,255,607012,10.30,103
2025-08-27 21:00:00,0.0,255,607012,10.30,103
2025-08-27 22:00:00,0.0,255,607012,10.30,103
2025-08-27 23:00:00,0.0,255,607012,10.30,103
2025-08-28 00:00:00,0.0,255,607012,10.30,103
