Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 20:00:00,10.514,150,609023,10.30,103
2025-08-22 21:00:00,10.515,150,609023,10.30,103
2025-08-22 22:00:00,10.515,150,609023,10.30,103
2025-08-22 23:00:00,10.516,150,609023,10.30,103
2025-08-23 00:00:00,10.516,150,609023,10.30,103
2025-08-23 01:00:00,10.515,150,609023,10.30,103
2025-08-23 02:00:00,10.514,150,609023,10.30,103
2025-08-23 03:00:00,10.513,150,609023,10.30,103
2025-08-23 04:00:00,10.511,150,609023,10.30,103
2025-08-23 05:00:00,10.509,150,609023,10.30,103
2025-08-23 06:00:00,10.507,150,609023,10.30,103
2025-08-23 07:00:00,10.505,150,609023,10.30,103
2025-08-23 08:00:00,10.502,150,609023,10.30,103
2025-08-23 09:00:00,10.5,150,609023,10.30,103
2025-08-23 10:00:00,10.497,150,609023,10.30,103
2025-08-23 11:00:00,10.495,150,609023,10.30,103
2025-08-23 12:00:00,10.493,150,609023,10.30,103
2025-08-23 13:00:00,10.491,150,609023,10.30,103
2025-08-23 14:00:00,10.489,150,609023,10.30,103
2025-08-23 15:00:00,10.487,150,609023,10.30,103
2025-08-23 16:00:00,10.485,150,609023,10.30,103
2025-08-23 17:00:00,10.483,150,609023,10.30,103
2025-08-23 18:00:00,10.481,150,609023,10.30,103
2025-08-23 19:00:00,10.48,150,609023,10.30,103
2025-08-23 20:00:00,10.478,150,609023,10.30,103
2025-08-23 21:00:00,10.477,150,609023,10.30,103
2025-08-23 22:00:00,10.475,150,609023,10.30,103
2025-08-23 23:00:00,10.474,150,609023,10.30,103
2025-08-24 00:00:00,10.472,150,609023,10.30,103
2025-08-24 01:00:00,10.471,150,609023,10.30,103
2025-08-24 02:00:00,10.47,150,609023,10.30,103
2025-08-24 03:00:00,10.469,150,609023,10.30,103
2025-08-24 04:00:00,10.469,150,609023,10.30,103
2025-08-24 05:00:00,10.468,150,609023,10.30,103
2025-08-24 06:00:00,10.468,150,609023,10.30,103
2025-08-24 07:00:00,10.47,150,609023,10.30,103
2025-08-24 08:00:00,10.473,150,609023,10.30,103
2025-08-24 09:00:00,10.476,150,609023,10.30,103
2025-08-24 10:00:00,10.481,150,609023,10.30,103
2025-08-24 11:00:00,10.488,150,609023,10.30,103
2025-08-24 12:00:00,10.493,150,609023,10.30,103
2025-08-24 13:00:00,10.499,150,609023,10.30,103
2025-08-24 14:00:00,10.509,150,609023,10.30,103
2025-08-24 15:00:00,10.519,150,609023,10.30,103
2025-08-24 16:00:00,10.528,150,609023,10.30,103
2025-08-24 17:00:00,10.537,150,609023,10.30,103
2025-08-24 18:00:00,10.549,150,609023,10.30,103
2025-08-24 19:00:00,10.559,150,609023,10.30,103
2025-08-24 20:00:00,10.568,150,609023,10.30,103
2025-08-24 21:00:00,10.579,150,609023,10.30,103
2025-08-24 22:00:00,10.588,150,609023,10.30,103
2025-08-24 23:00:00,10.596,150,609023,10.30,103
2025-08-25 00:00:00,10.601,150,609023,10.30,103
2025-08-25 01:00:00,10.604,150,609023,10.30,103
2025-08-25 02:00:00,10.603,150,609023,10.30,103
2025-08-25 03:00:00,10.601,150,609023,10.30,103
2025-08-25 04:00:00,10.6,150,609023,10.30,103
2025-08-25 05:00:00,10.6,150,609023,10.30,103
2025-08-25 06:00:00,10.599,150,609023,10.30,103
2025-08-25 07:00:00,10.6,150,609023,10.30,103
2025-08-25 08:00:00,10.602,150,609023,10.30,103
2025-08-25 09:00:00,10.604,150,609023,10.30,103
2025-08-25 10:00:00,10.606,150,609023,10.30,103
2025-08-25 11:00:00,10.607,150,609023,10.30,103
2025-08-25 12:00:00,10.61,150,609023,10.30,103
2025-08-25 13:00:00,10.613,150,609023,10.30,103
2025-08-25 14:00:00,10.617,150,609023,10.30,103
2025-08-25 15:00:00,10.622,150,609023,10.30,103
2025-08-25 16:00:00,10.625,150,609023,10.30,103
2025-08-25 17:00:00,10.626,150,609023,10.30,103
2025-08-25 18:00:00,10.625,150,609023,10.30,103
2025-08-25 19:00:00,10.621,150,609023,10.30,103
2025-08-25 20:00:00,10.617,150,609023,10.30,103
2025-08-25 21:00:00,10.612,150,609023,10.30,103
2025-08-25 22:00:00,10.606,150,609023,10.30,103
2025-08-25 23:00:00,10.604,150,609023,10.30,103
2025-08-26 00:00:00,10.605,150,609023,10.30,103
2025-08-26 01:00:00,10.606,150,609023,10.30,103
2025-08-26 02:00:00,10.605,150,609023,10.30,103
2025-08-26 03:00:00,10.603,150,609023,10.30,103
2025-08-26 04:00:00,10.602,150,609023,10.30,103
2025-08-26 05:00:00,10.602,150,609023,10.30,103
2025-08-26 06:00:00,10.604,150,609023,10.30,103
2025-08-26 07:00:00,10.606,150,609023,10.30,103
2025-08-26 08:00:00,10.609,150,609023,10.30,103
2025-08-26 09:00:00,10.61,150,609023,10.30,103
2025-08-26 10:00:00,10.61,150,609023,10.30,103
2025-08-26 11:00:00,10.609,150,609023,10.30,103
2025-08-26 12:00:00,10.608,150,609023,10.30,103
2025-08-26 13:00:00,10.606,150,609023,10.30,103
2025-08-26 14:00:00,10.604,150,609023,10.30,103
2025-08-26 15:00:00,10.602,150,609023,10.30,103
2025-08-26 16:00:00,10.599,150,609023,10.30,103
2025-08-26 17:00:00,10.597,150,609023,10.30,103
2025-08-26 18:00:00,10.594,150,609023,10.30,103
2025-08-26 19:00:00,10.592,150,609023,10.30,103
2025-08-26 20:00:00,10.589,150,609023,10.30,103
2025-08-26 21:00:00,10.586,150,609023,10.30,103
2025-08-26 22:00:00,10.582,150,609023,10.30,103
2025-08-26 23:00:00,10.578,150,609023,10.30,103
2025-08-27 00:00:00,10.574,150,609023,10.30,103
2025-08-27 01:00:00,10.569,150,609023,10.30,103
2025-08-27 02:00:00,10.565,150,609023,10.30,103
2025-08-27 03:00:00,10.561,150,609023,10.30,103
2025-08-27 04:00:00,10.558,150,609023,10.30,103
2025-08-27 05:00:00,10.555,150,609023,10.30,103
2025-08-27 06:00:00,10.552,150,609023,10.30,103
2025-08-27 07:00:00,10.549,150,609023,10.30,103
2025-08-27 08:00:00,10.547,150,609023,10.30,103
2025-08-27 09:00:00,0.0,255,609023,10.30,103
2025-08-27 10:00:00,0.0,255,609023,10.30,103
2025-08-27 11:00:00,0.0,255,609023,10.30,103
2025-08-27 12:00:00,0.0,255,609023,10.30,103
2025-08-27 13:00:00,0.0,255,609023,10.30,103
2025-08-27 14:00:00,0.0,255,609023,10.30,103
2025-08-27 15:00:00,0.0,255,609023,10.30,103
2025-08-27 16:00:00,0.0,255,609023,10.30,103
2025-08-27 17:00:00,0.0,255,609023,10.30,103
2025-08-27 18:00:00,0.0,255,609023,10.30,103
2025-08-27 19:00:00,0.0,255,609023,10.30,103
2025-08-27 20:00:00,0.0,255,609023,10.30,103
2025-08-27 21:00:00,0.0,255,609023,10.30,103
2025-08-27 22:00:00,0.0,255,609023,10.30,103
2025-08-27 23:00:00,0.0,255,609023,10.30,103
2025-08-28 00:00:00,0.0,255,609023,10.30,103
