Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 14:00:00,10.306,150,610029,10.30,103
2025-08-23 15:00:00,10.306,150,610029,10.30,103
2025-08-23 16:00:00,10.304,150,610029,10.30,103
2025-08-23 17:00:00,10.304,150,610029,10.30,103
2025-08-23 18:00:00,10.302,150,610029,10.30,103
2025-08-23 19:00:00,10.3,150,610029,10.30,103
2025-08-23 20:00:00,10.3,150,610029,10.30,103
2025-08-23 21:00:00,10.299,150,610029,10.30,103
2025-08-23 22:00:00,10.3,150,610029,10.30,103
2025-08-23 23:00:00,10.3,150,610029,10.30,103
2025-08-24 00:00:00,10.301,150,610029,10.30,103
2025-08-24 01:00:00,10.302,150,610029,10.30,103
2025-08-24 02:00:00,10.305,150,610029,10.30,103
2025-08-24 03:00:00,10.307,150,610029,10.30,103
2025-08-24 04:00:00,10.307,150,610029,10.30,103
2025-08-24 05:00:00,10.311,150,610029,10.30,103
2025-08-24 06:00:00,10.313,150,610029,10.30,103
2025-08-24 07:00:00,10.318,150,610029,10.30,103
2025-08-24 08:00:00,10.322,150,610029,10.30,103
2025-08-24 09:00:00,10.331,150,610029,10.30,103
2025-08-24 10:00:00,10.34,150,610029,10.30,103
2025-08-24 11:00:00,10.354,150,610029,10.30,103
2025-08-24 12:00:00,10.375,150,610029,10.30,103
2025-08-24 13:00:00,10.397,150,610029,10.30,103
2025-08-24 14:00:00,10.412,150,610029,10.30,103
2025-08-24 15:00:00,10.418,150,610029,10.30,103
2025-08-24 16:00:00,10.418,150,610029,10.30,103
2025-08-24 17:00:00,10.417,150,610029,10.30,103
2025-08-24 18:00:00,10.416,150,610029,10.30,103
2025-08-24 19:00:00,10.414,150,610029,10.30,103
2025-08-24 20:00:00,10.412,150,610029,10.30,103
2025-08-24 21:00:00,10.41,150,610029,10.30,103
2025-08-24 22:00:00,10.409,150,610029,10.30,103
2025-08-24 23:00:00,10.409,150,610029,10.30,103
2025-08-25 00:00:00,10.411,150,610029,10.30,103
2025-08-25 01:00:00,10.414,150,610029,10.30,103
2025-08-25 02:00:00,10.419,150,610029,10.30,103
2025-08-25 03:00:00,10.429,150,610029,10.30,103
2025-08-25 04:00:00,10.444,150,610029,10.30,103
2025-08-25 05:00:00,10.465,150,610029,10.30,103
2025-08-25 06:00:00,10.485,150,610029,10.30,103
2025-08-25 07:00:00,10.504,150,610029,10.30,103
2025-08-25 08:00:00,10.518,150,610029,10.30,103
2025-08-25 09:00:00,10.53,150,610029,10.30,103
2025-08-25 10:00:00,10.541,150,610029,10.30,103
2025-08-25 11:00:00,10.554,150,610029,10.30,103
2025-08-25 12:00:00,10.566,150,610029,10.30,103
2025-08-25 13:00:00,10.573,150,610029,10.30,103
2025-08-25 14:00:00,10.572,150,610029,10.30,103
2025-08-25 15:00:00,10.567,150,610029,10.30,103
2025-08-25 16:00:00,10.558,150,610029,10.30,103
2025-08-25 17:00:00,10.549,150,610029,10.30,103
2025-08-25 18:00:00,10.537,150,610029,10.30,103
2025-08-25 19:00:00,10.527,150,610029,10.30,103
2025-08-25 20:00:00,10.517,150,610029,10.30,103
2025-08-25 21:00:00,10.507,150,610029,10.30,103
2025-08-25 22:00:00,10.499,150,610029,10.30,103
2025-08-25 23:00:00,10.491,150,610029,10.30,103
2025-08-26 00:00:00,10.49,150,610029,10.30,103
2025-08-26 01:00:00,10.485,150,610029,10.30,103
2025-08-26 02:00:00,10.485,150,610029,10.30,103
2025-08-26 03:00:00,10.488,150,610029,10.30,103
2025-08-26 04:00:00,10.492,150,610029,10.30,103
2025-08-26 05:00:00,10.495,150,610029,10.30,103
2025-08-26 06:00:00,10.5,150,610029,10.30,103
2025-08-26 07:00:00,10.503,150,610029,10.30,103
2025-08-26 08:00:00,10.507,150,610029,10.30,103
2025-08-26 09:00:00,10.508,150,610029,10.30,103
2025-08-26 10:00:00,10.506,150,610029,10.30,103
2025-08-26 11:00:00,10.505,150,610029,10.30,103
2025-08-26 12:00:00,10.502,150,610029,10.30,103
2025-08-26 13:00:00,10.496,150,610029,10.30,103
2025-08-26 14:00:00,10.492,150,610029,10.30,103
2025-08-26 15:00:00,10.484,150,610029,10.30,103
2025-08-26 16:00:00,10.479,150,610029,10.30,103
2025-08-26 17:00:00,10.472,150,610029,10.30,103
2025-08-26 18:00:00,10.466,150,610029,10.30,103
2025-08-26 19:00:00,10.459,150,610029,10.30,103
2025-08-26 20:00:00,10.453,150,610029,10.30,103
2025-08-26 21:00:00,10.448,150,610029,10.30,103
2025-08-26 22:00:00,10.444,150,610029,10.30,103
2025-08-26 23:00:00,10.439,150,610029,10.30,103
2025-08-27 00:00:00,10.435,150,610029,10.30,103
2025-08-27 01:00:00,10.43,150,610029,10.30,103
2025-08-27 02:00:00,10.43,150,610029,10.30,103
2025-08-27 03:00:00,10.427,150,610029,10.30,103
2025-08-27 04:00:00,10.425,150,610029,10.30,103
2025-08-27 05:00:00,10.425,150,610029,10.30,103
2025-08-27 06:00:00,10.423,150,610029,10.30,103
2025-08-27 07:00:00,10.425,150,610029,10.30,103
2025-08-27 08:00:00,10.429,150,610029,10.30,103
2025-08-27 09:00:00,0.0,255,610029,10.30,103
2025-08-27 10:00:00,0.0,255,610029,10.30,103
2025-08-27 11:00:00,0.0,255,610029,10.30,103
2025-08-27 12:00:00,0.0,255,610029,10.30,103
2025-08-27 13:00:00,0.0,255,610029,10.30,103
2025-08-27 14:00:00,0.0,255,610029,10.30,103
2025-08-27 15:00:00,0.0,255,610029,10.30,103
2025-08-27 16:00:00,0.0,255,610029,10.30,103
2025-08-27 17:00:00,0.0,255,610029,10.30,103
2025-08-27 18:00:00,0.0,255,610029,10.30,103
2025-08-27 19:00:00,0.0,255,610029,10.30,103
2025-08-27 20:00:00,0.0,255,610029,10.30,103
2025-08-27 21:00:00,0.0,255,610029,10.30,103
2025-08-27 22:00:00,0.0,255,610029,10.30,103
2025-08-27 23:00:00,0.0,255,610029,10.30,103
2025-08-28 00:00:00,0.0,255,610029,10.30,103
