Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 00:00:00,10.955,150,617015,10.30,103
2025-08-25 01:00:00,10.953,150,617015,10.30,103
2025-08-25 02:00:00,10.949,150,617015,10.30,103
2025-08-25 03:00:00,10.945,150,617015,10.30,103
2025-08-25 04:00:00,10.939,150,617015,10.30,103
2025-08-25 05:00:00,10.933,150,617015,10.30,103
2025-08-25 06:00:00,10.926,150,617015,10.30,103
2025-08-25 07:00:00,10.92,150,617015,10.30,103
2025-08-25 08:00:00,10.913,150,617015,10.30,103
2025-08-25 09:00:00,10.909,150,617015,10.30,103
2025-08-25 10:00:00,10.903,150,617015,10.30,103
2025-08-25 11:00:00,10.897,150,617015,10.30,103
2025-08-25 12:00:00,10.891,150,617015,10.30,103
2025-08-25 13:00:00,10.886,150,617015,10.30,103
2025-08-25 14:00:00,10.88,150,617015,10.30,103
2025-08-25 15:00:00,10.875,150,617015,10.30,103
2025-08-25 16:00:00,10.874,150,617015,10.30,103
2025-08-25 17:00:00,10.87,150,617015,10.30,103
2025-08-25 18:00:00,10.866,150,617015,10.30,103
2025-08-25 19:00:00,10.863,150,617015,10.30,103
2025-08-25 20:00:00,10.861,150,617015,10.30,103
2025-08-25 21:00:00,10.86,150,617015,10.30,103
2025-08-25 22:00:00,10.856,150,617015,10.30,103
2025-08-25 23:00:00,10.853,150,617015,10.30,103
2025-08-26 00:00:00,10.849,150,617015,10.30,103
2025-08-26 01:00:00,10.847,150,617015,10.30,103
2025-08-26 02:00:00,10.846,150,617015,10.30,103
2025-08-26 03:00:00,10.843,150,617015,10.30,103
2025-08-26 04:00:00,10.842,150,617015,10.30,103
2025-08-26 05:00:00,10.842,150,617015,10.30,103
2025-08-26 06:00:00,10.841,150,617015,10.30,103
2025-08-26 07:00:00,10.839,150,617015,10.30,103
2025-08-26 08:00:00,10.838,150,617015,10.30,103
2025-08-26 09:00:00,10.837,150,617015,10.30,103
2025-08-26 10:00:00,10.841,150,617015,10.30,103
2025-08-26 11:00:00,10.844,150,617015,10.30,103
2025-08-26 12:00:00,10.845,150,617015,10.30,103
2025-08-26 13:00:00,10.849,150,617015,10.30,103
2025-08-26 14:00:00,10.854,150,617015,10.30,103
2025-08-26 15:00:00,10.856,150,617015,10.30,103
2025-08-26 16:00:00,10.86,150,617015,10.30,103
2025-08-26 17:00:00,10.862,150,617015,10.30,103
2025-08-26 18:00:00,10.864,150,617015,10.30,103
2025-08-26 19:00:00,10.865,150,617015,10.30,103
2025-08-26 20:00:00,10.869,150,617015,10.30,103
2025-08-26 21:00:00,10.874,150,617015,10.30,103
2025-08-26 22:00:00,10.878,150,617015,10.30,103
2025-08-26 23:00:00,10.883,150,617015,10.30,103
2025-08-27 00:00:00,10.887,150,617015,10.30,103
2025-08-27 01:00:00,10.895,150,617015,10.30,103
2025-08-27 02:00:00,10.901,150,617015,10.30,103
2025-08-27 03:00:00,10.909,150,617015,10.30,103
2025-08-27 04:00:00,10.916,150,617015,10.30,103
2025-08-27 05:00:00,10.925,150,617015,10.30,103
2025-08-27 06:00:00,10.932,150,617015,10.30,103
2025-08-27 07:00:00,10.941,150,617015,10.30,103
2025-08-27 08:00:00,10.95,150,617015,10.30,103
2025-08-27 09:00:00,10.959,150,617015,10.30,103
2025-08-27 10:00:00,10.972,150,617015,10.30,103
2025-08-27 11:00:00,0.0,255,617015,10.30,103
2025-08-27 12:00:00,0.0,255,617015,10.30,103
2025-08-27 13:00:00,0.0,255,617015,10.30,103
2025-08-27 14:00:00,0.0,255,617015,10.30,103
2025-08-27 15:00:00,0.0,255,617015,10.30,103
2025-08-27 16:00:00,0.0,255,617015,10.30,103
2025-08-27 17:00:00,0.0,255,617015,10.30,103
2025-08-27 18:00:00,0.0,255,617015,10.30,103
2025-08-27 19:00:00,0.0,255,617015,10.30,103
2025-08-27 20:00:00,0.0,255,617015,10.30,103
2025-08-27 21:00:00,0.0,255,617015,10.30,103
2025-08-27 22:00:00,0.0,255,617015,10.30,103
2025-08-27 23:00:00,0.0,255,617015,10.30,103
2025-08-28 00:00:00,0.0,255,617015,10.30,103
