Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 13:00:00,11.537,150,610010,10.30,103
2025-08-24 14:00:00,11.569,150,610010,10.30,103
2025-08-24 15:00:00,11.601,150,610010,10.30,103
2025-08-24 16:00:00,11.629,150,610010,10.30,103
2025-08-24 17:00:00,11.65,150,610010,10.30,103
2025-08-24 18:00:00,11.664,150,610010,10.30,103
2025-08-24 19:00:00,11.674,150,610010,10.30,103
2025-08-24 20:00:00,11.681,150,610010,10.30,103
2025-08-24 21:00:00,11.687,150,610010,10.30,103
2025-08-24 22:00:00,11.694,150,610010,10.30,103
2025-08-24 23:00:00,11.704,150,610010,10.30,103
2025-08-25 00:00:00,11.718,150,610010,10.30,103
2025-08-25 01:00:00,11.737,150,610010,10.30,103
2025-08-25 02:00:00,11.763,150,610010,10.30,103
2025-08-25 03:00:00,11.794,150,610010,10.30,103
2025-08-25 04:00:00,11.829,150,610010,10.30,103
2025-08-25 05:00:00,11.869,150,610010,10.30,103
2025-08-25 06:00:00,11.908,150,610010,10.30,103
2025-08-25 07:00:00,11.944,150,610010,10.30,103
2025-08-25 08:00:00,11.974,150,610010,10.30,103
2025-08-25 09:00:00,12.001,150,610010,10.30,103
2025-08-25 10:00:00,12.026,150,610010,10.30,103
2025-08-25 11:00:00,12.05,150,610010,10.30,103
2025-08-25 12:00:00,12.074,150,610010,10.30,103
2025-08-25 13:00:00,12.096,150,610010,10.30,103
2025-08-25 14:00:00,12.115,150,610010,10.30,103
2025-08-25 15:00:00,12.127,150,610010,10.30,103
2025-08-25 16:00:00,12.136,150,610010,10.30,103
2025-08-25 17:00:00,12.141,150,610010,10.30,103
2025-08-25 18:00:00,12.143,150,610010,10.30,103
2025-08-25 19:00:00,12.145,150,610010,10.30,103
2025-08-25 20:00:00,12.146,150,610010,10.30,103
2025-08-25 21:00:00,12.146,150,610010,10.30,103
2025-08-25 22:00:00,12.148,150,610010,10.30,103
2025-08-25 23:00:00,12.15,150,610010,10.30,103
2025-08-26 00:00:00,12.155,150,610010,10.30,103
2025-08-26 01:00:00,12.159,150,610010,10.30,103
2025-08-26 02:00:00,12.165,150,610010,10.30,103
2025-08-26 03:00:00,12.172,150,610010,10.30,103
2025-08-26 04:00:00,12.178,150,610010,10.30,103
2025-08-26 05:00:00,12.182,150,610010,10.30,103
2025-08-26 06:00:00,12.185,150,610010,10.30,103
2025-08-26 07:00:00,12.185,150,610010,10.30,103
2025-08-26 08:00:00,12.184,150,610010,10.30,103
2025-08-26 09:00:00,12.18,150,610010,10.30,103
2025-08-26 10:00:00,12.174,150,610010,10.30,103
2025-08-26 11:00:00,12.166,150,610010,10.30,103
2025-08-26 12:00:00,12.157,150,610010,10.30,103
2025-08-26 13:00:00,12.146,150,610010,10.30,103
2025-08-26 14:00:00,12.136,150,610010,10.30,103
2025-08-26 15:00:00,12.124,150,610010,10.30,103
2025-08-26 16:00:00,12.114,150,610010,10.30,103
2025-08-26 17:00:00,12.103,150,610010,10.30,103
2025-08-26 18:00:00,12.091,150,610010,10.30,103
2025-08-26 19:00:00,12.08,150,610010,10.30,103
2025-08-26 20:00:00,12.069,150,610010,10.30,103
2025-08-26 21:00:00,12.058,150,610010,10.30,103
2025-08-26 22:00:00,12.046,150,610010,10.30,103
2025-08-26 23:00:00,12.035,150,610010,10.30,103
2025-08-27 00:00:00,12.023,150,610010,10.30,103
2025-08-27 01:00:00,12.013,150,610010,10.30,103
2025-08-27 02:00:00,12.004,150,610010,10.30,103
2025-08-27 03:00:00,11.996,150,610010,10.30,103
2025-08-27 04:00:00,11.988,150,610010,10.30,103
2025-08-27 05:00:00,11.98,150,610010,10.30,103
2025-08-27 06:00:00,11.975,150,610010,10.30,103
2025-08-27 07:00:00,11.969,150,610010,10.30,103
2025-08-27 08:00:00,11.964,150,610010,10.30,103
2025-08-27 09:00:00,0.0,255,610010,10.30,103
2025-08-27 10:00:00,0.0,255,610010,10.30,103
2025-08-27 11:00:00,0.0,255,610010,10.30,103
2025-08-27 12:00:00,0.0,255,610010,10.30,103
2025-08-27 13:00:00,0.0,255,610010,10.30,103
2025-08-27 14:00:00,0.0,255,610010,10.30,103
2025-08-27 15:00:00,0.0,255,610010,10.30,103
2025-08-27 16:00:00,0.0,255,610010,10.30,103
2025-08-27 17:00:00,0.0,255,610010,10.30,103
2025-08-27 18:00:00,0.0,255,610010,10.30,103
2025-08-27 19:00:00,0.0,255,610010,10.30,103
2025-08-27 20:00:00,0.0,255,610010,10.30,103
2025-08-27 21:00:00,0.0,255,610010,10.30,103
2025-08-27 22:00:00,0.0,255,610010,10.30,103
2025-08-27 23:00:00,0.0,255,610010,10.30,103
2025-08-28 00:00:00,0.0,255,610010,10.30,103
