Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-27 11:00:00,0.0,255,610008,10.30,103
2025-08-27 12:00:00,0.0,255,610008,10.30,103
2025-08-27 13:00:00,0.0,255,610008,10.30,103
2025-08-27 14:00:00,0.0,255,610008,10.30,103
2025-08-27 15:00:00,0.0,255,610008,10.30,103
2025-08-27 16:00:00,0.0,255,610008,10.30,103
2025-08-27 17:00:00,0.0,255,610008,10.30,103
2025-08-27 18:00:00,0.0,255,610008,10.30,103
2025-08-27 19:00:00,0.0,255,610008,10.30,103
2025-08-27 20:00:00,0.0,255,610008,10.30,103
2025-08-27 21:00:00,0.0,255,610008,10.30,103
2025-08-27 22:00:00,0.0,255,610008,10.30,103
2025-08-27 23:00:00,0.0,255,610008,10.30,103
2025-08-28 00:00:00,0.0,255,610008,10.30,103
