Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 20:00:00,10.7,150,610219,10.30,103
2025-08-22 21:00:00,10.688,150,610219,10.30,103
2025-08-22 22:00:00,10.677,150,610219,10.30,103
2025-08-22 23:00:00,10.666,150,610219,10.30,103
2025-08-23 00:00:00,10.656,150,610219,10.30,103
2025-08-23 01:00:00,10.647,150,610219,10.30,103
2025-08-23 02:00:00,10.638,150,610219,10.30,103
2025-08-23 03:00:00,10.63,150,610219,10.30,103
2025-08-23 04:00:00,10.622,150,610219,10.30,103
2025-08-23 05:00:00,10.614,150,610219,10.30,103
2025-08-23 06:00:00,10.607,150,610219,10.30,103
2025-08-23 07:00:00,10.599,150,610219,10.30,103
2025-08-23 08:00:00,10.593,150,610219,10.30,103
2025-08-23 09:00:00,10.586,150,610219,10.30,103
2025-08-23 10:00:00,10.58,150,610219,10.30,103
2025-08-23 11:00:00,10.574,150,610219,10.30,103
2025-08-23 12:00:00,10.567,150,610219,10.30,103
2025-08-23 13:00:00,10.562,150,610219,10.30,103
2025-08-23 14:00:00,10.557,150,610219,10.30,103
2025-08-23 15:00:00,10.552,150,610219,10.30,103
2025-08-23 16:00:00,10.547,150,610219,10.30,103
2025-08-23 17:00:00,10.542,150,610219,10.30,103
2025-08-23 18:00:00,10.538,150,610219,10.30,103
2025-08-23 19:00:00,10.534,150,610219,10.30,103
2025-08-23 20:00:00,10.53,150,610219,10.30,103
2025-08-23 21:00:00,10.526,150,610219,10.30,103
2025-08-23 22:00:00,10.523,150,610219,10.30,103
2025-08-23 23:00:00,10.519,150,610219,10.30,103
2025-08-24 00:00:00,10.516,150,610219,10.30,103
2025-08-24 01:00:00,10.514,150,610219,10.30,103
2025-08-24 02:00:00,10.511,150,610219,10.30,103
2025-08-24 03:00:00,10.509,150,610219,10.30,103
2025-08-24 04:00:00,10.507,150,610219,10.30,103
2025-08-24 05:00:00,10.504,150,610219,10.30,103
2025-08-24 06:00:00,10.502,150,610219,10.30,103
2025-08-24 07:00:00,10.5,150,610219,10.30,103
2025-08-24 08:00:00,10.5,150,610219,10.30,103
2025-08-24 09:00:00,10.5,150,610219,10.30,103
2025-08-24 10:00:00,10.509,150,610219,10.30,103
2025-08-24 11:00:00,10.519,150,610219,10.30,103
2025-08-24 12:00:00,10.535,150,610219,10.30,103
2025-08-24 13:00:00,10.55,150,610219,10.30,103
2025-08-24 14:00:00,10.569,150,610219,10.30,103
2025-08-24 15:00:00,10.601,150,610219,10.30,103
2025-08-24 16:00:00,10.649,150,610219,10.30,103
2025-08-24 17:00:00,10.701,150,610219,10.30,103
2025-08-24 18:00:00,10.762,150,610219,10.30,103
2025-08-24 19:00:00,10.829,150,610219,10.30,103
2025-08-24 20:00:00,10.876,150,610219,10.30,103
2025-08-24 21:00:00,10.894,150,610219,10.30,103
2025-08-24 22:00:00,10.902,150,610219,10.30,103
2025-08-24 23:00:00,10.919,150,610219,10.30,103
2025-08-25 00:00:00,10.956,150,610219,10.30,103
2025-08-25 01:00:00,11.001,150,610219,10.30,103
2025-08-25 02:00:00,11.032,150,610219,10.30,103
2025-08-25 03:00:00,11.043,150,610219,10.30,103
2025-08-25 04:00:00,11.046,150,610219,10.30,103
2025-08-25 05:00:00,11.048,150,610219,10.30,103
2025-08-25 06:00:00,11.047,150,610219,10.30,103
2025-08-25 07:00:00,11.048,150,610219,10.30,103
2025-08-25 08:00:00,11.049,150,610219,10.30,103
2025-08-25 09:00:00,11.051,150,610219,10.30,103
2025-08-25 10:00:00,11.055,150,610219,10.30,103
2025-08-25 11:00:00,11.06,150,610219,10.30,103
2025-08-25 12:00:00,11.065,150,610219,10.30,103
2025-08-25 13:00:00,11.072,150,610219,10.30,103
2025-08-25 14:00:00,11.08,150,610219,10.30,103
2025-08-25 15:00:00,11.09,150,610219,10.30,103
2025-08-25 16:00:00,11.103,150,610219,10.30,103
2025-08-25 17:00:00,11.112,150,610219,10.30,103
2025-08-25 18:00:00,11.115,150,610219,10.30,103
2025-08-25 19:00:00,11.112,150,610219,10.30,103
2025-08-25 20:00:00,11.107,150,610219,10.30,103
2025-08-25 21:00:00,11.099,150,610219,10.30,103
2025-08-25 22:00:00,11.088,150,610219,10.30,103
2025-08-25 23:00:00,11.074,150,610219,10.30,103
2025-08-26 00:00:00,11.062,150,610219,10.30,103
2025-08-26 01:00:00,11.051,150,610219,10.30,103
2025-08-26 02:00:00,11.039,150,610219,10.30,103
2025-08-26 03:00:00,11.028,150,610219,10.30,103
2025-08-26 04:00:00,11.017,150,610219,10.30,103
2025-08-26 05:00:00,11.007,150,610219,10.30,103
2025-08-26 06:00:00,10.998,150,610219,10.30,103
2025-08-26 07:00:00,10.988,150,610219,10.30,103
2025-08-26 08:00:00,10.979,150,610219,10.30,103
2025-08-26 09:00:00,10.97,150,610219,10.30,103
2025-08-26 10:00:00,10.96,150,610219,10.30,103
2025-08-26 11:00:00,10.95,150,610219,10.30,103
2025-08-26 12:00:00,10.94,150,610219,10.30,103
2025-08-26 13:00:00,10.932,150,610219,10.30,103
2025-08-26 14:00:00,10.926,150,610219,10.30,103
2025-08-26 15:00:00,10.921,150,610219,10.30,103
2025-08-26 16:00:00,10.917,150,610219,10.30,103
2025-08-26 17:00:00,10.914,150,610219,10.30,103
2025-08-26 18:00:00,10.911,150,610219,10.30,103
2025-08-26 19:00:00,10.91,150,610219,10.30,103
2025-08-26 20:00:00,10.907,150,610219,10.30,103
2025-08-26 21:00:00,10.906,150,610219,10.30,103
2025-08-26 22:00:00,10.904,150,610219,10.30,103
2025-08-26 23:00:00,10.901,150,610219,10.30,103
2025-08-27 00:00:00,10.9,150,610219,10.30,103
2025-08-27 01:00:00,10.897,150,610219,10.30,103
2025-08-27 02:00:00,10.893,150,610219,10.30,103
2025-08-27 03:00:00,10.888,150,610219,10.30,103
2025-08-27 04:00:00,10.883,150,610219,10.30,103
2025-08-27 05:00:00,10.876,150,610219,10.30,103
2025-08-27 06:00:00,10.868,150,610219,10.30,103
2025-08-27 07:00:00,10.86,150,610219,10.30,103
2025-08-27 08:00:00,10.85,150,610219,10.30,103
2025-08-27 09:00:00,0.0,255,610219,10.30,103
2025-08-27 10:00:00,0.0,255,610219,10.30,103
2025-08-27 11:00:00,0.0,255,610219,10.30,103
2025-08-27 12:00:00,0.0,255,610219,10.30,103
2025-08-27 13:00:00,0.0,255,610219,10.30,103
2025-08-27 14:00:00,0.0,255,610219,10.30,103
2025-08-27 15:00:00,0.0,255,610219,10.30,103
2025-08-27 16:00:00,0.0,255,610219,10.30,103
2025-08-27 17:00:00,0.0,255,610219,10.30,103
2025-08-27 18:00:00,0.0,255,610219,10.30,103
2025-08-27 19:00:00,0.0,255,610219,10.30,103
2025-08-27 20:00:00,0.0,255,610219,10.30,103
2025-08-27 21:00:00,0.0,255,610219,10.30,103
2025-08-27 22:00:00,0.0,255,610219,10.30,103
2025-08-27 23:00:00,0.0,255,610219,10.30,103
2025-08-28 00:00:00,0.0,255,610219,10.30,103
