Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 09:00:00,10.142,150,602601,10.30,103
2025-08-25 10:00:00,10.139,150,602601,10.30,103
2025-08-25 11:00:00,10.137,150,602601,10.30,103
2025-08-25 12:00:00,10.135,150,602601,10.30,103
2025-08-25 13:00:00,10.133,150,602601,10.30,103
2025-08-25 14:00:00,10.133,150,602601,10.30,103
2025-08-25 15:00:00,10.141,150,602601,10.30,103
2025-08-25 16:00:00,10.144,150,602601,10.30,103
2025-08-25 17:00:00,10.235,150,602601,10.30,103
2025-08-25 18:00:00,10.249,150,602601,10.30,103
2025-08-25 19:00:00,10.257,150,602601,10.30,103
2025-08-25 20:00:00,10.241,150,602601,10.30,103
2025-08-25 21:00:00,10.258,150,602601,10.30,103
2025-08-25 22:00:00,10.387,150,602601,10.30,103
2025-08-25 23:00:00,10.39,150,602601,10.30,103
2025-08-26 00:00:00,10.31,150,602601,10.30,103
2025-08-26 01:00:00,10.358,150,602601,10.30,103
2025-08-26 02:00:00,10.325,150,602601,10.30,103
2025-08-26 03:00:00,10.254,150,602601,10.30,103
2025-08-26 04:00:00,10.425,150,602601,10.30,103
2025-08-26 05:00:00,10.737,150,602601,10.30,103
2025-08-26 06:00:00,10.731,150,602601,10.30,103
2025-08-26 07:00:00,10.728,150,602601,10.30,103
2025-08-26 08:00:00,10.55,150,602601,10.30,103
2025-08-26 09:00:00,10.467,150,602601,10.30,103
2025-08-26 10:00:00,10.346,150,602601,10.30,103
2025-08-26 11:00:00,10.3,150,602601,10.30,103
2025-08-26 12:00:00,10.261,150,602601,10.30,103
2025-08-26 13:00:00,10.233,150,602601,10.30,103
2025-08-26 14:00:00,10.217,150,602601,10.30,103
2025-08-26 15:00:00,10.206,150,602601,10.30,103
2025-08-26 16:00:00,10.197,150,602601,10.30,103
2025-08-26 17:00:00,10.19,150,602601,10.30,103
2025-08-26 18:00:00,10.184,150,602601,10.30,103
2025-08-26 19:00:00,10.181,150,602601,10.30,103
2025-08-26 20:00:00,10.177,150,602601,10.30,103
2025-08-26 21:00:00,10.169,150,602601,10.30,103
2025-08-26 22:00:00,10.162,150,602601,10.30,103
2025-08-26 23:00:00,10.158,150,602601,10.30,103
2025-08-27 00:00:00,10.154,150,602601,10.30,103
2025-08-27 01:00:00,10.152,150,602601,10.30,103
2025-08-27 02:00:00,10.15,150,602601,10.30,103
2025-08-27 03:00:00,10.147,150,602601,10.30,103
2025-08-27 04:00:00,10.145,150,602601,10.30,103
2025-08-27 05:00:00,10.143,150,602601,10.30,103
2025-08-27 06:00:00,10.141,150,602601,10.30,103
2025-08-27 07:00:00,10.139,150,602601,10.30,103
2025-08-27 08:00:00,10.137,150,602601,10.30,103
2025-08-27 09:00:00,0.0,255,602601,10.30,103
2025-08-27 10:00:00,0.0,255,602601,10.30,103
2025-08-27 11:00:00,0.0,255,602601,10.30,103
2025-08-27 12:00:00,0.0,255,602601,10.30,103
2025-08-27 13:00:00,0.0,255,602601,10.30,103
2025-08-27 14:00:00,0.0,255,602601,10.30,103
2025-08-27 15:00:00,0.0,255,602601,10.30,103
2025-08-27 16:00:00,0.0,255,602601,10.30,103
2025-08-27 17:00:00,0.0,255,602601,10.30,103
2025-08-27 18:00:00,0.0,255,602601,10.30,103
2025-08-27 19:00:00,0.0,255,602601,10.30,103
2025-08-27 20:00:00,0.0,255,602601,10.30,103
2025-08-27 21:00:00,0.0,255,602601,10.30,103
2025-08-27 22:00:00,0.0,255,602601,10.30,103
2025-08-27 23:00:00,0.0,255,602601,10.30,103
2025-08-28 00:00:00,0.0,255,602601,10.30,103
