Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 17:00:00,10.959,150,615026,10.30,103
2025-08-24 18:00:00,10.956,150,615026,10.30,103
2025-08-24 19:00:00,10.957,150,615026,10.30,103
2025-08-24 20:00:00,10.958,150,615026,10.30,103
2025-08-24 21:00:00,10.961,150,615026,10.30,103
2025-08-24 22:00:00,10.96,150,615026,10.30,103
2025-08-24 23:00:00,10.958,150,615026,10.30,103
2025-08-25 00:00:00,10.953,150,615026,10.30,103
2025-08-25 01:00:00,10.948,150,615026,10.30,103
2025-08-25 02:00:00,10.943,150,615026,10.30,103
2025-08-25 03:00:00,10.94,150,615026,10.30,103
2025-08-25 04:00:00,10.94,150,615026,10.30,103
2025-08-25 05:00:00,10.941,150,615026,10.30,103
2025-08-25 06:00:00,10.941,150,615026,10.30,103
2025-08-25 07:00:00,10.939,150,615026,10.30,103
2025-08-25 08:00:00,10.938,150,615026,10.30,103
2025-08-25 09:00:00,10.936,150,615026,10.30,103
2025-08-25 10:00:00,10.937,150,615026,10.30,103
2025-08-25 11:00:00,10.945,150,615026,10.30,103
2025-08-25 12:00:00,10.946,150,615026,10.30,103
2025-08-25 13:00:00,10.948,150,615026,10.30,103
2025-08-25 14:00:00,10.953,150,615026,10.30,103
2025-08-25 15:00:00,10.956,150,615026,10.30,103
2025-08-25 16:00:00,10.961,150,615026,10.30,103
2025-08-25 17:00:00,10.969,150,615026,10.30,103
2025-08-25 18:00:00,10.971,150,615026,10.30,103
2025-08-25 19:00:00,10.971,150,615026,10.30,103
2025-08-25 20:00:00,10.972,150,615026,10.30,103
2025-08-25 21:00:00,10.972,150,615026,10.30,103
2025-08-25 22:00:00,10.974,150,615026,10.30,103
2025-08-25 23:00:00,10.978,150,615026,10.30,103
2025-08-26 00:00:00,10.982,150,615026,10.30,103
2025-08-26 01:00:00,10.987,150,615026,10.30,103
2025-08-26 02:00:00,10.996,150,615026,10.30,103
2025-08-26 03:00:00,11.004,150,615026,10.30,103
2025-08-26 04:00:00,11.013,150,615026,10.30,103
2025-08-26 05:00:00,11.022,150,615026,10.30,103
2025-08-26 06:00:00,11.031,150,615026,10.30,103
2025-08-26 07:00:00,11.036,150,615026,10.30,103
2025-08-26 08:00:00,11.039,150,615026,10.30,103
2025-08-26 09:00:00,11.046,150,615026,10.30,103
2025-08-26 10:00:00,11.053,150,615026,10.30,103
2025-08-26 11:00:00,11.061,150,615026,10.30,103
2025-08-26 12:00:00,11.07,150,615026,10.30,103
2025-08-26 13:00:00,11.075,150,615026,10.30,103
2025-08-26 14:00:00,11.082,150,615026,10.30,103
2025-08-26 15:00:00,11.091,150,615026,10.30,103
2025-08-26 16:00:00,11.096,150,615026,10.30,103
2025-08-26 17:00:00,11.105,150,615026,10.30,103
2025-08-26 18:00:00,11.112,150,615026,10.30,103
2025-08-26 19:00:00,11.118,150,615026,10.30,103
2025-08-26 20:00:00,11.127,150,615026,10.30,103
2025-08-26 21:00:00,11.135,150,615026,10.30,103
2025-08-26 22:00:00,11.146,150,615026,10.30,103
2025-08-26 23:00:00,11.157,150,615026,10.30,103
2025-08-27 00:00:00,11.167,150,615026,10.30,103
2025-08-27 01:00:00,11.185,150,615026,10.30,103
2025-08-27 02:00:00,11.203,150,615026,10.30,103
2025-08-27 03:00:00,11.222,150,615026,10.30,103
2025-08-27 04:00:00,11.246,150,615026,10.30,103
2025-08-27 05:00:00,11.268,150,615026,10.30,103
2025-08-27 06:00:00,11.294,150,615026,10.30,103
2025-08-27 07:00:00,11.319,150,615026,10.30,103
2025-08-27 08:00:00,11.345,150,615026,10.30,103
2025-08-27 09:00:00,11.374,150,615026,10.30,103
2025-08-27 10:00:00,11.404,150,615026,10.30,103
2025-08-27 11:00:00,0.0,255,615026,10.30,103
2025-08-27 12:00:00,0.0,255,615026,10.30,103
2025-08-27 13:00:00,0.0,255,615026,10.30,103
2025-08-27 14:00:00,0.0,255,615026,10.30,103
2025-08-27 15:00:00,0.0,255,615026,10.30,103
2025-08-27 16:00:00,0.0,255,615026,10.30,103
2025-08-27 17:00:00,0.0,255,615026,10.30,103
2025-08-27 18:00:00,0.0,255,615026,10.30,103
2025-08-27 19:00:00,0.0,255,615026,10.30,103
2025-08-27 20:00:00,0.0,255,615026,10.30,103
2025-08-27 21:00:00,0.0,255,615026,10.30,103
2025-08-27 22:00:00,0.0,255,615026,10.30,103
2025-08-27 23:00:00,0.0,255,615026,10.30,103
2025-08-28 00:00:00,0.0,255,615026,10.30,103
