Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 18:00:00,10.881,150,610001,10.30,103
2025-08-22 19:00:00,10.877,150,610001,10.30,103
2025-08-22 20:00:00,10.874,150,610001,10.30,103
2025-08-22 21:00:00,10.87,150,610001,10.30,103
2025-08-22 22:00:00,10.868,150,610001,10.30,103
2025-08-22 23:00:00,10.866,150,610001,10.30,103
2025-08-23 00:00:00,10.864,150,610001,10.30,103
2025-08-23 01:00:00,10.861,150,610001,10.30,103
2025-08-23 02:00:00,10.859,150,610001,10.30,103
2025-08-23 03:00:00,10.857,150,610001,10.30,103
2025-08-23 04:00:00,10.855,150,610001,10.30,103
2025-08-23 05:00:00,10.853,150,610001,10.30,103
2025-08-23 06:00:00,10.851,150,610001,10.30,103
2025-08-23 07:00:00,10.85,150,610001,10.30,103
2025-08-23 08:00:00,10.848,150,610001,10.30,103
2025-08-23 09:00:00,10.846,150,610001,10.30,103
2025-08-23 10:00:00,10.845,150,610001,10.30,103
2025-08-23 11:00:00,10.844,150,610001,10.30,103
2025-08-23 12:00:00,10.842,150,610001,10.30,103
2025-08-23 13:00:00,10.84,150,610001,10.30,103
2025-08-23 14:00:00,10.839,150,610001,10.30,103
2025-08-23 15:00:00,10.837,150,610001,10.30,103
2025-08-23 16:00:00,10.835,150,610001,10.30,103
2025-08-23 17:00:00,10.833,150,610001,10.30,103
2025-08-23 18:00:00,10.832,150,610001,10.30,103
2025-08-23 19:00:00,10.83,150,610001,10.30,103
2025-08-23 20:00:00,10.828,150,610001,10.30,103
2025-08-23 21:00:00,10.826,150,610001,10.30,103
2025-08-23 22:00:00,10.824,150,610001,10.30,103
2025-08-23 23:00:00,10.821,150,610001,10.30,103
2025-08-24 00:00:00,10.819,150,610001,10.30,103
2025-08-24 01:00:00,10.817,150,610001,10.30,103
2025-08-24 02:00:00,10.815,150,610001,10.30,103
2025-08-24 03:00:00,10.813,150,610001,10.30,103
2025-08-24 04:00:00,10.811,150,610001,10.30,103
2025-08-24 05:00:00,10.811,150,610001,10.30,103
2025-08-24 06:00:00,10.813,150,610001,10.30,103
2025-08-24 07:00:00,10.818,150,610001,10.30,103
2025-08-24 08:00:00,10.822,150,610001,10.30,103
2025-08-24 09:00:00,10.828,150,610001,10.30,103
2025-08-24 10:00:00,10.837,150,610001,10.30,103
2025-08-24 11:00:00,10.843,150,610001,10.30,103
2025-08-24 12:00:00,10.848,150,610001,10.30,103
2025-08-24 13:00:00,10.852,150,610001,10.30,103
2025-08-24 14:00:00,10.856,150,610001,10.30,103
2025-08-24 15:00:00,10.86,150,610001,10.30,103
2025-08-24 16:00:00,10.866,150,610001,10.30,103
2025-08-24 17:00:00,10.872,150,610001,10.30,103
2025-08-24 18:00:00,10.876,150,610001,10.30,103
2025-08-24 19:00:00,10.878,150,610001,10.30,103
2025-08-24 20:00:00,10.878,150,610001,10.30,103
2025-08-24 21:00:00,10.875,150,610001,10.30,103
2025-08-24 22:00:00,10.871,150,610001,10.30,103
2025-08-24 23:00:00,10.869,150,610001,10.30,103
2025-08-25 00:00:00,10.869,150,610001,10.30,103
2025-08-25 01:00:00,10.873,150,610001,10.30,103
2025-08-25 02:00:00,10.879,150,610001,10.30,103
2025-08-25 03:00:00,10.885,150,610001,10.30,103
2025-08-25 04:00:00,10.89,150,610001,10.30,103
2025-08-25 05:00:00,10.897,150,610001,10.30,103
2025-08-25 06:00:00,10.905,150,610001,10.30,103
2025-08-25 07:00:00,10.915,150,610001,10.30,103
2025-08-25 08:00:00,10.925,150,610001,10.30,103
2025-08-25 09:00:00,10.936,150,610001,10.30,103
2025-08-25 10:00:00,10.943,150,610001,10.30,103
2025-08-25 11:00:00,10.947,150,610001,10.30,103
2025-08-25 12:00:00,10.95,150,610001,10.30,103
2025-08-25 13:00:00,10.952,150,610001,10.30,103
2025-08-25 14:00:00,10.954,150,610001,10.30,103
2025-08-25 15:00:00,10.955,150,610001,10.30,103
2025-08-25 16:00:00,10.958,150,610001,10.30,103
2025-08-25 17:00:00,10.96,150,610001,10.30,103
2025-08-25 18:00:00,10.961,150,610001,10.30,103
2025-08-25 19:00:00,10.962,150,610001,10.30,103
2025-08-25 20:00:00,10.965,150,610001,10.30,103
2025-08-25 21:00:00,10.971,150,610001,10.30,103
2025-08-25 22:00:00,10.975,150,610001,10.30,103
2025-08-25 23:00:00,10.979,150,610001,10.30,103
2025-08-26 00:00:00,10.984,150,610001,10.30,103
2025-08-26 01:00:00,10.99,150,610001,10.30,103
2025-08-26 02:00:00,10.996,150,610001,10.30,103
2025-08-26 03:00:00,11.004,150,610001,10.30,103
2025-08-26 04:00:00,11.014,150,610001,10.30,103
2025-08-26 05:00:00,11.021,150,610001,10.30,103
2025-08-26 06:00:00,11.026,150,610001,10.30,103
2025-08-26 07:00:00,11.031,150,610001,10.30,103
2025-08-26 08:00:00,11.033,150,610001,10.30,103
2025-08-26 09:00:00,11.036,150,610001,10.30,103
2025-08-26 10:00:00,11.036,150,610001,10.30,103
2025-08-26 11:00:00,11.037,150,610001,10.30,103
2025-08-26 12:00:00,11.036,150,610001,10.30,103
2025-08-26 13:00:00,11.034,150,610001,10.30,103
2025-08-26 14:00:00,11.031,150,610001,10.30,103
2025-08-26 15:00:00,11.028,150,610001,10.30,103
2025-08-26 16:00:00,11.025,150,610001,10.30,103
2025-08-26 17:00:00,11.023,150,610001,10.30,103
2025-08-26 18:00:00,11.019,150,610001,10.30,103
2025-08-26 19:00:00,11.016,150,610001,10.30,103
2025-08-26 20:00:00,11.012,150,610001,10.30,103
2025-08-26 21:00:00,11.009,150,610001,10.30,103
2025-08-26 22:00:00,11.005,150,610001,10.30,103
2025-08-26 23:00:00,11.002,150,610001,10.30,103
2025-08-27 00:00:00,10.999,150,610001,10.30,103
2025-08-27 01:00:00,10.995,150,610001,10.30,103
2025-08-27 02:00:00,10.992,150,610001,10.30,103
2025-08-27 03:00:00,10.989,150,610001,10.30,103
2025-08-27 04:00:00,10.986,150,610001,10.30,103
2025-08-27 05:00:00,10.984,150,610001,10.30,103
2025-08-27 06:00:00,10.982,150,610001,10.30,103
2025-08-27 07:00:00,10.981,150,610001,10.30,103
2025-08-27 08:00:00,10.977,150,610001,10.30,103
2025-08-27 09:00:00,0.0,255,610001,10.30,103
2025-08-27 10:00:00,0.0,255,610001,10.30,103
2025-08-27 11:00:00,0.0,255,610001,10.30,103
2025-08-27 12:00:00,0.0,255,610001,10.30,103
2025-08-27 13:00:00,0.0,255,610001,10.30,103
2025-08-27 14:00:00,0.0,255,610001,10.30,103
2025-08-27 15:00:00,0.0,255,610001,10.30,103
2025-08-27 16:00:00,0.0,255,610001,10.30,103
2025-08-27 17:00:00,0.0,255,610001,10.30,103
2025-08-27 18:00:00,0.0,255,610001,10.30,103
2025-08-27 19:00:00,0.0,255,610001,10.30,103
2025-08-27 20:00:00,0.0,255,610001,10.30,103
2025-08-27 21:00:00,0.0,255,610001,10.30,103
2025-08-27 22:00:00,0.0,255,610001,10.30,103
2025-08-27 23:00:00,0.0,255,610001,10.30,103
2025-08-28 00:00:00,0.0,255,610001,10.30,103
