Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 09:00:00,11.277,150,613036,10.30,103
2025-08-23 10:00:00,11.264,150,613036,10.30,103
2025-08-23 11:00:00,11.25,150,613036,10.30,103
2025-08-23 12:00:00,11.239,150,613036,10.30,103
2025-08-23 13:00:00,11.225,150,613036,10.30,103
2025-08-23 14:00:00,11.213,150,613036,10.30,103
2025-08-23 15:00:00,11.2,150,613036,10.30,103
2025-08-23 16:00:00,11.186,150,613036,10.30,103
2025-08-23 17:00:00,11.17,150,613036,10.30,103
2025-08-23 18:00:00,11.157,150,613036,10.30,103
2025-08-23 19:00:00,11.144,150,613036,10.30,103
2025-08-23 20:00:00,11.131,150,613036,10.30,103
2025-08-23 21:00:00,11.119,150,613036,10.30,103
2025-08-23 22:00:00,11.109,150,613036,10.30,103
2025-08-23 23:00:00,11.098,150,613036,10.30,103
2025-08-24 00:00:00,11.09,150,613036,10.30,103
2025-08-24 01:00:00,11.085,150,613036,10.30,103
2025-08-24 02:00:00,11.079,150,613036,10.30,103
2025-08-24 03:00:00,11.074,150,613036,10.30,103
2025-08-24 04:00:00,11.068,150,613036,10.30,103
2025-08-24 05:00:00,11.063,150,613036,10.30,103
2025-08-24 06:00:00,11.058,150,613036,10.30,103
2025-08-24 07:00:00,11.054,150,613036,10.30,103
2025-08-24 08:00:00,11.052,150,613036,10.30,103
2025-08-24 09:00:00,11.053,150,613036,10.30,103
2025-08-24 10:00:00,11.059,150,613036,10.30,103
2025-08-24 11:00:00,11.07,150,613036,10.30,103
2025-08-24 12:00:00,11.095,150,613036,10.30,103
2025-08-24 13:00:00,11.13,150,613036,10.30,103
2025-08-24 14:00:00,11.177,150,613036,10.30,103
2025-08-24 15:00:00,11.242,150,613036,10.30,103
2025-08-24 16:00:00,11.328,150,613036,10.30,103
2025-08-24 17:00:00,11.417,150,613036,10.30,103
2025-08-24 18:00:00,11.497,150,613036,10.30,103
2025-08-24 19:00:00,11.569,150,613036,10.30,103
2025-08-24 20:00:00,11.636,150,613036,10.30,103
2025-08-24 21:00:00,11.697,150,613036,10.30,103
2025-08-24 22:00:00,11.751,150,613036,10.30,103
2025-08-24 23:00:00,11.803,150,613036,10.30,103
2025-08-25 00:00:00,11.853,150,613036,10.30,103
2025-08-25 01:00:00,11.901,150,613036,10.30,103
2025-08-25 02:00:00,11.946,150,613036,10.30,103
2025-08-25 03:00:00,11.99,150,613036,10.30,103
2025-08-25 04:00:00,12.032,150,613036,10.30,103
2025-08-25 05:00:00,12.074,150,613036,10.30,103
2025-08-25 06:00:00,12.114,150,613036,10.30,103
2025-08-25 07:00:00,12.154,150,613036,10.30,103
2025-08-25 08:00:00,12.187,150,613036,10.30,103
2025-08-25 09:00:00,12.22,150,613036,10.30,103
2025-08-25 10:00:00,12.252,150,613036,10.30,103
2025-08-25 11:00:00,12.282,150,613036,10.30,103
2025-08-25 12:00:00,12.311,150,613036,10.30,103
2025-08-25 13:00:00,12.336,150,613036,10.30,103
2025-08-25 14:00:00,12.361,150,613036,10.30,103
2025-08-25 15:00:00,12.383,150,613036,10.30,103
2025-08-25 16:00:00,12.405,150,613036,10.30,103
2025-08-25 17:00:00,12.426,150,613036,10.30,103
2025-08-25 18:00:00,12.446,150,613036,10.30,103
2025-08-25 19:00:00,12.465,150,613036,10.30,103
2025-08-25 20:00:00,12.482,150,613036,10.30,103
2025-08-25 21:00:00,12.498,150,613036,10.30,103
2025-08-25 22:00:00,12.513,150,613036,10.30,103
2025-08-25 23:00:00,12.527,150,613036,10.30,103
2025-08-26 00:00:00,12.541,150,613036,10.30,103
2025-08-26 01:00:00,12.56,150,613036,10.30,103
2025-08-26 02:00:00,12.579,150,613036,10.30,103
2025-08-26 03:00:00,12.6,150,613036,10.30,103
2025-08-26 04:00:00,12.622,150,613036,10.30,103
2025-08-26 05:00:00,12.642,150,613036,10.30,103
2025-08-26 06:00:00,12.661,150,613036,10.30,103
2025-08-26 07:00:00,12.678,150,613036,10.30,103
2025-08-26 08:00:00,12.691,150,613036,10.30,103
2025-08-26 09:00:00,12.705,150,613036,10.30,103
2025-08-26 10:00:00,12.715,150,613036,10.30,103
2025-08-26 11:00:00,12.725,150,613036,10.30,103
2025-08-26 12:00:00,12.731,150,613036,10.30,103
2025-08-26 13:00:00,12.737,150,613036,10.30,103
2025-08-26 14:00:00,12.742,150,613036,10.30,103
2025-08-26 15:00:00,12.744,150,613036,10.30,103
2025-08-26 16:00:00,12.746,150,613036,10.30,103
2025-08-26 17:00:00,12.744,150,613036,10.30,103
2025-08-26 18:00:00,12.742,150,613036,10.30,103
2025-08-26 19:00:00,12.739,150,613036,10.30,103
2025-08-26 20:00:00,12.734,150,613036,10.30,103
2025-08-26 21:00:00,12.728,150,613036,10.30,103
2025-08-26 22:00:00,12.719,150,613036,10.30,103
2025-08-26 23:00:00,12.709,150,613036,10.30,103
2025-08-27 00:00:00,12.698,150,613036,10.30,103
2025-08-27 01:00:00,12.684,150,613036,10.30,103
2025-08-27 02:00:00,12.668,150,613036,10.30,103
2025-08-27 03:00:00,12.65,150,613036,10.30,103
2025-08-27 04:00:00,12.629,150,613036,10.30,103
2025-08-27 05:00:00,12.607,150,613036,10.30,103
2025-08-27 06:00:00,12.584,150,613036,10.30,103
2025-08-27 07:00:00,12.558,150,613036,10.30,103
2025-08-27 08:00:00,12.532,150,613036,10.30,103
2025-08-27 09:00:00,12.504,150,613036,10.30,103
2025-08-27 10:00:00,0.0,255,613036,10.30,103
2025-08-27 11:00:00,0.0,255,613036,10.30,103
2025-08-27 12:00:00,0.0,255,613036,10.30,103
2025-08-27 13:00:00,0.0,255,613036,10.30,103
2025-08-27 14:00:00,0.0,255,613036,10.30,103
2025-08-27 15:00:00,0.0,255,613036,10.30,103
2025-08-27 16:00:00,0.0,255,613036,10.30,103
2025-08-27 17:00:00,0.0,255,613036,10.30,103
2025-08-27 18:00:00,0.0,255,613036,10.30,103
2025-08-27 19:00:00,0.0,255,613036,10.30,103
2025-08-27 20:00:00,0.0,255,613036,10.30,103
2025-08-27 21:00:00,0.0,255,613036,10.30,103
2025-08-27 22:00:00,0.0,255,613036,10.30,103
2025-08-27 23:00:00,0.0,255,613036,10.30,103
2025-08-28 00:00:00,0.0,255,613036,10.30,103
