Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 23:00:00,10.542,150,617058,10.30,103
2025-08-23 00:00:00,10.539,150,617058,10.30,103
2025-08-23 01:00:00,10.535,150,617058,10.30,103
2025-08-23 02:00:00,10.532,150,617058,10.30,103
2025-08-23 03:00:00,10.53,150,617058,10.30,103
2025-08-23 04:00:00,10.527,150,617058,10.30,103
2025-08-23 05:00:00,10.524,150,617058,10.30,103
2025-08-23 06:00:00,10.522,150,617058,10.30,103
2025-08-23 07:00:00,10.519,150,617058,10.30,103
2025-08-23 08:00:00,10.517,150,617058,10.30,103
2025-08-23 09:00:00,10.515,150,617058,10.30,103
2025-08-23 10:00:00,10.512,150,617058,10.30,103
2025-08-23 11:00:00,10.51,150,617058,10.30,103
2025-08-23 12:00:00,10.508,150,617058,10.30,103
2025-08-23 13:00:00,10.506,150,617058,10.30,103
2025-08-23 14:00:00,10.505,150,617058,10.30,103
2025-08-23 15:00:00,10.503,150,617058,10.30,103
2025-08-23 16:00:00,10.501,150,617058,10.30,103
2025-08-23 17:00:00,10.5,150,617058,10.30,103
2025-08-23 18:00:00,10.499,150,617058,10.30,103
2025-08-23 19:00:00,10.498,150,617058,10.30,103
2025-08-23 20:00:00,10.497,150,617058,10.30,103
2025-08-23 21:00:00,10.496,150,617058,10.30,103
2025-08-23 22:00:00,10.495,150,617058,10.30,103
2025-08-23 23:00:00,10.495,150,617058,10.30,103
2025-08-24 00:00:00,10.494,150,617058,10.30,103
2025-08-24 01:00:00,10.493,150,617058,10.30,103
2025-08-24 02:00:00,10.493,150,617058,10.30,103
2025-08-24 03:00:00,10.493,150,617058,10.30,103
2025-08-24 04:00:00,10.492,150,617058,10.30,103
2025-08-24 05:00:00,10.492,150,617058,10.30,103
2025-08-24 06:00:00,10.492,150,617058,10.30,103
2025-08-24 07:00:00,10.492,150,617058,10.30,103
2025-08-24 08:00:00,10.492,150,617058,10.30,103
2025-08-24 09:00:00,10.492,150,617058,10.30,103
2025-08-24 10:00:00,10.493,150,617058,10.30,103
2025-08-24 11:00:00,10.497,150,617058,10.30,103
2025-08-24 12:00:00,10.505,150,617058,10.30,103
2025-08-24 13:00:00,10.512,150,617058,10.30,103
2025-08-24 14:00:00,10.516,150,617058,10.30,103
2025-08-24 15:00:00,10.52,150,617058,10.30,103
2025-08-24 16:00:00,10.525,150,617058,10.30,103
2025-08-24 17:00:00,10.532,150,617058,10.30,103
2025-08-24 18:00:00,10.545,150,617058,10.30,103
2025-08-24 19:00:00,10.566,150,617058,10.30,103
2025-08-24 20:00:00,10.594,150,617058,10.30,103
2025-08-24 21:00:00,10.628,150,617058,10.30,103
2025-08-24 22:00:00,10.662,150,617058,10.30,103
2025-08-24 23:00:00,10.696,150,617058,10.30,103
2025-08-25 00:00:00,10.73,150,617058,10.30,103
2025-08-25 01:00:00,10.764,150,617058,10.30,103
2025-08-25 02:00:00,10.797,150,617058,10.30,103
2025-08-25 03:00:00,10.825,150,617058,10.30,103
2025-08-25 04:00:00,10.849,150,617058,10.30,103
2025-08-25 05:00:00,10.866,150,617058,10.30,103
2025-08-25 06:00:00,10.88,150,617058,10.30,103
2025-08-25 07:00:00,10.889,150,617058,10.30,103
2025-08-25 08:00:00,10.896,150,617058,10.30,103
2025-08-25 09:00:00,10.901,150,617058,10.30,103
2025-08-25 10:00:00,10.905,150,617058,10.30,103
2025-08-25 11:00:00,10.907,150,617058,10.30,103
2025-08-25 12:00:00,10.907,150,617058,10.30,103
2025-08-25 13:00:00,10.906,150,617058,10.30,103
2025-08-25 14:00:00,10.905,150,617058,10.30,103
2025-08-25 15:00:00,10.903,150,617058,10.30,103
2025-08-25 16:00:00,10.903,150,617058,10.30,103
2025-08-25 17:00:00,10.907,150,617058,10.30,103
2025-08-25 18:00:00,10.908,150,617058,10.30,103
2025-08-25 19:00:00,10.909,150,617058,10.30,103
2025-08-25 20:00:00,10.913,150,617058,10.30,103
2025-08-25 21:00:00,10.918,150,617058,10.30,103
2025-08-25 22:00:00,10.923,150,617058,10.30,103
2025-08-25 23:00:00,10.925,150,617058,10.30,103
2025-08-26 00:00:00,10.926,150,617058,10.30,103
2025-08-26 01:00:00,10.926,150,617058,10.30,103
2025-08-26 02:00:00,10.926,150,617058,10.30,103
2025-08-26 03:00:00,10.926,150,617058,10.30,103
2025-08-26 04:00:00,10.925,150,617058,10.30,103
2025-08-26 05:00:00,10.923,150,617058,10.30,103
2025-08-26 06:00:00,10.92,150,617058,10.30,103
2025-08-26 07:00:00,10.918,150,617058,10.30,103
2025-08-26 08:00:00,10.916,150,617058,10.30,103
2025-08-26 09:00:00,10.915,150,617058,10.30,103
2025-08-26 10:00:00,10.913,150,617058,10.30,103
2025-08-26 11:00:00,10.912,150,617058,10.30,103
2025-08-26 12:00:00,10.91,150,617058,10.30,103
2025-08-26 13:00:00,10.907,150,617058,10.30,103
2025-08-26 14:00:00,10.905,150,617058,10.30,103
2025-08-26 15:00:00,10.901,150,617058,10.30,103
2025-08-26 16:00:00,10.898,150,617058,10.30,103
2025-08-26 17:00:00,10.894,150,617058,10.30,103
2025-08-26 18:00:00,10.89,150,617058,10.30,103
2025-08-26 19:00:00,10.886,150,617058,10.30,103
2025-08-26 20:00:00,10.881,150,617058,10.30,103
2025-08-26 21:00:00,10.876,150,617058,10.30,103
2025-08-26 22:00:00,10.871,150,617058,10.30,103
2025-08-26 23:00:00,10.865,150,617058,10.30,103
2025-08-27 00:00:00,10.859,150,617058,10.30,103
2025-08-27 01:00:00,10.853,150,617058,10.30,103
2025-08-27 02:00:00,10.847,150,617058,10.30,103
2025-08-27 03:00:00,10.841,150,617058,10.30,103
2025-08-27 04:00:00,10.834,150,617058,10.30,103
2025-08-27 05:00:00,10.827,150,617058,10.30,103
2025-08-27 06:00:00,10.82,150,617058,10.30,103
2025-08-27 07:00:00,10.811,150,617058,10.30,103
2025-08-27 08:00:00,10.802,150,617058,10.30,103
2025-08-27 09:00:00,10.793,150,617058,10.30,103
2025-08-27 10:00:00,10.785,150,617058,10.30,103
2025-08-27 11:00:00,0.0,255,617058,10.30,103
2025-08-27 12:00:00,0.0,255,617058,10.30,103
2025-08-27 13:00:00,0.0,255,617058,10.30,103
2025-08-27 14:00:00,0.0,255,617058,10.30,103
2025-08-27 15:00:00,0.0,255,617058,10.30,103
2025-08-27 16:00:00,0.0,255,617058,10.30,103
2025-08-27 17:00:00,0.0,255,617058,10.30,103
2025-08-27 18:00:00,0.0,255,617058,10.30,103
2025-08-27 19:00:00,0.0,255,617058,10.30,103
2025-08-27 20:00:00,0.0,255,617058,10.30,103
2025-08-27 21:00:00,0.0,255,617058,10.30,103
2025-08-27 22:00:00,0.0,255,617058,10.30,103
2025-08-27 23:00:00,0.0,255,617058,10.30,103
2025-08-28 00:00:00,0.0,255,617058,10.30,103
