Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 10:00:00,10.676,150,607002,10.30,103
2025-08-22 11:00:00,10.675,150,607002,10.30,103
2025-08-22 12:00:00,10.674,150,607002,10.30,103
2025-08-22 13:00:00,10.673,150,607002,10.30,103
2025-08-22 14:00:00,10.672,150,607002,10.30,103
2025-08-22 15:00:00,10.671,150,607002,10.30,103
2025-08-22 16:00:00,10.67,150,607002,10.30,103
2025-08-22 17:00:00,10.669,150,607002,10.30,103
2025-08-22 18:00:00,10.668,150,607002,10.30,103
2025-08-22 19:00:00,10.667,150,607002,10.30,103
2025-08-22 20:00:00,10.666,150,607002,10.30,103
2025-08-22 21:00:00,10.665,150,607002,10.30,103
2025-08-22 22:00:00,10.663,150,607002,10.30,103
2025-08-22 23:00:00,10.662,150,607002,10.30,103
2025-08-23 00:00:00,10.66,150,607002,10.30,103
2025-08-23 01:00:00,10.658,150,607002,10.30,103
2025-08-23 02:00:00,10.657,150,607002,10.30,103
2025-08-23 03:00:00,10.656,150,607002,10.30,103
2025-08-23 04:00:00,10.654,150,607002,10.30,103
2025-08-23 05:00:00,10.652,150,607002,10.30,103
2025-08-23 06:00:00,10.651,150,607002,10.30,103
2025-08-23 07:00:00,10.649,150,607002,10.30,103
2025-08-23 08:00:00,10.647,150,607002,10.30,103
2025-08-23 09:00:00,10.645,150,607002,10.30,103
2025-08-23 10:00:00,10.645,150,607002,10.30,103
2025-08-23 11:00:00,10.643,150,607002,10.30,103
2025-08-23 12:00:00,10.641,150,607002,10.30,103
2025-08-23 13:00:00,10.64,150,607002,10.30,103
2025-08-23 14:00:00,10.638,150,607002,10.30,103
2025-08-23 15:00:00,10.636,150,607002,10.30,103
2025-08-23 16:00:00,10.635,150,607002,10.30,103
2025-08-23 17:00:00,10.633,150,607002,10.30,103
2025-08-23 18:00:00,10.632,150,607002,10.30,103
2025-08-23 19:00:00,10.63,150,607002,10.30,103
2025-08-23 20:00:00,10.629,150,607002,10.30,103
2025-08-23 21:00:00,10.627,150,607002,10.30,103
2025-08-23 22:00:00,10.625,150,607002,10.30,103
2025-08-23 23:00:00,10.624,150,607002,10.30,103
2025-08-24 00:00:00,10.622,150,607002,10.30,103
2025-08-24 01:00:00,10.62,150,607002,10.30,103
2025-08-24 02:00:00,10.619,150,607002,10.30,103
2025-08-24 03:00:00,10.618,150,607002,10.30,103
2025-08-24 04:00:00,10.617,150,607002,10.30,103
2025-08-24 05:00:00,10.615,150,607002,10.30,103
2025-08-24 06:00:00,10.614,150,607002,10.30,103
2025-08-24 07:00:00,10.613,150,607002,10.30,103
2025-08-24 08:00:00,10.611,150,607002,10.30,103
2025-08-24 09:00:00,10.61,150,607002,10.30,103
2025-08-24 10:00:00,10.61,150,607002,10.30,103
2025-08-24 11:00:00,10.613,150,607002,10.30,103
2025-08-24 12:00:00,10.614,150,607002,10.30,103
2025-08-24 13:00:00,10.613,150,607002,10.30,103
2025-08-24 14:00:00,10.612,150,607002,10.30,103
2025-08-24 15:00:00,10.613,150,607002,10.30,103
2025-08-24 16:00:00,10.614,150,607002,10.30,103
2025-08-24 17:00:00,10.615,150,607002,10.30,103
2025-08-24 18:00:00,10.617,150,607002,10.30,103
2025-08-24 19:00:00,10.616,150,607002,10.30,103
2025-08-24 20:00:00,10.618,150,607002,10.30,103
2025-08-24 21:00:00,10.618,150,607002,10.30,103
2025-08-24 22:00:00,10.62,150,607002,10.30,103
2025-08-24 23:00:00,10.621,150,607002,10.30,103
2025-08-25 00:00:00,10.621,150,607002,10.30,103
2025-08-25 01:00:00,10.622,150,607002,10.30,103
2025-08-25 02:00:00,10.623,150,607002,10.30,103
2025-08-25 03:00:00,10.624,150,607002,10.30,103
2025-08-25 04:00:00,10.626,150,607002,10.30,103
2025-08-25 05:00:00,10.627,150,607002,10.30,103
2025-08-25 06:00:00,10.628,150,607002,10.30,103
2025-08-25 07:00:00,10.63,150,607002,10.30,103
2025-08-25 08:00:00,10.632,150,607002,10.30,103
2025-08-25 09:00:00,10.633,150,607002,10.30,103
2025-08-25 10:00:00,10.635,150,607002,10.30,103
2025-08-25 11:00:00,10.636,150,607002,10.30,103
2025-08-25 12:00:00,10.638,150,607002,10.30,103
2025-08-25 13:00:00,10.64,150,607002,10.30,103
2025-08-25 14:00:00,10.641,150,607002,10.30,103
2025-08-25 15:00:00,10.641,150,607002,10.30,103
2025-08-25 16:00:00,10.642,150,607002,10.30,103
2025-08-25 17:00:00,10.643,150,607002,10.30,103
2025-08-25 18:00:00,10.644,150,607002,10.30,103
2025-08-25 19:00:00,10.646,150,607002,10.30,103
2025-08-25 20:00:00,10.648,150,607002,10.30,103
2025-08-25 21:00:00,10.65,150,607002,10.30,103
2025-08-25 22:00:00,10.654,150,607002,10.30,103
2025-08-25 23:00:00,10.659,150,607002,10.30,103
2025-08-26 00:00:00,10.663,150,607002,10.30,103
2025-08-26 01:00:00,10.665,150,607002,10.30,103
2025-08-26 02:00:00,10.67,150,607002,10.30,103
2025-08-26 03:00:00,10.673,150,607002,10.30,103
2025-08-26 04:00:00,10.676,150,607002,10.30,103
2025-08-26 05:00:00,10.679,150,607002,10.30,103
2025-08-26 06:00:00,10.682,150,607002,10.30,103
2025-08-26 07:00:00,10.685,150,607002,10.30,103
2025-08-26 08:00:00,10.688,150,607002,10.30,103
2025-08-26 09:00:00,10.69,150,607002,10.30,103
2025-08-26 10:00:00,10.691,150,607002,10.30,103
2025-08-26 11:00:00,10.693,150,607002,10.30,103
2025-08-26 12:00:00,10.695,150,607002,10.30,103
2025-08-26 13:00:00,10.696,150,607002,10.30,103
2025-08-26 14:00:00,10.697,150,607002,10.30,103
2025-08-26 15:00:00,10.699,150,607002,10.30,103
2025-08-26 16:00:00,10.7,150,607002,10.30,103
2025-08-26 17:00:00,10.701,150,607002,10.30,103
2025-08-26 18:00:00,10.703,150,607002,10.30,103
2025-08-26 19:00:00,10.704,150,607002,10.30,103
2025-08-26 20:00:00,10.706,150,607002,10.30,103
2025-08-26 21:00:00,10.707,150,607002,10.30,103
2025-08-26 22:00:00,10.708,150,607002,10.30,103
2025-08-26 23:00:00,10.709,150,607002,10.30,103
2025-08-27 00:00:00,10.71,150,607002,10.30,103
2025-08-27 01:00:00,10.712,150,607002,10.30,103
2025-08-27 02:00:00,10.712,150,607002,10.30,103
2025-08-27 03:00:00,10.713,150,607002,10.30,103
2025-08-27 04:00:00,10.714,150,607002,10.30,103
2025-08-27 05:00:00,10.714,150,607002,10.30,103
2025-08-27 06:00:00,0.0,255,607002,10.30,103
2025-08-27 07:00:00,0.0,255,607002,10.30,103
2025-08-27 08:00:00,0.0,255,607002,10.30,103
2025-08-27 09:00:00,0.0,255,607002,10.30,103
2025-08-27 10:00:00,0.0,255,607002,10.30,103
2025-08-27 11:00:00,0.0,255,607002,10.30,103
2025-08-27 12:00:00,0.0,255,607002,10.30,103
2025-08-27 13:00:00,0.0,255,607002,10.30,103
2025-08-27 14:00:00,0.0,255,607002,10.30,103
2025-08-27 15:00:00,0.0,255,607002,10.30,103
2025-08-27 16:00:00,0.0,255,607002,10.30,103
2025-08-27 17:00:00,0.0,255,607002,10.30,103
2025-08-27 18:00:00,0.0,255,607002,10.30,103
2025-08-27 19:00:00,0.0,255,607002,10.30,103
2025-08-27 20:00:00,0.0,255,607002,10.30,103
2025-08-27 21:00:00,0.0,255,607002,10.30,103
2025-08-27 22:00:00,0.0,255,607002,10.30,103
2025-08-27 23:00:00,0.0,255,607002,10.30,103
2025-08-28 00:00:00,0.0,255,607002,10.30,103
