Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 16:00:00,13.282,150,609019,10.30,103
2025-08-23 17:00:00,13.294,150,609019,10.30,103
2025-08-23 18:00:00,13.304,150,609019,10.30,103
2025-08-23 19:00:00,13.313,150,609019,10.30,103
2025-08-23 20:00:00,13.324,150,609019,10.30,103
2025-08-23 21:00:00,13.335,150,609019,10.30,103
2025-08-23 22:00:00,13.348,150,609019,10.30,103
2025-08-23 23:00:00,13.36,150,609019,10.30,103
2025-08-24 00:00:00,13.37,150,609019,10.30,103
2025-08-24 01:00:00,13.382,150,609019,10.30,103
2025-08-24 02:00:00,13.393,150,609019,10.30,103
2025-08-24 03:00:00,13.405,150,609019,10.30,103
2025-08-24 04:00:00,13.416,150,609019,10.30,103
2025-08-24 05:00:00,13.423,150,609019,10.30,103
2025-08-24 06:00:00,13.433,150,609019,10.30,103
2025-08-24 07:00:00,13.442,150,609019,10.30,103
2025-08-24 08:00:00,13.453,150,609019,10.30,103
2025-08-24 09:00:00,13.463,150,609019,10.30,103
2025-08-24 10:00:00,13.472,150,609019,10.30,103
2025-08-24 11:00:00,13.48,150,609019,10.30,103
2025-08-24 12:00:00,13.487,150,609019,10.30,103
2025-08-24 13:00:00,13.494,150,609019,10.30,103
2025-08-24 14:00:00,13.496,150,609019,10.30,103
2025-08-24 15:00:00,13.498,150,609019,10.30,103
2025-08-24 16:00:00,13.498,150,609019,10.30,103
2025-08-24 17:00:00,13.496,150,609019,10.30,103
2025-08-24 18:00:00,13.492,150,609019,10.30,103
2025-08-24 19:00:00,13.489,150,609019,10.30,103
2025-08-24 20:00:00,13.484,150,609019,10.30,103
2025-08-24 21:00:00,13.478,150,609019,10.30,103
2025-08-24 22:00:00,13.47,150,609019,10.30,103
2025-08-24 23:00:00,13.461,150,609019,10.30,103
2025-08-25 00:00:00,13.453,150,609019,10.30,103
2025-08-25 01:00:00,13.443,150,609019,10.30,103
2025-08-25 02:00:00,13.434,150,609019,10.30,103
2025-08-25 03:00:00,13.424,150,609019,10.30,103
2025-08-25 04:00:00,13.414,150,609019,10.30,103
2025-08-25 05:00:00,13.403,150,609019,10.30,103
2025-08-25 06:00:00,13.39,150,609019,10.30,103
2025-08-25 07:00:00,13.378,150,609019,10.30,103
2025-08-25 08:00:00,13.367,150,609019,10.30,103
2025-08-25 09:00:00,13.356,150,609019,10.30,103
2025-08-25 10:00:00,13.344,150,609019,10.30,103
2025-08-25 11:00:00,13.333,150,609019,10.30,103
2025-08-25 12:00:00,13.318,150,609019,10.30,103
2025-08-25 13:00:00,13.306,150,609019,10.30,103
2025-08-25 14:00:00,13.291,150,609019,10.30,103
2025-08-25 15:00:00,13.275,150,609019,10.30,103
2025-08-25 16:00:00,13.257,150,609019,10.30,103
2025-08-25 17:00:00,13.24,150,609019,10.30,103
2025-08-25 18:00:00,13.222,150,609019,10.30,103
2025-08-25 19:00:00,13.205,150,609019,10.30,103
2025-08-25 20:00:00,13.189,150,609019,10.30,103
2025-08-25 21:00:00,13.171,150,609019,10.30,103
2025-08-25 22:00:00,13.156,150,609019,10.30,103
2025-08-25 23:00:00,13.143,150,609019,10.30,103
2025-08-26 00:00:00,13.129,150,609019,10.30,103
2025-08-26 01:00:00,13.114,150,609019,10.30,103
2025-08-26 02:00:00,13.101,150,609019,10.30,103
2025-08-26 03:00:00,13.089,150,609019,10.30,103
2025-08-26 04:00:00,13.076,150,609019,10.30,103
2025-08-26 05:00:00,13.066,150,609019,10.30,103
2025-08-26 06:00:00,13.055,150,609019,10.30,103
2025-08-26 07:00:00,13.045,150,609019,10.30,103
2025-08-26 08:00:00,13.037,150,609019,10.30,103
2025-08-26 09:00:00,13.028,150,609019,10.30,103
2025-08-26 10:00:00,13.025,150,609019,10.30,103
2025-08-26 11:00:00,13.02,150,609019,10.30,103
2025-08-26 12:00:00,13.013,150,609019,10.30,103
2025-08-26 13:00:00,13.007,150,609019,10.30,103
2025-08-26 14:00:00,13.001,150,609019,10.30,103
2025-08-26 15:00:00,12.995,150,609019,10.30,103
2025-08-26 16:00:00,12.986,150,609019,10.30,103
2025-08-26 17:00:00,12.979,150,609019,10.30,103
2025-08-26 18:00:00,0.0,255,609019,10.30,103
2025-08-26 19:00:00,0.0,255,609019,10.30,103
2025-08-26 20:00:00,0.0,255,609019,10.30,103
2025-08-26 21:00:00,0.0,255,609019,10.30,103
2025-08-26 22:00:00,0.0,255,609019,10.30,103
2025-08-26 23:00:00,0.0,255,609019,10.30,103
2025-08-27 00:00:00,0.0,255,609019,10.30,103
2025-08-27 01:00:00,0.0,255,609019,10.30,103
2025-08-27 02:00:00,0.0,255,609019,10.30,103
2025-08-27 03:00:00,0.0,255,609019,10.30,103
2025-08-27 04:00:00,0.0,255,609019,10.30,103
2025-08-27 05:00:00,0.0,255,609019,10.30,103
2025-08-27 06:00:00,0.0,255,609019,10.30,103
2025-08-27 07:00:00,0.0,255,609019,10.30,103
2025-08-27 08:00:00,0.0,255,609019,10.30,103
2025-08-27 09:00:00,0.0,255,609019,10.30,103
2025-08-27 10:00:00,0.0,255,609019,10.30,103
2025-08-27 11:00:00,0.0,255,609019,10.30,103
2025-08-27 12:00:00,0.0,255,609019,10.30,103
2025-08-27 13:00:00,0.0,255,609019,10.30,103
2025-08-27 14:00:00,0.0,255,609019,10.30,103
2025-08-27 15:00:00,0.0,255,609019,10.30,103
2025-08-27 16:00:00,0.0,255,609019,10.30,103
2025-08-27 17:00:00,0.0,255,609019,10.30,103
2025-08-27 18:00:00,0.0,255,609019,10.30,103
2025-08-27 19:00:00,0.0,255,609019,10.30,103
2025-08-27 20:00:00,0.0,255,609019,10.30,103
2025-08-27 21:00:00,0.0,255,609019,10.30,103
2025-08-27 22:00:00,0.0,255,609019,10.30,103
2025-08-27 23:00:00,0.0,255,609019,10.30,103
2025-08-28 00:00:00,0.0,255,609019,10.30,103
