Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 21:00:00,10.443,150,602014,10.30,103
2025-08-22 22:00:00,10.441,150,602014,10.30,103
2025-08-22 23:00:00,10.441,150,602014,10.30,103
2025-08-23 00:00:00,10.44,150,602014,10.30,103
2025-08-23 01:00:00,10.441,150,602014,10.30,103
2025-08-23 02:00:00,10.441,150,602014,10.30,103
2025-08-23 03:00:00,10.44,150,602014,10.30,103
2025-08-23 04:00:00,10.438,150,602014,10.30,103
2025-08-23 05:00:00,10.437,150,602014,10.30,103
2025-08-23 06:00:00,10.436,150,602014,10.30,103
2025-08-23 07:00:00,10.434,150,602014,10.30,103
2025-08-23 08:00:00,10.433,150,602014,10.30,103
2025-08-23 09:00:00,10.431,150,602014,10.30,103
2025-08-23 10:00:00,10.43,150,602014,10.30,103
2025-08-23 11:00:00,10.429,150,602014,10.30,103
2025-08-23 12:00:00,10.427,150,602014,10.30,103
2025-08-23 13:00:00,10.427,150,602014,10.30,103
2025-08-23 14:00:00,10.426,150,602014,10.30,103
2025-08-23 15:00:00,10.425,150,602014,10.30,103
2025-08-23 16:00:00,10.424,150,602014,10.30,103
2025-08-23 17:00:00,10.424,150,602014,10.30,103
2025-08-23 18:00:00,10.422,150,602014,10.30,103
2025-08-23 19:00:00,10.421,150,602014,10.30,103
2025-08-23 20:00:00,10.42,150,602014,10.30,103
2025-08-23 21:00:00,10.418,150,602014,10.30,103
2025-08-23 22:00:00,10.418,150,602014,10.30,103
2025-08-23 23:00:00,10.417,150,602014,10.30,103
2025-08-24 00:00:00,10.417,150,602014,10.30,103
2025-08-24 01:00:00,10.417,150,602014,10.30,103
2025-08-24 02:00:00,10.417,150,602014,10.30,103
2025-08-24 03:00:00,10.418,150,602014,10.30,103
2025-08-24 04:00:00,10.419,150,602014,10.30,103
2025-08-24 05:00:00,10.419,150,602014,10.30,103
2025-08-24 06:00:00,10.42,150,602014,10.30,103
2025-08-24 07:00:00,10.42,150,602014,10.30,103
2025-08-24 08:00:00,10.421,150,602014,10.30,103
2025-08-24 09:00:00,10.421,150,602014,10.30,103
2025-08-24 10:00:00,10.421,150,602014,10.30,103
2025-08-24 11:00:00,10.421,150,602014,10.30,103
2025-08-24 12:00:00,10.426,150,602014,10.30,103
2025-08-24 13:00:00,10.44,150,602014,10.30,103
2025-08-24 14:00:00,10.459,150,602014,10.30,103
2025-08-24 15:00:00,10.502,150,602014,10.30,103
2025-08-24 16:00:00,10.543,150,602014,10.30,103
2025-08-24 17:00:00,10.563,150,602014,10.30,103
2025-08-24 18:00:00,10.585,150,602014,10.30,103
2025-08-24 19:00:00,10.607,150,602014,10.30,103
2025-08-24 20:00:00,10.619,150,602014,10.30,103
2025-08-24 21:00:00,10.625,150,602014,10.30,103
2025-08-24 22:00:00,10.637,150,602014,10.30,103
2025-08-24 23:00:00,10.655,150,602014,10.30,103
2025-08-25 00:00:00,10.666,150,602014,10.30,103
2025-08-25 01:00:00,10.668,150,602014,10.30,103
2025-08-25 02:00:00,10.665,150,602014,10.30,103
2025-08-25 03:00:00,10.659,150,602014,10.30,103
2025-08-25 04:00:00,10.652,150,602014,10.30,103
2025-08-25 05:00:00,10.646,150,602014,10.30,103
2025-08-25 06:00:00,10.641,150,602014,10.30,103
2025-08-25 07:00:00,10.638,150,602014,10.30,103
2025-08-25 08:00:00,10.638,150,602014,10.30,103
2025-08-25 09:00:00,10.64,150,602014,10.30,103
2025-08-25 10:00:00,10.642,150,602014,10.30,103
2025-08-25 11:00:00,10.643,150,602014,10.30,103
2025-08-25 12:00:00,10.644,150,602014,10.30,103
2025-08-25 13:00:00,10.644,150,602014,10.30,103
2025-08-25 14:00:00,10.644,150,602014,10.30,103
2025-08-25 15:00:00,10.644,150,602014,10.30,103
2025-08-25 16:00:00,10.642,150,602014,10.30,103
2025-08-25 17:00:00,10.642,150,602014,10.30,103
2025-08-25 18:00:00,10.643,150,602014,10.30,103
2025-08-25 19:00:00,10.647,150,602014,10.30,103
2025-08-25 20:00:00,10.653,150,602014,10.30,103
2025-08-25 21:00:00,10.662,150,602014,10.30,103
2025-08-25 22:00:00,10.674,150,602014,10.30,103
2025-08-25 23:00:00,10.684,150,602014,10.30,103
2025-08-26 00:00:00,10.691,150,602014,10.30,103
2025-08-26 01:00:00,10.7,150,602014,10.30,103
2025-08-26 02:00:00,10.703,150,602014,10.30,103
2025-08-26 03:00:00,10.704,150,602014,10.30,103
2025-08-26 04:00:00,10.711,150,602014,10.30,103
2025-08-26 05:00:00,10.769,150,602014,10.30,103
2025-08-26 06:00:00,10.924,150,602014,10.30,103
2025-08-26 07:00:00,11.212,150,602014,10.30,103
2025-08-26 08:00:00,11.474,150,602014,10.30,103
2025-08-26 09:00:00,11.629,150,602014,10.30,103
2025-08-26 10:00:00,11.707,150,602014,10.30,103
2025-08-26 11:00:00,11.718,150,602014,10.30,103
2025-08-26 12:00:00,11.686,150,602014,10.30,103
2025-08-26 13:00:00,11.608,150,602014,10.30,103
2025-08-26 14:00:00,11.508,150,602014,10.30,103
2025-08-26 15:00:00,11.409,150,602014,10.30,103
2025-08-26 16:00:00,11.323,150,602014,10.30,103
2025-08-26 17:00:00,11.255,150,602014,10.30,103
2025-08-26 18:00:00,11.197,150,602014,10.30,103
2025-08-26 19:00:00,11.147,150,602014,10.30,103
2025-08-26 20:00:00,11.102,150,602014,10.30,103
2025-08-26 21:00:00,11.068,150,602014,10.30,103
2025-08-26 22:00:00,11.043,150,602014,10.30,103
2025-08-26 23:00:00,11.029,150,602014,10.30,103
2025-08-27 00:00:00,11.028,150,602014,10.30,103
2025-08-27 01:00:00,11.042,150,602014,10.30,103
2025-08-27 02:00:00,11.063,150,602014,10.30,103
2025-08-27 03:00:00,11.088,150,602014,10.30,103
2025-08-27 04:00:00,11.103,150,602014,10.30,103
2025-08-27 05:00:00,11.111,150,602014,10.30,103
2025-08-27 06:00:00,11.115,150,602014,10.30,103
2025-08-27 07:00:00,11.113,150,602014,10.30,103
2025-08-27 08:00:00,11.101,150,602014,10.30,103
2025-08-27 09:00:00,0.0,255,602014,10.30,103
2025-08-27 10:00:00,0.0,255,602014,10.30,103
2025-08-27 11:00:00,0.0,255,602014,10.30,103
2025-08-27 12:00:00,0.0,255,602014,10.30,103
2025-08-27 13:00:00,0.0,255,602014,10.30,103
2025-08-27 14:00:00,0.0,255,602014,10.30,103
2025-08-27 15:00:00,0.0,255,602014,10.30,103
2025-08-27 16:00:00,0.0,255,602014,10.30,103
2025-08-27 17:00:00,0.0,255,602014,10.30,103
2025-08-27 18:00:00,0.0,255,602014,10.30,103
2025-08-27 19:00:00,0.0,255,602014,10.30,103
2025-08-27 20:00:00,0.0,255,602014,10.30,103
2025-08-27 21:00:00,0.0,255,602014,10.30,103
2025-08-27 22:00:00,0.0,255,602014,10.30,103
2025-08-27 23:00:00,0.0,255,602014,10.30,103
2025-08-28 00:00:00,0.0,255,602014,10.30,103
