Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 06:00:00,10.733,150,602001,10.30,103
2025-08-25 07:00:00,10.738,150,602001,10.30,103
2025-08-25 08:00:00,10.746,150,602001,10.30,103
2025-08-25 09:00:00,10.756,150,602001,10.30,103
2025-08-25 10:00:00,10.764,150,602001,10.30,103
2025-08-25 11:00:00,10.769,150,602001,10.30,103
2025-08-25 12:00:00,10.774,150,602001,10.30,103
2025-08-25 13:00:00,10.779,150,602001,10.30,103
2025-08-25 14:00:00,10.783,150,602001,10.30,103
2025-08-25 15:00:00,10.787,150,602001,10.30,103
2025-08-25 16:00:00,10.791,150,602001,10.30,103
2025-08-25 17:00:00,10.794,150,602001,10.30,103
2025-08-25 18:00:00,10.797,150,602001,10.30,103
2025-08-25 19:00:00,10.803,150,602001,10.30,103
2025-08-25 20:00:00,10.809,150,602001,10.30,103
2025-08-25 21:00:00,10.817,150,602001,10.30,103
2025-08-25 22:00:00,10.83,150,602001,10.30,103
2025-08-25 23:00:00,10.847,150,602001,10.30,103
2025-08-26 00:00:00,10.869,150,602001,10.30,103
2025-08-26 01:00:00,10.889,150,602001,10.30,103
2025-08-26 02:00:00,10.908,150,602001,10.30,103
2025-08-26 03:00:00,10.923,150,602001,10.30,103
2025-08-26 04:00:00,10.935,150,602001,10.30,103
2025-08-26 05:00:00,10.942,150,602001,10.30,103
2025-08-26 06:00:00,10.945,150,602001,10.30,103
2025-08-26 07:00:00,10.945,150,602001,10.30,103
2025-08-26 08:00:00,10.945,150,602001,10.30,103
2025-08-26 09:00:00,10.943,150,602001,10.30,103
2025-08-26 10:00:00,10.939,150,602001,10.30,103
2025-08-26 11:00:00,10.937,150,602001,10.30,103
2025-08-26 12:00:00,10.932,150,602001,10.30,103
2025-08-26 13:00:00,10.929,150,602001,10.30,103
2025-08-26 14:00:00,10.925,150,602001,10.30,103
2025-08-26 15:00:00,10.921,150,602001,10.30,103
2025-08-26 16:00:00,10.916,150,602001,10.30,103
2025-08-26 17:00:00,10.911,150,602001,10.30,103
2025-08-26 18:00:00,10.906,150,602001,10.30,103
2025-08-26 19:00:00,10.903,150,602001,10.30,103
2025-08-26 20:00:00,10.902,150,602001,10.30,103
2025-08-26 21:00:00,10.902,150,602001,10.30,103
2025-08-26 22:00:00,10.901,150,602001,10.30,103
2025-08-26 23:00:00,10.904,150,602001,10.30,103
2025-08-27 00:00:00,10.908,150,602001,10.30,103
2025-08-27 01:00:00,10.911,150,602001,10.30,103
2025-08-27 02:00:00,10.915,150,602001,10.30,103
2025-08-27 03:00:00,10.918,150,602001,10.30,103
2025-08-27 04:00:00,10.921,150,602001,10.30,103
2025-08-27 05:00:00,10.921,150,602001,10.30,103
2025-08-27 06:00:00,10.917,150,602001,10.30,103
2025-08-27 07:00:00,10.917,150,602001,10.30,103
2025-08-27 08:00:00,10.916,150,602001,10.30,103
2025-08-27 09:00:00,0.0,255,602001,10.30,103
2025-08-27 10:00:00,0.0,255,602001,10.30,103
2025-08-27 11:00:00,0.0,255,602001,10.30,103
2025-08-27 12:00:00,0.0,255,602001,10.30,103
2025-08-27 13:00:00,0.0,255,602001,10.30,103
2025-08-27 14:00:00,0.0,255,602001,10.30,103
2025-08-27 15:00:00,0.0,255,602001,10.30,103
2025-08-27 16:00:00,0.0,255,602001,10.30,103
2025-08-27 17:00:00,0.0,255,602001,10.30,103
2025-08-27 18:00:00,0.0,255,602001,10.30,103
2025-08-27 19:00:00,0.0,255,602001,10.30,103
2025-08-27 20:00:00,0.0,255,602001,10.30,103
2025-08-27 21:00:00,0.0,255,602001,10.30,103
2025-08-27 22:00:00,0.0,255,602001,10.30,103
2025-08-27 23:00:00,0.0,255,602001,10.30,103
2025-08-28 00:00:00,0.0,255,602001,10.30,103
