Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 18:00:00,10.48,150,602031,10.30,103
2025-08-23 19:00:00,10.48,150,602031,10.30,103
2025-08-23 20:00:00,10.48,150,602031,10.30,103
2025-08-23 21:00:00,10.479,150,602031,10.30,103
2025-08-23 22:00:00,10.478,150,602031,10.30,103
2025-08-23 23:00:00,10.478,150,602031,10.30,103
2025-08-24 00:00:00,10.478,150,602031,10.30,103
2025-08-24 01:00:00,10.478,150,602031,10.30,103
2025-08-24 02:00:00,10.479,150,602031,10.30,103
2025-08-24 03:00:00,10.48,150,602031,10.30,103
2025-08-24 04:00:00,10.48,150,602031,10.30,103
2025-08-24 05:00:00,10.481,150,602031,10.30,103
2025-08-24 06:00:00,10.482,150,602031,10.30,103
2025-08-24 07:00:00,10.483,150,602031,10.30,103
2025-08-24 08:00:00,10.485,150,602031,10.30,103
2025-08-24 09:00:00,10.488,150,602031,10.30,103
2025-08-24 10:00:00,10.493,150,602031,10.30,103
2025-08-24 11:00:00,10.498,150,602031,10.30,103
2025-08-24 12:00:00,10.503,150,602031,10.30,103
2025-08-24 13:00:00,10.508,150,602031,10.30,103
2025-08-24 14:00:00,10.512,150,602031,10.30,103
2025-08-24 15:00:00,10.515,150,602031,10.30,103
2025-08-24 16:00:00,10.517,150,602031,10.30,103
2025-08-24 17:00:00,10.519,150,602031,10.30,103
2025-08-24 18:00:00,10.522,150,602031,10.30,103
2025-08-24 19:00:00,10.523,150,602031,10.30,103
2025-08-24 20:00:00,10.524,150,602031,10.30,103
2025-08-24 21:00:00,10.528,150,602031,10.30,103
2025-08-24 22:00:00,10.533,150,602031,10.30,103
2025-08-24 23:00:00,10.539,150,602031,10.30,103
2025-08-25 00:00:00,10.542,150,602031,10.30,103
2025-08-25 01:00:00,10.547,150,602031,10.30,103
2025-08-25 02:00:00,10.552,150,602031,10.30,103
2025-08-25 03:00:00,10.557,150,602031,10.30,103
2025-08-25 04:00:00,10.563,150,602031,10.30,103
2025-08-25 05:00:00,10.569,150,602031,10.30,103
2025-08-25 06:00:00,10.576,150,602031,10.30,103
2025-08-25 07:00:00,10.584,150,602031,10.30,103
2025-08-25 08:00:00,10.592,150,602031,10.30,103
2025-08-25 09:00:00,10.599,150,602031,10.30,103
2025-08-25 10:00:00,10.605,150,602031,10.30,103
2025-08-25 11:00:00,10.61,150,602031,10.30,103
2025-08-25 12:00:00,10.613,150,602031,10.30,103
2025-08-25 13:00:00,10.615,150,602031,10.30,103
2025-08-25 14:00:00,10.616,150,602031,10.30,103
2025-08-25 15:00:00,10.618,150,602031,10.30,103
2025-08-25 16:00:00,10.619,150,602031,10.30,103
2025-08-25 17:00:00,10.621,150,602031,10.30,103
2025-08-25 18:00:00,10.622,150,602031,10.30,103
2025-08-25 19:00:00,10.623,150,602031,10.30,103
2025-08-25 20:00:00,10.624,150,602031,10.30,103
2025-08-25 21:00:00,10.625,150,602031,10.30,103
2025-08-25 22:00:00,10.626,150,602031,10.30,103
2025-08-25 23:00:00,10.627,150,602031,10.30,103
2025-08-26 00:00:00,10.627,150,602031,10.30,103
2025-08-26 01:00:00,10.627,150,602031,10.30,103
2025-08-26 02:00:00,10.627,150,602031,10.30,103
2025-08-26 03:00:00,10.626,150,602031,10.30,103
2025-08-26 04:00:00,10.625,150,602031,10.30,103
2025-08-26 05:00:00,10.624,150,602031,10.30,103
2025-08-26 06:00:00,10.623,150,602031,10.30,103
2025-08-26 07:00:00,10.623,150,602031,10.30,103
2025-08-26 08:00:00,10.622,150,602031,10.30,103
2025-08-26 09:00:00,10.621,150,602031,10.30,103
2025-08-26 10:00:00,10.622,150,602031,10.30,103
2025-08-26 11:00:00,10.623,150,602031,10.30,103
2025-08-26 12:00:00,10.623,150,602031,10.30,103
2025-08-26 13:00:00,10.626,150,602031,10.30,103
2025-08-26 14:00:00,10.63,150,602031,10.30,103
2025-08-26 15:00:00,10.635,150,602031,10.30,103
2025-08-26 16:00:00,10.641,150,602031,10.30,103
2025-08-26 17:00:00,10.648,150,602031,10.30,103
2025-08-26 18:00:00,10.656,150,602031,10.30,103
2025-08-26 19:00:00,10.665,150,602031,10.30,103
2025-08-26 20:00:00,10.674,150,602031,10.30,103
2025-08-26 21:00:00,10.684,150,602031,10.30,103
2025-08-26 22:00:00,10.695,150,602031,10.30,103
2025-08-26 23:00:00,10.706,150,602031,10.30,103
2025-08-27 00:00:00,10.718,150,602031,10.30,103
2025-08-27 01:00:00,10.731,150,602031,10.30,103
2025-08-27 02:00:00,10.744,150,602031,10.30,103
2025-08-27 03:00:00,10.759,150,602031,10.30,103
2025-08-27 04:00:00,10.773,150,602031,10.30,103
2025-08-27 05:00:00,10.788,150,602031,10.30,103
2025-08-27 06:00:00,10.8,150,602031,10.30,103
2025-08-27 07:00:00,10.808,150,602031,10.30,103
2025-08-27 08:00:00,10.812,150,602031,10.30,103
2025-08-27 09:00:00,0.0,255,602031,10.30,103
2025-08-27 10:00:00,0.0,255,602031,10.30,103
2025-08-27 11:00:00,0.0,255,602031,10.30,103
2025-08-27 12:00:00,0.0,255,602031,10.30,103
2025-08-27 13:00:00,0.0,255,602031,10.30,103
2025-08-27 14:00:00,0.0,255,602031,10.30,103
2025-08-27 15:00:00,0.0,255,602031,10.30,103
2025-08-27 16:00:00,0.0,255,602031,10.30,103
2025-08-27 17:00:00,0.0,255,602031,10.30,103
2025-08-27 18:00:00,0.0,255,602031,10.30,103
2025-08-27 19:00:00,0.0,255,602031,10.30,103
2025-08-27 20:00:00,0.0,255,602031,10.30,103
2025-08-27 21:00:00,0.0,255,602031,10.30,103
2025-08-27 22:00:00,0.0,255,602031,10.30,103
2025-08-27 23:00:00,0.0,255,602031,10.30,103
2025-08-28 00:00:00,0.0,255,602031,10.30,103
