Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 08:00:00,10.751,150,609022,10.30,103
2025-08-24 09:00:00,10.75,150,609022,10.30,103
2025-08-24 10:00:00,10.75,150,609022,10.30,103
2025-08-24 11:00:00,10.75,150,609022,10.30,103
2025-08-24 12:00:00,10.752,150,609022,10.30,103
2025-08-24 13:00:00,10.753,150,609022,10.30,103
2025-08-24 14:00:00,10.755,150,609022,10.30,103
2025-08-24 15:00:00,10.758,150,609022,10.30,103
2025-08-24 16:00:00,10.762,150,609022,10.30,103
2025-08-24 17:00:00,10.767,150,609022,10.30,103
2025-08-24 18:00:00,10.773,150,609022,10.30,103
2025-08-24 19:00:00,10.78,150,609022,10.30,103
2025-08-24 20:00:00,10.79,150,609022,10.30,103
2025-08-24 21:00:00,10.803,150,609022,10.30,103
2025-08-24 22:00:00,10.82,150,609022,10.30,103
2025-08-24 23:00:00,10.839,150,609022,10.30,103
2025-08-25 00:00:00,10.86,150,609022,10.30,103
2025-08-25 01:00:00,10.882,150,609022,10.30,103
2025-08-25 02:00:00,10.901,150,609022,10.30,103
2025-08-25 03:00:00,10.92,150,609022,10.30,103
2025-08-25 04:00:00,10.936,150,609022,10.30,103
2025-08-25 05:00:00,10.95,150,609022,10.30,103
2025-08-25 06:00:00,10.964,150,609022,10.30,103
2025-08-25 07:00:00,10.974,150,609022,10.30,103
2025-08-25 08:00:00,10.982,150,609022,10.30,103
2025-08-25 09:00:00,10.988,150,609022,10.30,103
2025-08-25 10:00:00,10.993,150,609022,10.30,103
2025-08-25 11:00:00,10.997,150,609022,10.30,103
2025-08-25 12:00:00,11.002,150,609022,10.30,103
2025-08-25 13:00:00,11.008,150,609022,10.30,103
2025-08-25 14:00:00,11.013,150,609022,10.30,103
2025-08-25 15:00:00,11.019,150,609022,10.30,103
2025-08-25 16:00:00,11.024,150,609022,10.30,103
2025-08-25 17:00:00,11.029,150,609022,10.30,103
2025-08-25 18:00:00,11.035,150,609022,10.30,103
2025-08-25 19:00:00,11.042,150,609022,10.30,103
2025-08-25 20:00:00,11.05,150,609022,10.30,103
2025-08-25 21:00:00,11.06,150,609022,10.30,103
2025-08-25 22:00:00,11.071,150,609022,10.30,103
2025-08-25 23:00:00,11.08,150,609022,10.30,103
2025-08-26 00:00:00,11.089,150,609022,10.30,103
2025-08-26 01:00:00,11.095,150,609022,10.30,103
2025-08-26 02:00:00,11.099,150,609022,10.30,103
2025-08-26 03:00:00,11.104,150,609022,10.30,103
2025-08-26 04:00:00,11.109,150,609022,10.30,103
2025-08-26 05:00:00,11.114,150,609022,10.30,103
2025-08-26 06:00:00,11.121,150,609022,10.30,103
2025-08-26 07:00:00,11.128,150,609022,10.30,103
2025-08-26 08:00:00,11.135,150,609022,10.30,103
2025-08-26 09:00:00,11.141,150,609022,10.30,103
2025-08-26 10:00:00,11.147,150,609022,10.30,103
2025-08-26 11:00:00,11.151,150,609022,10.30,103
2025-08-26 12:00:00,11.155,150,609022,10.30,103
2025-08-26 13:00:00,11.157,150,609022,10.30,103
2025-08-26 14:00:00,11.159,150,609022,10.30,103
2025-08-26 15:00:00,11.16,150,609022,10.30,103
2025-08-26 16:00:00,11.159,150,609022,10.30,103
2025-08-26 17:00:00,11.158,150,609022,10.30,103
2025-08-26 18:00:00,11.155,150,609022,10.30,103
2025-08-26 19:00:00,11.152,150,609022,10.30,103
2025-08-26 20:00:00,11.148,150,609022,10.30,103
2025-08-26 21:00:00,11.144,150,609022,10.30,103
2025-08-26 22:00:00,11.138,150,609022,10.30,103
2025-08-26 23:00:00,11.132,150,609022,10.30,103
2025-08-27 00:00:00,11.126,150,609022,10.30,103
2025-08-27 01:00:00,11.118,150,609022,10.30,103
2025-08-27 02:00:00,11.111,150,609022,10.30,103
2025-08-27 03:00:00,11.102,150,609022,10.30,103
2025-08-27 04:00:00,11.094,150,609022,10.30,103
2025-08-27 05:00:00,11.085,150,609022,10.30,103
2025-08-27 06:00:00,11.075,150,609022,10.30,103
2025-08-27 07:00:00,11.064,150,609022,10.30,103
2025-08-27 08:00:00,11.054,150,609022,10.30,103
2025-08-27 09:00:00,0.0,255,609022,10.30,103
2025-08-27 10:00:00,0.0,255,609022,10.30,103
2025-08-27 11:00:00,0.0,255,609022,10.30,103
2025-08-27 12:00:00,0.0,255,609022,10.30,103
2025-08-27 13:00:00,0.0,255,609022,10.30,103
2025-08-27 14:00:00,0.0,255,609022,10.30,103
2025-08-27 15:00:00,0.0,255,609022,10.30,103
2025-08-27 16:00:00,0.0,255,609022,10.30,103
2025-08-27 17:00:00,0.0,255,609022,10.30,103
2025-08-27 18:00:00,0.0,255,609022,10.30,103
2025-08-27 19:00:00,0.0,255,609022,10.30,103
2025-08-27 20:00:00,0.0,255,609022,10.30,103
2025-08-27 21:00:00,0.0,255,609022,10.30,103
2025-08-27 22:00:00,0.0,255,609022,10.30,103
2025-08-27 23:00:00,0.0,255,609022,10.30,103
2025-08-28 00:00:00,0.0,255,609022,10.30,103
