Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 19:00:00,10.491,150,701002,10.30,103
2025-08-22 20:00:00,10.485,150,701002,10.30,103
2025-08-22 21:00:00,10.481,150,701002,10.30,103
2025-08-22 22:00:00,10.476,150,701002,10.30,103
2025-08-22 23:00:00,10.473,150,701002,10.30,103
2025-08-23 00:00:00,10.469,150,701002,10.30,103
2025-08-23 01:00:00,10.465,150,701002,10.30,103
2025-08-23 02:00:00,10.462,150,701002,10.30,103
2025-08-23 03:00:00,10.46,150,701002,10.30,103
2025-08-23 04:00:00,10.459,150,701002,10.30,103
2025-08-23 05:00:00,10.456,150,701002,10.30,103
2025-08-23 06:00:00,10.455,150,701002,10.30,103
2025-08-23 07:00:00,10.454,150,701002,10.30,103
2025-08-23 08:00:00,10.452,150,701002,10.30,103
2025-08-23 09:00:00,10.453,150,701002,10.30,103
2025-08-23 10:00:00,10.451,150,701002,10.30,103
2025-08-23 11:00:00,10.45,150,701002,10.30,103
2025-08-23 12:00:00,10.449,150,701002,10.30,103
2025-08-23 13:00:00,10.448,150,701002,10.30,103
2025-08-23 14:00:00,10.446,150,701002,10.30,103
2025-08-23 15:00:00,10.446,150,701002,10.30,103
2025-08-23 16:00:00,10.447,150,701002,10.30,103
2025-08-23 17:00:00,10.488,150,701002,10.30,103
2025-08-23 18:00:00,10.648,150,701002,10.30,103
2025-08-23 19:00:00,10.742,150,701002,10.30,103
2025-08-23 20:00:00,10.716,150,701002,10.30,103
2025-08-23 21:00:00,10.67,150,701002,10.30,103
2025-08-23 22:00:00,10.631,150,701002,10.30,103
2025-08-23 23:00:00,10.603,150,701002,10.30,103
2025-08-24 00:00:00,10.59,150,701002,10.30,103
2025-08-24 01:00:00,10.613,150,701002,10.30,103
2025-08-24 02:00:00,10.684,150,701002,10.30,103
2025-08-24 03:00:00,10.725,150,701002,10.30,103
2025-08-24 04:00:00,10.738,150,701002,10.30,103
2025-08-24 05:00:00,10.734,150,701002,10.30,103
2025-08-24 06:00:00,10.73,150,701002,10.30,103
2025-08-24 07:00:00,10.748,150,701002,10.30,103
2025-08-24 08:00:00,10.773,150,701002,10.30,103
2025-08-24 09:00:00,10.755,150,701002,10.30,103
2025-08-24 10:00:00,10.728,150,701002,10.30,103
2025-08-24 11:00:00,10.71,150,701002,10.30,103
2025-08-24 12:00:00,10.696,150,701002,10.30,103
2025-08-24 13:00:00,10.695,150,701002,10.30,103
2025-08-24 14:00:00,10.719,150,701002,10.30,103
2025-08-24 15:00:00,10.755,150,701002,10.30,103
2025-08-24 16:00:00,10.78,150,701002,10.30,103
2025-08-24 17:00:00,10.819,150,701002,10.30,103
2025-08-24 18:00:00,10.845,150,701002,10.30,103
2025-08-24 19:00:00,10.858,150,701002,10.30,103
2025-08-24 20:00:00,10.858,150,701002,10.30,103
2025-08-24 21:00:00,10.853,150,701002,10.30,103
2025-08-24 22:00:00,10.851,150,701002,10.30,103
2025-08-24 23:00:00,10.847,150,701002,10.30,103
2025-08-25 00:00:00,10.838,150,701002,10.30,103
2025-08-25 01:00:00,10.831,150,701002,10.30,103
2025-08-25 02:00:00,10.844,150,701002,10.30,103
2025-08-25 03:00:00,10.882,150,701002,10.30,103
2025-08-25 04:00:00,10.926,150,701002,10.30,103
2025-08-25 05:00:00,10.982,150,701002,10.30,103
2025-08-25 06:00:00,10.986,150,701002,10.30,103
2025-08-25 07:00:00,10.941,150,701002,10.30,103
2025-08-25 08:00:00,10.905,150,701002,10.30,103
2025-08-25 09:00:00,10.892,150,701002,10.30,103
2025-08-25 10:00:00,10.878,150,701002,10.30,103
2025-08-25 11:00:00,10.867,150,701002,10.30,103
2025-08-25 12:00:00,10.857,150,701002,10.30,103
2025-08-25 13:00:00,10.85,150,701002,10.30,103
2025-08-25 14:00:00,10.848,150,701002,10.30,103
2025-08-25 15:00:00,10.855,150,701002,10.30,103
2025-08-25 16:00:00,10.859,150,701002,10.30,103
2025-08-25 17:00:00,10.862,150,701002,10.30,103
2025-08-25 18:00:00,10.87,150,701002,10.30,103
2025-08-25 19:00:00,10.878,150,701002,10.30,103
2025-08-25 20:00:00,10.881,150,701002,10.30,103
2025-08-25 21:00:00,10.884,150,701002,10.30,103
2025-08-25 22:00:00,10.885,150,701002,10.30,103
2025-08-25 23:00:00,10.882,150,701002,10.30,103
2025-08-26 00:00:00,10.888,150,701002,10.30,103
2025-08-26 01:00:00,10.94,150,701002,10.30,103
2025-08-26 02:00:00,10.996,150,701002,10.30,103
2025-08-26 03:00:00,11.028,150,701002,10.30,103
2025-08-26 04:00:00,11.039,150,701002,10.30,103
2025-08-26 05:00:00,11.034,150,701002,10.30,103
2025-08-26 06:00:00,11.028,150,701002,10.30,103
2025-08-26 07:00:00,11.031,150,701002,10.30,103
2025-08-26 08:00:00,11.034,150,701002,10.30,103
2025-08-26 09:00:00,11.044,150,701002,10.30,103
2025-08-26 10:00:00,11.07,150,701002,10.30,103
2025-08-26 11:00:00,11.096,150,701002,10.30,103
2025-08-26 12:00:00,11.101,150,701002,10.30,103
2025-08-26 13:00:00,11.093,150,701002,10.30,103
2025-08-26 14:00:00,11.075,150,701002,10.30,103
2025-08-26 15:00:00,11.055,150,701002,10.30,103
2025-08-26 16:00:00,11.034,150,701002,10.30,103
2025-08-26 17:00:00,11.014,150,701002,10.30,103
2025-08-26 18:00:00,10.998,150,701002,10.30,103
2025-08-26 19:00:00,10.982,150,701002,10.30,103
2025-08-26 20:00:00,10.966,150,701002,10.30,103
2025-08-26 21:00:00,10.954,150,701002,10.30,103
2025-08-26 22:00:00,10.948,150,701002,10.30,103
2025-08-26 23:00:00,10.941,150,701002,10.30,103
2025-08-27 00:00:00,10.931,150,701002,10.30,103
2025-08-27 01:00:00,10.92,150,701002,10.30,103
2025-08-27 02:00:00,10.906,150,701002,10.30,103
2025-08-27 03:00:00,10.89,150,701002,10.30,103
2025-08-27 04:00:00,10.876,150,701002,10.30,103
2025-08-27 05:00:00,10.862,150,701002,10.30,103
2025-08-27 06:00:00,10.85,150,701002,10.30,103
2025-08-27 07:00:00,10.839,150,701002,10.30,103
2025-08-27 08:00:00,10.831,150,701002,10.30,103
2025-08-27 09:00:00,10.824,150,701002,10.30,103
2025-08-27 10:00:00,10.816,150,701002,10.30,103
2025-08-27 11:00:00,0.0,255,701002,10.30,103
2025-08-27 12:00:00,0.0,255,701002,10.30,103
2025-08-27 13:00:00,0.0,255,701002,10.30,103
2025-08-27 14:00:00,0.0,255,701002,10.30,103
2025-08-27 15:00:00,0.0,255,701002,10.30,103
2025-08-27 16:00:00,0.0,255,701002,10.30,103
2025-08-27 17:00:00,0.0,255,701002,10.30,103
2025-08-27 18:00:00,0.0,255,701002,10.30,103
2025-08-27 19:00:00,0.0,255,701002,10.30,103
2025-08-27 20:00:00,0.0,255,701002,10.30,103
2025-08-27 21:00:00,0.0,255,701002,10.30,103
2025-08-27 22:00:00,0.0,255,701002,10.30,103
2025-08-27 23:00:00,0.0,255,701002,10.30,103
2025-08-28 00:00:00,0.0,255,701002,10.30,103
