Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 18:00:00,10.411,150,616027,10.30,103
2025-08-24 19:00:00,10.42,150,616027,10.30,103
2025-08-24 20:00:00,10.447,150,616027,10.30,103
2025-08-24 21:00:00,10.475,150,616027,10.30,103
2025-08-24 22:00:00,10.496,150,616027,10.30,103
2025-08-24 23:00:00,10.512,150,616027,10.30,103
2025-08-25 00:00:00,10.521,150,616027,10.30,103
2025-08-25 01:00:00,10.531,150,616027,10.30,103
2025-08-25 02:00:00,10.549,150,616027,10.30,103
2025-08-25 03:00:00,10.569,150,616027,10.30,103
2025-08-25 04:00:00,10.564,150,616027,10.30,103
2025-08-25 05:00:00,10.555,150,616027,10.30,103
2025-08-25 06:00:00,10.592,150,616027,10.30,103
2025-08-25 07:00:00,10.682,150,616027,10.30,103
2025-08-25 08:00:00,10.7,150,616027,10.30,103
2025-08-25 09:00:00,10.688,150,616027,10.30,103
2025-08-25 10:00:00,10.679,150,616027,10.30,103
2025-08-25 11:00:00,10.66,150,616027,10.30,103
2025-08-25 12:00:00,10.644,150,616027,10.30,103
2025-08-25 13:00:00,10.644,150,616027,10.30,103
2025-08-25 14:00:00,10.657,150,616027,10.30,103
2025-08-25 15:00:00,10.67,150,616027,10.30,103
2025-08-25 16:00:00,10.68,150,616027,10.30,103
2025-08-25 17:00:00,10.678,150,616027,10.30,103
2025-08-25 18:00:00,10.67,150,616027,10.30,103
2025-08-25 19:00:00,10.664,150,616027,10.30,103
2025-08-25 20:00:00,10.655,150,616027,10.30,103
2025-08-25 21:00:00,10.645,150,616027,10.30,103
2025-08-25 22:00:00,10.629,150,616027,10.30,103
2025-08-25 23:00:00,10.609,150,616027,10.30,103
2025-08-26 00:00:00,10.601,150,616027,10.30,103
2025-08-26 01:00:00,10.623,150,616027,10.30,103
2025-08-26 02:00:00,10.678,150,616027,10.30,103
2025-08-26 03:00:00,10.732,150,616027,10.30,103
2025-08-26 04:00:00,10.742,150,616027,10.30,103
2025-08-26 05:00:00,10.728,150,616027,10.30,103
2025-08-26 06:00:00,10.708,150,616027,10.30,103
2025-08-26 07:00:00,10.689,150,616027,10.30,103
2025-08-26 08:00:00,10.684,150,616027,10.30,103
2025-08-26 09:00:00,10.677,150,616027,10.30,103
2025-08-26 10:00:00,10.669,150,616027,10.30,103
2025-08-26 11:00:00,10.669,150,616027,10.30,103
2025-08-26 12:00:00,10.661,150,616027,10.30,103
2025-08-26 13:00:00,10.647,150,616027,10.30,103
2025-08-26 14:00:00,10.632,150,616027,10.30,103
2025-08-26 15:00:00,10.616,150,616027,10.30,103
2025-08-26 16:00:00,10.601,150,616027,10.30,103
2025-08-26 17:00:00,10.581,150,616027,10.30,103
2025-08-26 18:00:00,10.562,150,616027,10.30,103
2025-08-26 19:00:00,10.549,150,616027,10.30,103
2025-08-26 20:00:00,10.54,150,616027,10.30,103
2025-08-26 21:00:00,10.531,150,616027,10.30,103
2025-08-26 22:00:00,10.523,150,616027,10.30,103
2025-08-26 23:00:00,10.516,150,616027,10.30,103
2025-08-27 00:00:00,10.516,150,616027,10.30,103
2025-08-27 01:00:00,10.525,150,616027,10.30,103
2025-08-27 02:00:00,10.521,150,616027,10.30,103
2025-08-27 03:00:00,10.5,150,616027,10.30,103
2025-08-27 04:00:00,10.481,150,616027,10.30,103
2025-08-27 05:00:00,10.472,150,616027,10.30,103
2025-08-27 06:00:00,10.465,150,616027,10.30,103
2025-08-27 07:00:00,10.46,150,616027,10.30,103
2025-08-27 08:00:00,10.454,150,616027,10.30,103
2025-08-27 09:00:00,10.449,150,616027,10.30,103
2025-08-27 10:00:00,10.454,150,616027,10.30,103
2025-08-27 11:00:00,0.0,255,616027,10.30,103
2025-08-27 12:00:00,0.0,255,616027,10.30,103
2025-08-27 13:00:00,0.0,255,616027,10.30,103
2025-08-27 14:00:00,0.0,255,616027,10.30,103
2025-08-27 15:00:00,0.0,255,616027,10.30,103
2025-08-27 16:00:00,0.0,255,616027,10.30,103
2025-08-27 17:00:00,0.0,255,616027,10.30,103
2025-08-27 18:00:00,0.0,255,616027,10.30,103
2025-08-27 19:00:00,0.0,255,616027,10.30,103
2025-08-27 20:00:00,0.0,255,616027,10.30,103
2025-08-27 21:00:00,0.0,255,616027,10.30,103
2025-08-27 22:00:00,0.0,255,616027,10.30,103
2025-08-27 23:00:00,0.0,255,616027,10.30,103
2025-08-28 00:00:00,0.0,255,616027,10.30,103
