Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 23:00:00,11.0,150,606195,10.30,103
2025-08-24 00:00:00,10.999,150,606195,10.30,103
2025-08-24 01:00:00,10.997,150,606195,10.30,103
2025-08-24 02:00:00,10.996,150,606195,10.30,103
2025-08-24 03:00:00,10.994,150,606195,10.30,103
2025-08-24 04:00:00,10.993,150,606195,10.30,103
2025-08-24 05:00:00,10.991,150,606195,10.30,103
2025-08-24 06:00:00,10.989,150,606195,10.30,103
2025-08-24 07:00:00,10.987,150,606195,10.30,103
2025-08-24 08:00:00,10.986,150,606195,10.30,103
2025-08-24 09:00:00,10.983,150,606195,10.30,103
2025-08-24 10:00:00,10.981,150,606195,10.30,103
2025-08-24 11:00:00,10.98,150,606195,10.30,103
2025-08-24 12:00:00,10.979,150,606195,10.30,103
2025-08-24 13:00:00,10.978,150,606195,10.30,103
2025-08-24 14:00:00,10.976,150,606195,10.30,103
2025-08-24 15:00:00,10.975,150,606195,10.30,103
2025-08-24 16:00:00,10.974,150,606195,10.30,103
2025-08-24 17:00:00,10.974,150,606195,10.30,103
2025-08-24 18:00:00,10.974,150,606195,10.30,103
2025-08-24 19:00:00,10.975,150,606195,10.30,103
2025-08-24 20:00:00,10.975,150,606195,10.30,103
2025-08-24 21:00:00,10.977,150,606195,10.30,103
2025-08-24 22:00:00,10.98,150,606195,10.30,103
2025-08-24 23:00:00,10.983,150,606195,10.30,103
2025-08-25 00:00:00,10.988,150,606195,10.30,103
2025-08-25 01:00:00,10.992,150,606195,10.30,103
2025-08-25 02:00:00,10.997,150,606195,10.30,103
2025-08-25 03:00:00,11.003,150,606195,10.30,103
2025-08-25 04:00:00,11.008,150,606195,10.30,103
2025-08-25 05:00:00,11.016,150,606195,10.30,103
2025-08-25 06:00:00,11.025,150,606195,10.30,103
2025-08-25 07:00:00,11.033,150,606195,10.30,103
2025-08-25 08:00:00,11.04,150,606195,10.30,103
2025-08-25 09:00:00,11.049,150,606195,10.30,103
2025-08-25 10:00:00,11.057,150,606195,10.30,103
2025-08-25 11:00:00,11.066,150,606195,10.30,103
2025-08-25 12:00:00,11.074,150,606195,10.30,103
2025-08-25 13:00:00,11.081,150,606195,10.30,103
2025-08-25 14:00:00,11.086,150,606195,10.30,103
2025-08-25 15:00:00,11.092,150,606195,10.30,103
2025-08-25 16:00:00,11.096,150,606195,10.30,103
2025-08-25 17:00:00,11.1,150,606195,10.30,103
2025-08-25 18:00:00,11.103,150,606195,10.30,103
2025-08-25 19:00:00,11.107,150,606195,10.30,103
2025-08-25 20:00:00,11.111,150,606195,10.30,103
2025-08-25 21:00:00,11.114,150,606195,10.30,103
2025-08-25 22:00:00,11.118,150,606195,10.30,103
2025-08-25 23:00:00,11.122,150,606195,10.30,103
2025-08-26 00:00:00,11.126,150,606195,10.30,103
2025-08-26 01:00:00,11.129,150,606195,10.30,103
2025-08-26 02:00:00,11.134,150,606195,10.30,103
2025-08-26 03:00:00,11.139,150,606195,10.30,103
2025-08-26 04:00:00,11.144,150,606195,10.30,103
2025-08-26 05:00:00,11.15,150,606195,10.30,103
2025-08-26 06:00:00,11.156,150,606195,10.30,103
2025-08-26 07:00:00,11.163,150,606195,10.30,103
2025-08-26 08:00:00,11.169,150,606195,10.30,103
2025-08-26 09:00:00,11.176,150,606195,10.30,103
2025-08-26 10:00:00,11.184,150,606195,10.30,103
2025-08-26 11:00:00,11.19,150,606195,10.30,103
2025-08-26 12:00:00,11.197,150,606195,10.30,103
2025-08-26 13:00:00,11.202,150,606195,10.30,103
2025-08-26 14:00:00,11.208,150,606195,10.30,103
2025-08-26 15:00:00,11.214,150,606195,10.30,103
2025-08-26 16:00:00,11.221,150,606195,10.30,103
2025-08-26 17:00:00,11.228,150,606195,10.30,103
2025-08-26 18:00:00,11.233,150,606195,10.30,103
2025-08-26 19:00:00,11.239,150,606195,10.30,103
2025-08-26 20:00:00,11.244,150,606195,10.30,103
2025-08-26 21:00:00,11.248,150,606195,10.30,103
2025-08-26 22:00:00,11.252,150,606195,10.30,103
2025-08-26 23:00:00,11.256,150,606195,10.30,103
2025-08-27 00:00:00,11.259,150,606195,10.30,103
2025-08-27 01:00:00,11.26,150,606195,10.30,103
2025-08-27 02:00:00,11.262,150,606195,10.30,103
2025-08-27 03:00:00,11.262,150,606195,10.30,103
2025-08-27 04:00:00,11.263,150,606195,10.30,103
2025-08-27 05:00:00,11.264,150,606195,10.30,103
2025-08-27 06:00:00,11.265,150,606195,10.30,103
2025-08-27 07:00:00,11.265,150,606195,10.30,103
2025-08-27 08:00:00,11.265,150,606195,10.30,103
2025-08-27 09:00:00,0.0,255,606195,10.30,103
2025-08-27 10:00:00,0.0,255,606195,10.30,103
2025-08-27 11:00:00,0.0,255,606195,10.30,103
2025-08-27 12:00:00,0.0,255,606195,10.30,103
2025-08-27 13:00:00,0.0,255,606195,10.30,103
2025-08-27 14:00:00,0.0,255,606195,10.30,103
2025-08-27 15:00:00,0.0,255,606195,10.30,103
2025-08-27 16:00:00,0.0,255,606195,10.30,103
2025-08-27 17:00:00,0.0,255,606195,10.30,103
2025-08-27 18:00:00,0.0,255,606195,10.30,103
2025-08-27 19:00:00,0.0,255,606195,10.30,103
2025-08-27 20:00:00,0.0,255,606195,10.30,103
2025-08-27 21:00:00,0.0,255,606195,10.30,103
2025-08-27 22:00:00,0.0,255,606195,10.30,103
2025-08-27 23:00:00,0.0,255,606195,10.30,103
2025-08-28 00:00:00,0.0,255,606195,10.30,103
