Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 15:00:00,10.753,150,616019,10.30,103
2025-08-23 16:00:00,10.752,150,616019,10.30,103
2025-08-23 17:00:00,10.752,150,616019,10.30,103
2025-08-23 18:00:00,10.751,150,616019,10.30,103
2025-08-23 19:00:00,10.751,150,616019,10.30,103
2025-08-23 20:00:00,10.75,150,616019,10.30,103
2025-08-23 21:00:00,10.749,150,616019,10.30,103
2025-08-23 22:00:00,10.749,150,616019,10.30,103
2025-08-23 23:00:00,10.75,150,616019,10.30,103
2025-08-24 00:00:00,10.749,150,616019,10.30,103
2025-08-24 01:00:00,10.749,150,616019,10.30,103
2025-08-24 02:00:00,10.749,150,616019,10.30,103
2025-08-24 03:00:00,10.749,150,616019,10.30,103
2025-08-24 04:00:00,10.748,150,616019,10.30,103
2025-08-24 05:00:00,10.749,150,616019,10.30,103
2025-08-24 06:00:00,10.751,150,616019,10.30,103
2025-08-24 07:00:00,10.75,150,616019,10.30,103
2025-08-24 08:00:00,10.75,150,616019,10.30,103
2025-08-24 09:00:00,10.75,150,616019,10.30,103
2025-08-24 10:00:00,10.75,150,616019,10.30,103
2025-08-24 11:00:00,10.754,150,616019,10.30,103
2025-08-24 12:00:00,10.761,150,616019,10.30,103
2025-08-24 13:00:00,10.776,150,616019,10.30,103
2025-08-24 14:00:00,10.794,150,616019,10.30,103
2025-08-24 15:00:00,10.798,150,616019,10.30,103
2025-08-24 16:00:00,10.797,150,616019,10.30,103
2025-08-24 17:00:00,10.797,150,616019,10.30,103
2025-08-24 18:00:00,10.8,150,616019,10.30,103
2025-08-24 19:00:00,10.804,150,616019,10.30,103
2025-08-24 20:00:00,10.813,150,616019,10.30,103
2025-08-24 21:00:00,10.825,150,616019,10.30,103
2025-08-24 22:00:00,10.84,150,616019,10.30,103
2025-08-24 23:00:00,10.858,150,616019,10.30,103
2025-08-25 00:00:00,10.87,150,616019,10.30,103
2025-08-25 01:00:00,10.879,150,616019,10.30,103
2025-08-25 02:00:00,10.895,150,616019,10.30,103
2025-08-25 03:00:00,10.916,150,616019,10.30,103
2025-08-25 04:00:00,10.925,150,616019,10.30,103
2025-08-25 05:00:00,10.924,150,616019,10.30,103
2025-08-25 06:00:00,10.926,150,616019,10.30,103
2025-08-25 07:00:00,10.936,150,616019,10.30,103
2025-08-25 08:00:00,10.944,150,616019,10.30,103
2025-08-25 09:00:00,10.951,150,616019,10.30,103
2025-08-25 10:00:00,10.965,150,616019,10.30,103
2025-08-25 11:00:00,10.989,150,616019,10.30,103
2025-08-25 12:00:00,11.02,150,616019,10.30,103
2025-08-25 13:00:00,11.065,150,616019,10.30,103
2025-08-25 14:00:00,11.108,150,616019,10.30,103
2025-08-25 15:00:00,11.123,150,616019,10.30,103
2025-08-25 16:00:00,11.139,150,616019,10.30,103
2025-08-25 17:00:00,11.172,150,616019,10.30,103
2025-08-25 18:00:00,11.21,150,616019,10.30,103
2025-08-25 19:00:00,11.238,150,616019,10.30,103
2025-08-25 20:00:00,11.251,150,616019,10.30,103
2025-08-25 21:00:00,11.268,150,616019,10.30,103
2025-08-25 22:00:00,11.29,150,616019,10.30,103
2025-08-25 23:00:00,11.316,150,616019,10.30,103
2025-08-26 00:00:00,11.34,150,616019,10.30,103
2025-08-26 01:00:00,11.359,150,616019,10.30,103
2025-08-26 02:00:00,11.38,150,616019,10.30,103
2025-08-26 03:00:00,11.395,150,616019,10.30,103
2025-08-26 04:00:00,11.395,150,616019,10.30,103
2025-08-26 05:00:00,11.39,150,616019,10.30,103
2025-08-26 06:00:00,11.387,150,616019,10.30,103
2025-08-26 07:00:00,11.381,150,616019,10.30,103
2025-08-26 08:00:00,11.378,150,616019,10.30,103
2025-08-26 09:00:00,11.377,150,616019,10.30,103
2025-08-26 10:00:00,11.377,150,616019,10.30,103
2025-08-26 11:00:00,11.379,150,616019,10.30,103
2025-08-26 12:00:00,11.379,150,616019,10.30,103
2025-08-26 13:00:00,11.379,150,616019,10.30,103
2025-08-26 14:00:00,11.376,150,616019,10.30,103
2025-08-26 15:00:00,11.367,150,616019,10.30,103
2025-08-26 16:00:00,11.356,150,616019,10.30,103
2025-08-26 17:00:00,11.345,150,616019,10.30,103
2025-08-26 18:00:00,11.333,150,616019,10.30,103
2025-08-26 19:00:00,11.319,150,616019,10.30,103
2025-08-26 20:00:00,11.306,150,616019,10.30,103
2025-08-26 21:00:00,11.293,150,616019,10.30,103
2025-08-26 22:00:00,11.28,150,616019,10.30,103
2025-08-26 23:00:00,11.267,150,616019,10.30,103
2025-08-27 00:00:00,11.255,150,616019,10.30,103
2025-08-27 01:00:00,11.243,150,616019,10.30,103
2025-08-27 02:00:00,11.229,150,616019,10.30,103
2025-08-27 03:00:00,11.216,150,616019,10.30,103
2025-08-27 04:00:00,11.206,150,616019,10.30,103
2025-08-27 05:00:00,11.195,150,616019,10.30,103
2025-08-27 06:00:00,11.185,150,616019,10.30,103
2025-08-27 07:00:00,11.175,150,616019,10.30,103
2025-08-27 08:00:00,11.166,150,616019,10.30,103
2025-08-27 09:00:00,11.156,150,616019,10.30,103
2025-08-27 10:00:00,11.147,150,616019,10.30,103
2025-08-27 11:00:00,0.0,255,616019,10.30,103
2025-08-27 12:00:00,0.0,255,616019,10.30,103
2025-08-27 13:00:00,0.0,255,616019,10.30,103
2025-08-27 14:00:00,0.0,255,616019,10.30,103
2025-08-27 15:00:00,0.0,255,616019,10.30,103
2025-08-27 16:00:00,0.0,255,616019,10.30,103
2025-08-27 17:00:00,0.0,255,616019,10.30,103
2025-08-27 18:00:00,0.0,255,616019,10.30,103
2025-08-27 19:00:00,0.0,255,616019,10.30,103
2025-08-27 20:00:00,0.0,255,616019,10.30,103
2025-08-27 21:00:00,0.0,255,616019,10.30,103
2025-08-27 22:00:00,0.0,255,616019,10.30,103
2025-08-27 23:00:00,0.0,255,616019,10.30,103
2025-08-28 00:00:00,0.0,255,616019,10.30,103
