Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 12:00:00,10.631,150,616004,10.30,103
2025-08-23 13:00:00,10.61,150,616004,10.30,103
2025-08-23 14:00:00,10.555,150,616004,10.30,103
2025-08-23 15:00:00,10.496,150,616004,10.30,103
2025-08-23 16:00:00,10.433,150,616004,10.30,103
2025-08-23 17:00:00,10.385,150,616004,10.30,103
2025-08-23 18:00:00,10.342,150,616004,10.30,103
2025-08-23 19:00:00,10.301,150,616004,10.30,103
2025-08-23 20:00:00,10.272,150,616004,10.30,103
2025-08-23 21:00:00,10.263,150,616004,10.30,103
2025-08-23 22:00:00,10.289,150,616004,10.30,103
2025-08-23 23:00:00,10.324,150,616004,10.30,103
2025-08-24 00:00:00,10.37,150,616004,10.30,103
2025-08-24 01:00:00,10.387,150,616004,10.30,103
2025-08-24 02:00:00,10.395,150,616004,10.30,103
2025-08-24 03:00:00,10.411,150,616004,10.30,103
2025-08-24 04:00:00,10.394,150,616004,10.30,103
2025-08-24 05:00:00,10.385,150,616004,10.30,103
2025-08-24 06:00:00,10.441,150,616004,10.30,103
2025-08-24 07:00:00,10.479,150,616004,10.30,103
2025-08-24 08:00:00,10.519,150,616004,10.30,103
2025-08-24 09:00:00,10.609,150,616004,10.30,103
2025-08-24 10:00:00,10.673,150,616004,10.30,103
2025-08-24 11:00:00,10.738,150,616004,10.30,103
2025-08-24 12:00:00,10.834,150,616004,10.30,103
2025-08-24 13:00:00,10.816,150,616004,10.30,103
2025-08-24 14:00:00,10.79,150,616004,10.30,103
2025-08-24 15:00:00,10.744,150,616004,10.30,103
2025-08-24 16:00:00,10.704,150,616004,10.30,103
2025-08-24 17:00:00,10.65,150,616004,10.30,103
2025-08-24 18:00:00,10.612,150,616004,10.30,103
2025-08-24 19:00:00,10.568,150,616004,10.30,103
2025-08-24 20:00:00,10.545,150,616004,10.30,103
2025-08-24 21:00:00,10.567,150,616004,10.30,103
2025-08-24 22:00:00,10.575,150,616004,10.30,103
2025-08-24 23:00:00,10.599,150,616004,10.30,103
2025-08-25 00:00:00,10.635,150,616004,10.30,103
2025-08-25 01:00:00,10.645,150,616004,10.30,103
2025-08-25 02:00:00,10.697,150,616004,10.30,103
2025-08-25 03:00:00,10.683,150,616004,10.30,103
2025-08-25 04:00:00,10.65,150,616004,10.30,103
2025-08-25 05:00:00,10.608,150,616004,10.30,103
2025-08-25 06:00:00,10.603,150,616004,10.30,103
2025-08-25 07:00:00,10.617,150,616004,10.30,103
2025-08-25 08:00:00,10.693,150,616004,10.30,103
2025-08-25 09:00:00,10.795,150,616004,10.30,103
2025-08-25 10:00:00,10.753,150,616004,10.30,103
2025-08-25 11:00:00,10.743,150,616004,10.30,103
2025-08-25 12:00:00,10.723,150,616004,10.30,103
2025-08-25 13:00:00,10.711,150,616004,10.30,103
2025-08-25 14:00:00,10.693,150,616004,10.30,103
2025-08-25 15:00:00,10.657,150,616004,10.30,103
2025-08-25 16:00:00,10.628,150,616004,10.30,103
2025-08-25 17:00:00,10.585,150,616004,10.30,103
2025-08-25 18:00:00,10.546,150,616004,10.30,103
2025-08-25 19:00:00,10.514,150,616004,10.30,103
2025-08-25 20:00:00,10.498,150,616004,10.30,103
2025-08-25 21:00:00,10.495,150,616004,10.30,103
2025-08-25 22:00:00,10.509,150,616004,10.30,103
2025-08-25 23:00:00,10.555,150,616004,10.30,103
2025-08-26 00:00:00,10.583,150,616004,10.30,103
2025-08-26 01:00:00,10.59,150,616004,10.30,103
2025-08-26 02:00:00,10.592,150,616004,10.30,103
2025-08-26 03:00:00,10.583,150,616004,10.30,103
2025-08-26 04:00:00,10.57,150,616004,10.30,103
2025-08-26 05:00:00,10.56,150,616004,10.30,103
2025-08-26 06:00:00,10.545,150,616004,10.30,103
2025-08-26 07:00:00,10.536,150,616004,10.30,103
2025-08-26 08:00:00,10.541,150,616004,10.30,103
2025-08-26 09:00:00,10.551,150,616004,10.30,103
2025-08-26 10:00:00,10.573,150,616004,10.30,103
2025-08-26 11:00:00,10.588,150,616004,10.30,103
2025-08-26 12:00:00,10.609,150,616004,10.30,103
2025-08-26 13:00:00,10.614,150,616004,10.30,103
2025-08-26 14:00:00,10.61,150,616004,10.30,103
2025-08-26 15:00:00,10.603,150,616004,10.30,103
2025-08-26 16:00:00,10.587,150,616004,10.30,103
2025-08-26 17:00:00,10.555,150,616004,10.30,103
2025-08-26 18:00:00,10.522,150,616004,10.30,103
2025-08-26 19:00:00,10.487,150,616004,10.30,103
2025-08-26 20:00:00,10.461,150,616004,10.30,103
2025-08-26 21:00:00,10.45,150,616004,10.30,103
2025-08-26 22:00:00,10.45,150,616004,10.30,103
2025-08-26 23:00:00,10.463,150,616004,10.30,103
2025-08-27 00:00:00,10.477,150,616004,10.30,103
2025-08-27 01:00:00,10.477,150,616004,10.30,103
2025-08-27 02:00:00,10.478,150,616004,10.30,103
2025-08-27 03:00:00,10.472,150,616004,10.30,103
2025-08-27 04:00:00,10.455,150,616004,10.30,103
2025-08-27 05:00:00,10.436,150,616004,10.30,103
2025-08-27 06:00:00,10.417,150,616004,10.30,103
2025-08-27 07:00:00,10.395,150,616004,10.30,103
2025-08-27 08:00:00,10.382,150,616004,10.30,103
2025-08-27 09:00:00,10.377,150,616004,10.30,103
2025-08-27 10:00:00,10.374,150,616004,10.30,103
2025-08-27 11:00:00,0.0,255,616004,10.30,103
2025-08-27 12:00:00,0.0,255,616004,10.30,103
2025-08-27 13:00:00,0.0,255,616004,10.30,103
2025-08-27 14:00:00,0.0,255,616004,10.30,103
2025-08-27 15:00:00,0.0,255,616004,10.30,103
2025-08-27 16:00:00,0.0,255,616004,10.30,103
2025-08-27 17:00:00,0.0,255,616004,10.30,103
2025-08-27 18:00:00,0.0,255,616004,10.30,103
2025-08-27 19:00:00,0.0,255,616004,10.30,103
2025-08-27 20:00:00,0.0,255,616004,10.30,103
2025-08-27 21:00:00,0.0,255,616004,10.30,103
2025-08-27 22:00:00,0.0,255,616004,10.30,103
2025-08-27 23:00:00,0.0,255,616004,10.30,103
2025-08-28 00:00:00,0.0,255,616004,10.30,103
