Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-23 10:00:00,10.592,150,616099,10.30,103
2025-08-23 11:00:00,10.59,150,616099,10.30,103
2025-08-23 12:00:00,10.589,150,616099,10.30,103
2025-08-23 13:00:00,10.587,150,616099,10.30,103
2025-08-23 14:00:00,10.585,150,616099,10.30,103
2025-08-23 15:00:00,10.584,150,616099,10.30,103
2025-08-23 16:00:00,10.583,150,616099,10.30,103
2025-08-23 17:00:00,10.581,150,616099,10.30,103
2025-08-23 18:00:00,10.58,150,616099,10.30,103
2025-08-23 19:00:00,10.578,150,616099,10.30,103
2025-08-23 20:00:00,10.576,150,616099,10.30,103
2025-08-23 21:00:00,10.575,150,616099,10.30,103
2025-08-23 22:00:00,10.574,150,616099,10.30,103
2025-08-23 23:00:00,10.573,150,616099,10.30,103
2025-08-24 00:00:00,10.572,150,616099,10.30,103
2025-08-24 01:00:00,10.57,150,616099,10.30,103
2025-08-24 02:00:00,10.568,150,616099,10.30,103
2025-08-24 03:00:00,10.567,150,616099,10.30,103
2025-08-24 04:00:00,10.566,150,616099,10.30,103
2025-08-24 05:00:00,10.566,150,616099,10.30,103
2025-08-24 06:00:00,10.565,150,616099,10.30,103
2025-08-24 07:00:00,10.564,150,616099,10.30,103
2025-08-24 08:00:00,10.564,150,616099,10.30,103
2025-08-24 09:00:00,10.567,150,616099,10.30,103
2025-08-24 10:00:00,10.565,150,616099,10.30,103
2025-08-24 11:00:00,10.567,150,616099,10.30,103
2025-08-24 12:00:00,10.576,150,616099,10.30,103
2025-08-24 13:00:00,10.58,150,616099,10.30,103
2025-08-24 14:00:00,10.584,150,616099,10.30,103
2025-08-24 15:00:00,10.595,150,616099,10.30,103
2025-08-24 16:00:00,10.602,150,616099,10.30,103
2025-08-24 17:00:00,10.611,150,616099,10.30,103
2025-08-24 18:00:00,10.624,150,616099,10.30,103
2025-08-24 19:00:00,10.644,150,616099,10.30,103
2025-08-24 20:00:00,10.663,150,616099,10.30,103
2025-08-24 21:00:00,10.687,150,616099,10.30,103
2025-08-24 22:00:00,10.72,150,616099,10.30,103
2025-08-24 23:00:00,10.748,150,616099,10.30,103
2025-08-25 00:00:00,10.785,150,616099,10.30,103
2025-08-25 01:00:00,10.83,150,616099,10.30,103
2025-08-25 02:00:00,10.89,150,616099,10.30,103
2025-08-25 03:00:00,10.94,150,616099,10.30,103
2025-08-25 04:00:00,10.994,150,616099,10.30,103
2025-08-25 05:00:00,11.051,150,616099,10.30,103
2025-08-25 06:00:00,11.093,150,616099,10.30,103
2025-08-25 07:00:00,11.117,150,616099,10.30,103
2025-08-25 08:00:00,11.132,150,616099,10.30,103
2025-08-25 09:00:00,11.133,150,616099,10.30,103
2025-08-25 10:00:00,11.123,150,616099,10.30,103
2025-08-25 11:00:00,11.105,150,616099,10.30,103
2025-08-25 12:00:00,11.091,150,616099,10.30,103
2025-08-25 13:00:00,11.079,150,616099,10.30,103
2025-08-25 14:00:00,11.072,150,616099,10.30,103
2025-08-25 15:00:00,11.066,150,616099,10.30,103
2025-08-25 16:00:00,11.071,150,616099,10.30,103
2025-08-25 17:00:00,11.086,150,616099,10.30,103
2025-08-25 18:00:00,11.11,150,616099,10.30,103
2025-08-25 19:00:00,11.135,150,616099,10.30,103
2025-08-25 20:00:00,11.164,150,616099,10.30,103
2025-08-25 21:00:00,11.182,150,616099,10.30,103
2025-08-25 22:00:00,11.186,150,616099,10.30,103
2025-08-25 23:00:00,11.193,150,616099,10.30,103
2025-08-26 00:00:00,11.193,150,616099,10.30,103
2025-08-26 01:00:00,11.19,150,616099,10.30,103
2025-08-26 02:00:00,11.18,150,616099,10.30,103
2025-08-26 03:00:00,11.166,150,616099,10.30,103
2025-08-26 04:00:00,11.151,150,616099,10.30,103
2025-08-26 05:00:00,11.134,150,616099,10.30,103
2025-08-26 06:00:00,11.118,150,616099,10.30,103
2025-08-26 07:00:00,11.105,150,616099,10.30,103
2025-08-26 08:00:00,11.095,150,616099,10.30,103
2025-08-26 09:00:00,11.093,150,616099,10.30,103
2025-08-26 10:00:00,11.096,150,616099,10.30,103
2025-08-26 11:00:00,11.104,150,616099,10.30,103
2025-08-26 12:00:00,11.106,150,616099,10.30,103
2025-08-26 13:00:00,11.102,150,616099,10.30,103
2025-08-26 14:00:00,11.088,150,616099,10.30,103
2025-08-26 15:00:00,11.068,150,616099,10.30,103
2025-08-26 16:00:00,11.046,150,616099,10.30,103
2025-08-26 17:00:00,11.023,150,616099,10.30,103
2025-08-26 18:00:00,11.002,150,616099,10.30,103
2025-08-26 19:00:00,10.98,150,616099,10.30,103
2025-08-26 20:00:00,10.96,150,616099,10.30,103
2025-08-26 21:00:00,10.941,150,616099,10.30,103
2025-08-26 22:00:00,10.924,150,616099,10.30,103
2025-08-26 23:00:00,10.908,150,616099,10.30,103
2025-08-27 00:00:00,10.893,150,616099,10.30,103
2025-08-27 01:00:00,10.879,150,616099,10.30,103
2025-08-27 02:00:00,10.864,150,616099,10.30,103
2025-08-27 03:00:00,10.848,150,616099,10.30,103
2025-08-27 04:00:00,10.836,150,616099,10.30,103
2025-08-27 05:00:00,10.826,150,616099,10.30,103
2025-08-27 06:00:00,10.817,150,616099,10.30,103
2025-08-27 07:00:00,10.81,150,616099,10.30,103
2025-08-27 08:00:00,10.801,150,616099,10.30,103
2025-08-27 09:00:00,10.793,150,616099,10.30,103
2025-08-27 10:00:00,10.785,150,616099,10.30,103
2025-08-27 11:00:00,0.0,255,616099,10.30,103
2025-08-27 12:00:00,0.0,255,616099,10.30,103
2025-08-27 13:00:00,0.0,255,616099,10.30,103
2025-08-27 14:00:00,0.0,255,616099,10.30,103
2025-08-27 15:00:00,0.0,255,616099,10.30,103
2025-08-27 16:00:00,0.0,255,616099,10.30,103
2025-08-27 17:00:00,0.0,255,616099,10.30,103
2025-08-27 18:00:00,0.0,255,616099,10.30,103
2025-08-27 19:00:00,0.0,255,616099,10.30,103
2025-08-27 20:00:00,0.0,255,616099,10.30,103
2025-08-27 21:00:00,0.0,255,616099,10.30,103
2025-08-27 22:00:00,0.0,255,616099,10.30,103
2025-08-27 23:00:00,0.0,255,616099,10.30,103
2025-08-28 00:00:00,0.0,255,616099,10.30,103
