Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-22 16:00:00,10.145,150,603022,10.30,103
2025-08-22 17:00:00,10.144,150,603022,10.30,103
2025-08-22 18:00:00,10.144,150,603022,10.30,103
2025-08-22 19:00:00,10.143,150,603022,10.30,103
2025-08-22 20:00:00,10.142,150,603022,10.30,103
2025-08-22 21:00:00,10.141,150,603022,10.30,103
2025-08-22 22:00:00,10.14,150,603022,10.30,103
2025-08-22 23:00:00,10.139,150,603022,10.30,103
2025-08-23 00:00:00,10.138,150,603022,10.30,103
2025-08-23 01:00:00,10.137,150,603022,10.30,103
2025-08-23 02:00:00,10.136,150,603022,10.30,103
2025-08-23 03:00:00,10.136,150,603022,10.30,103
2025-08-23 04:00:00,10.135,150,603022,10.30,103
2025-08-23 05:00:00,10.134,150,603022,10.30,103
2025-08-23 06:00:00,10.134,150,603022,10.30,103
2025-08-23 07:00:00,10.133,150,603022,10.30,103
2025-08-23 08:00:00,10.133,150,603022,10.30,103
2025-08-23 09:00:00,10.133,150,603022,10.30,103
2025-08-23 10:00:00,10.133,150,603022,10.30,103
2025-08-23 11:00:00,10.133,150,603022,10.30,103
2025-08-23 12:00:00,10.134,150,603022,10.30,103
2025-08-23 13:00:00,10.134,150,603022,10.30,103
2025-08-23 14:00:00,10.135,150,603022,10.30,103
2025-08-23 15:00:00,10.135,150,603022,10.30,103
2025-08-23 16:00:00,10.135,150,603022,10.30,103
2025-08-23 17:00:00,10.136,150,603022,10.30,103
2025-08-23 18:00:00,10.137,150,603022,10.30,103
2025-08-23 19:00:00,10.137,150,603022,10.30,103
2025-08-23 20:00:00,10.137,150,603022,10.30,103
2025-08-23 21:00:00,10.138,150,603022,10.30,103
2025-08-23 22:00:00,10.138,150,603022,10.30,103
2025-08-23 23:00:00,10.138,150,603022,10.30,103
2025-08-24 00:00:00,10.139,150,603022,10.30,103
2025-08-24 01:00:00,10.138,150,603022,10.30,103
2025-08-24 02:00:00,10.138,150,603022,10.30,103
2025-08-24 03:00:00,10.138,150,603022,10.30,103
2025-08-24 04:00:00,10.137,150,603022,10.30,103
2025-08-24 05:00:00,10.137,150,603022,10.30,103
2025-08-24 06:00:00,10.136,150,603022,10.30,103
2025-08-24 07:00:00,10.135,150,603022,10.30,103
2025-08-24 08:00:00,10.135,150,603022,10.30,103
2025-08-24 09:00:00,10.134,150,603022,10.30,103
2025-08-24 10:00:00,10.134,150,603022,10.30,103
2025-08-24 11:00:00,10.133,150,603022,10.30,103
2025-08-24 12:00:00,10.134,150,603022,10.30,103
2025-08-24 13:00:00,10.134,150,603022,10.30,103
2025-08-24 14:00:00,10.134,150,603022,10.30,103
2025-08-24 15:00:00,10.134,150,603022,10.30,103
2025-08-24 16:00:00,10.135,150,603022,10.30,103
2025-08-24 17:00:00,10.137,150,603022,10.30,103
2025-08-24 18:00:00,10.14,150,603022,10.30,103
2025-08-24 19:00:00,10.143,150,603022,10.30,103
2025-08-24 20:00:00,10.145,150,603022,10.30,103
2025-08-24 21:00:00,10.147,150,603022,10.30,103
2025-08-24 22:00:00,10.15,150,603022,10.30,103
2025-08-24 23:00:00,10.152,150,603022,10.30,103
2025-08-25 00:00:00,10.155,150,603022,10.30,103
2025-08-25 01:00:00,10.157,150,603022,10.30,103
2025-08-25 02:00:00,10.159,150,603022,10.30,103
2025-08-25 03:00:00,10.161,150,603022,10.30,103
2025-08-25 04:00:00,10.163,150,603022,10.30,103
2025-08-25 05:00:00,10.165,150,603022,10.30,103
2025-08-25 06:00:00,10.167,150,603022,10.30,103
2025-08-25 07:00:00,10.168,150,603022,10.30,103
2025-08-25 08:00:00,10.17,150,603022,10.30,103
2025-08-25 09:00:00,10.172,150,603022,10.30,103
2025-08-25 10:00:00,10.175,150,603022,10.30,103
2025-08-25 11:00:00,10.177,150,603022,10.30,103
2025-08-25 12:00:00,10.18,150,603022,10.30,103
2025-08-25 13:00:00,10.183,150,603022,10.30,103
2025-08-25 14:00:00,10.188,150,603022,10.30,103
2025-08-25 15:00:00,10.192,150,603022,10.30,103
2025-08-25 16:00:00,10.197,150,603022,10.30,103
2025-08-25 17:00:00,10.204,150,603022,10.30,103
2025-08-25 18:00:00,10.212,150,603022,10.30,103
2025-08-25 19:00:00,10.219,150,603022,10.30,103
2025-08-25 20:00:00,10.226,150,603022,10.30,103
2025-08-25 21:00:00,10.234,150,603022,10.30,103
2025-08-25 22:00:00,10.245,150,603022,10.30,103
2025-08-25 23:00:00,10.253,150,603022,10.30,103
2025-08-26 00:00:00,10.257,150,603022,10.30,103
2025-08-26 01:00:00,10.262,150,603022,10.30,103
2025-08-26 02:00:00,10.267,150,603022,10.30,103
2025-08-26 03:00:00,10.276,150,603022,10.30,103
2025-08-26 04:00:00,10.29,150,603022,10.30,103
2025-08-26 05:00:00,10.308,150,603022,10.30,103
2025-08-26 06:00:00,10.334,150,603022,10.30,103
2025-08-26 07:00:00,10.367,150,603022,10.30,103
2025-08-26 08:00:00,10.4,150,603022,10.30,103
2025-08-26 09:00:00,10.43,150,603022,10.30,103
2025-08-26 10:00:00,10.454,150,603022,10.30,103
2025-08-26 11:00:00,10.481,150,603022,10.30,103
2025-08-26 12:00:00,10.5,150,603022,10.30,103
2025-08-26 13:00:00,10.507,150,603022,10.30,103
2025-08-26 14:00:00,10.514,150,603022,10.30,103
2025-08-26 15:00:00,10.523,150,603022,10.30,103
2025-08-26 16:00:00,10.531,150,603022,10.30,103
2025-08-26 17:00:00,10.536,150,603022,10.30,103
2025-08-26 18:00:00,10.541,150,603022,10.30,103
2025-08-26 19:00:00,10.54,150,603022,10.30,103
2025-08-26 20:00:00,10.538,150,603022,10.30,103
2025-08-26 21:00:00,10.528,150,603022,10.30,103
2025-08-26 22:00:00,10.519,150,603022,10.30,103
2025-08-26 23:00:00,10.508,150,603022,10.30,103
2025-08-27 00:00:00,10.498,150,603022,10.30,103
2025-08-27 01:00:00,10.489,150,603022,10.30,103
2025-08-27 02:00:00,10.479,150,603022,10.30,103
2025-08-27 03:00:00,10.47,150,603022,10.30,103
2025-08-27 04:00:00,10.46,150,603022,10.30,103
2025-08-27 05:00:00,10.449,150,603022,10.30,103
2025-08-27 06:00:00,10.437,150,603022,10.30,103
2025-08-27 07:00:00,10.424,150,603022,10.30,103
2025-08-27 08:00:00,10.412,150,603022,10.30,103
2025-08-27 09:00:00,0.0,255,603022,10.30,103
2025-08-27 10:00:00,0.0,255,603022,10.30,103
2025-08-27 11:00:00,0.0,255,603022,10.30,103
2025-08-27 12:00:00,0.0,255,603022,10.30,103
2025-08-27 13:00:00,0.0,255,603022,10.30,103
2025-08-27 14:00:00,0.0,255,603022,10.30,103
2025-08-27 15:00:00,0.0,255,603022,10.30,103
2025-08-27 16:00:00,0.0,255,603022,10.30,103
2025-08-27 17:00:00,0.0,255,603022,10.30,103
2025-08-27 18:00:00,0.0,255,603022,10.30,103
2025-08-27 19:00:00,0.0,255,603022,10.30,103
2025-08-27 20:00:00,0.0,255,603022,10.30,103
2025-08-27 21:00:00,0.0,255,603022,10.30,103
2025-08-27 22:00:00,0.0,255,603022,10.30,103
2025-08-27 23:00:00,0.0,255,603022,10.30,103
2025-08-28 00:00:00,0.0,255,603022,10.30,103
