Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-25 08:00:00,11.252,150,615027,10.30,103
2025-08-25 09:00:00,11.332,150,615027,10.30,103
2025-08-25 10:00:00,11.416,150,615027,10.30,103
2025-08-25 11:00:00,11.498,150,615027,10.30,103
2025-08-25 12:00:00,11.579,150,615027,10.30,103
2025-08-25 13:00:00,11.658,150,615027,10.30,103
2025-08-25 14:00:00,11.735,150,615027,10.30,103
2025-08-25 15:00:00,11.808,150,615027,10.30,103
2025-08-25 16:00:00,11.879,150,615027,10.30,103
2025-08-25 17:00:00,11.946,150,615027,10.30,103
2025-08-25 18:00:00,12.012,150,615027,10.30,103
2025-08-25 19:00:00,12.086,150,615027,10.30,103
2025-08-25 20:00:00,12.154,150,615027,10.30,103
2025-08-25 21:00:00,12.215,150,615027,10.30,103
2025-08-25 22:00:00,12.268,150,615027,10.30,103
2025-08-25 23:00:00,12.312,150,615027,10.30,103
2025-08-26 00:00:00,12.342,150,615027,10.30,103
2025-08-26 01:00:00,12.363,150,615027,10.30,103
2025-08-26 02:00:00,12.374,150,615027,10.30,103
2025-08-26 03:00:00,12.38,150,615027,10.30,103
2025-08-26 04:00:00,12.381,150,615027,10.30,103
2025-08-26 05:00:00,12.376,150,615027,10.30,103
2025-08-26 06:00:00,12.37,150,615027,10.30,103
2025-08-26 07:00:00,12.355,150,615027,10.30,103
2025-08-26 08:00:00,12.339,150,615027,10.30,103
2025-08-26 09:00:00,12.316,150,615027,10.30,103
2025-08-26 10:00:00,12.292,150,615027,10.30,103
2025-08-26 11:00:00,12.264,150,615027,10.30,103
2025-08-26 12:00:00,12.238,150,615027,10.30,103
2025-08-26 13:00:00,12.211,150,615027,10.30,103
2025-08-26 14:00:00,12.183,150,615027,10.30,103
2025-08-26 15:00:00,12.158,150,615027,10.30,103
2025-08-26 16:00:00,12.131,150,615027,10.30,103
2025-08-26 17:00:00,12.105,150,615027,10.30,103
2025-08-26 18:00:00,12.079,150,615027,10.30,103
2025-08-26 19:00:00,12.05,150,615027,10.30,103
2025-08-26 20:00:00,12.023,150,615027,10.30,103
2025-08-26 21:00:00,11.996,150,615027,10.30,103
2025-08-26 22:00:00,11.966,150,615027,10.30,103
2025-08-26 23:00:00,11.938,150,615027,10.30,103
2025-08-27 00:00:00,11.911,150,615027,10.30,103
2025-08-27 01:00:00,11.881,150,615027,10.30,103
2025-08-27 02:00:00,11.852,150,615027,10.30,103
2025-08-27 03:00:00,11.826,150,615027,10.30,103
2025-08-27 04:00:00,11.798,150,615027,10.30,103
2025-08-27 05:00:00,11.771,150,615027,10.30,103
2025-08-27 06:00:00,11.746,150,615027,10.30,103
2025-08-27 07:00:00,11.721,150,615027,10.30,103
2025-08-27 08:00:00,11.698,150,615027,10.30,103
2025-08-27 09:00:00,11.677,150,615027,10.30,103
2025-08-27 10:00:00,11.654,150,615027,10.30,103
2025-08-27 11:00:00,0.0,255,615027,10.30,103
2025-08-27 12:00:00,0.0,255,615027,10.30,103
2025-08-27 13:00:00,0.0,255,615027,10.30,103
2025-08-27 14:00:00,0.0,255,615027,10.30,103
2025-08-27 15:00:00,0.0,255,615027,10.30,103
2025-08-27 16:00:00,0.0,255,615027,10.30,103
2025-08-27 17:00:00,0.0,255,615027,10.30,103
2025-08-27 18:00:00,0.0,255,615027,10.30,103
2025-08-27 19:00:00,0.0,255,615027,10.30,103
2025-08-27 20:00:00,0.0,255,615027,10.30,103
2025-08-27 21:00:00,0.0,255,615027,10.30,103
2025-08-27 22:00:00,0.0,255,615027,10.30,103
2025-08-27 23:00:00,0.0,255,615027,10.30,103
2025-08-28 00:00:00,0.0,255,615027,10.30,103
