Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-24 16:00:00,10.229,150,610045,10.30,103
2025-08-24 17:00:00,10.249,150,610045,10.30,103
2025-08-24 18:00:00,10.268,150,610045,10.30,103
2025-08-24 19:00:00,10.285,150,610045,10.30,103
2025-08-24 20:00:00,10.291,150,610045,10.30,103
2025-08-24 21:00:00,10.294,150,610045,10.30,103
2025-08-24 22:00:00,10.294,150,610045,10.30,103
2025-08-24 23:00:00,10.294,150,610045,10.30,103
2025-08-25 00:00:00,10.293,150,610045,10.30,103
2025-08-25 01:00:00,10.295,150,610045,10.30,103
2025-08-25 02:00:00,10.297,150,610045,10.30,103
2025-08-25 03:00:00,10.302,150,610045,10.30,103
2025-08-25 04:00:00,10.31,150,610045,10.30,103
2025-08-25 05:00:00,10.318,150,610045,10.30,103
2025-08-25 06:00:00,10.33,150,610045,10.30,103
2025-08-25 07:00:00,10.343,150,610045,10.30,103
2025-08-25 08:00:00,10.359,150,610045,10.30,103
2025-08-25 09:00:00,10.37,150,610045,10.30,103
2025-08-25 10:00:00,10.376,150,610045,10.30,103
2025-08-25 11:00:00,10.381,150,610045,10.30,103
2025-08-25 12:00:00,10.383,150,610045,10.30,103
2025-08-25 13:00:00,10.382,150,610045,10.30,103
2025-08-25 14:00:00,10.383,150,610045,10.30,103
2025-08-25 15:00:00,10.38,150,610045,10.30,103
2025-08-25 16:00:00,10.379,150,610045,10.30,103
2025-08-25 17:00:00,10.373,150,610045,10.30,103
2025-08-25 18:00:00,10.369,150,610045,10.30,103
2025-08-25 19:00:00,10.361,150,610045,10.30,103
2025-08-25 20:00:00,10.355,150,610045,10.30,103
2025-08-25 21:00:00,10.347,150,610045,10.30,103
2025-08-25 22:00:00,10.34,150,610045,10.30,103
2025-08-25 23:00:00,10.334,150,610045,10.30,103
2025-08-26 00:00:00,10.331,150,610045,10.30,103
2025-08-26 01:00:00,10.328,150,610045,10.30,103
2025-08-26 02:00:00,10.328,150,610045,10.30,103
2025-08-26 03:00:00,10.328,150,610045,10.30,103
2025-08-26 04:00:00,10.328,150,610045,10.30,103
2025-08-26 05:00:00,10.328,150,610045,10.30,103
2025-08-26 06:00:00,10.328,150,610045,10.30,103
2025-08-26 07:00:00,10.328,150,610045,10.30,103
2025-08-26 08:00:00,10.326,150,610045,10.30,103
2025-08-26 09:00:00,10.325,150,610045,10.30,103
2025-08-26 10:00:00,10.323,150,610045,10.30,103
2025-08-26 11:00:00,10.318,150,610045,10.30,103
2025-08-26 12:00:00,10.315,150,610045,10.30,103
2025-08-26 13:00:00,10.309,150,610045,10.30,103
2025-08-26 14:00:00,10.303,150,610045,10.30,103
2025-08-26 15:00:00,10.298,150,610045,10.30,103
2025-08-26 16:00:00,10.291,150,610045,10.30,103
2025-08-26 17:00:00,10.285,150,610045,10.30,103
2025-08-26 18:00:00,10.279,150,610045,10.30,103
2025-08-26 19:00:00,10.272,150,610045,10.30,103
2025-08-26 20:00:00,10.266,150,610045,10.30,103
2025-08-26 21:00:00,10.26,150,610045,10.30,103
2025-08-26 22:00:00,10.252,150,610045,10.30,103
2025-08-26 23:00:00,10.247,150,610045,10.30,103
2025-08-27 00:00:00,10.242,150,610045,10.30,103
2025-08-27 01:00:00,10.237,150,610045,10.30,103
2025-08-27 02:00:00,10.232,150,610045,10.30,103
2025-08-27 03:00:00,10.227,150,610045,10.30,103
2025-08-27 04:00:00,10.224,150,610045,10.30,103
2025-08-27 05:00:00,10.221,150,610045,10.30,103
2025-08-27 06:00:00,10.217,150,610045,10.30,103
2025-08-27 07:00:00,10.214,150,610045,10.30,103
2025-08-27 08:00:00,10.212,150,610045,10.30,103
2025-08-27 09:00:00,0.0,255,610045,10.30,103
2025-08-27 10:00:00,0.0,255,610045,10.30,103
2025-08-27 11:00:00,0.0,255,610045,10.30,103
2025-08-27 12:00:00,0.0,255,610045,10.30,103
2025-08-27 13:00:00,0.0,255,610045,10.30,103
2025-08-27 14:00:00,0.0,255,610045,10.30,103
2025-08-27 15:00:00,0.0,255,610045,10.30,103
2025-08-27 16:00:00,0.0,255,610045,10.30,103
2025-08-27 17:00:00,0.0,255,610045,10.30,103
2025-08-27 18:00:00,0.0,255,610045,10.30,103
2025-08-27 19:00:00,0.0,255,610045,10.30,103
2025-08-27 20:00:00,0.0,255,610045,10.30,103
2025-08-27 21:00:00,0.0,255,610045,10.30,103
2025-08-27 22:00:00,0.0,255,610045,10.30,103
2025-08-27 23:00:00,0.0,255,610045,10.30,103
2025-08-28 00:00:00,0.0,255,610045,10.30,103
